#{"t_start": 1540784854.4189029, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491586
-200.0,200,0.59771
-200.0,200,0.689619
-200.0,200,0.689703
-200.0,200,0.783855
-200.0,200,0.783943
-200.0,200,0.876827
-200.0,200,0.87692
-200.0,200,1.269008
-200.0,200,1.269096
-200.0,200,1.550735
-200.0,200,1.550822
-200.0,200,1.834237
-200.0,200,1.834325
-200.0,200,2.113628
-200.0,200,2.113722
-200.0,200,2.387865
-200.0,200,2.387947
-200.0,200,2.663942
-200.0,200,2.664034
-200.0,200,2.945098
-200.0,200,2.945195
-200.0,200,3.220125
-200.0,200,3.220218
-200.0,200,3.495511
-200.0,200,3.495604
-200.0,200,3.770898
-200.0,200,3.770995
-200.0,200,4.049938
-200.0,200,4.050024
-200.0,200,4.320469
-200.0,200,4.320565
-200.0,200,4.594573
-200.0,200,4.59467
-200.0,200,4.872302
-200.0,200,4.872396
-194.0,194,5.140728
-194.0,194,5.141017
-200.0,200,5.420369
-200.0,200,5.420479
-200.0,200,5.70288
-200.0,200,5.702982
-200.0,200,5.987465
-200.0,200,5.987571
-200.0,200,6.268976
-200.0,200,6.269109
-200.0,200,6.549156
-200.0,200,6.549257
-200.0,200,6.83145
-200.0,200,6.831572
-200.0,200,7.108079
-200.0,200,7.108233
-200.0,200,7.386013
-200.0,200,7.386124
-200.0,200,7.66624
-200.0,200,7.666342
-200.0,200,7.94598
-200.0,200,7.946082
-200.0,200,8.223901
-200.0,200,8.224019
-200.0,200,8.500365
-200.0,200,8.500467
-200.0,200,8.777853
-200.0,200,8.77799
-200.0,200,9.052248
-200.0,200,9.052373
-200.0,200,9.327209
-200.0,200,9.32732
-200.0,200,9.605576
-200.0,200,9.605697
-200.0,200,9.882909
-200.0,200,9.883011
-200.0,200,10.163016
-200.0,200,10.163127
-200.0,200,10.439022
-200.0,200,10.439143
-200.0,200,10.715317
-200.0,200,10.715424
-200.0,200,10.993524
-200.0,200,10.993625
-200.0,200,11.270859
-200.0,200,11.270985
-200.0,200,11.546546
-200.0,200,11.546655
-200.0,200,11.82257
-200.0,200,11.82269
-200.0,200,12.10009
-200.0,200,12.100209
-200.0,200,12.380099
-200.0,200,12.380209
-200.0,200,12.657859
-200.0,200,12.657958
-199.0,199,12.931438
-199.0,199,12.931551
-200.0,200,13.210378
-200.0,200,13.210492
-200.0,200,13.491116
-200.0,200,13.491236
-200.0,200,13.769177
-200.0,200,13.769276
-200.0,200,14.047803
-200.0,200,14.047912
-200.0,200,14.325005
-200.0,200,14.32512
-200.0,200,14.600246
-200.0,200,14.600959
-200.0,200,14.879324
-200.0,200,14.879436
-200.0,200,15.156345
-200.0,200,15.156446
-200.0,200,15.430109
-200.0,200,15.430219
-200.0,200,15.703329
-200.0,200,15.703433
-200.0,200,15.97631
-200.0,200,15.976443
-200.0,200,16.24786
-200.0,200,16.247962
-200.0,200,16.5208
-200.0,200,16.520904
-200.0,200,16.794785
-200.0,200,16.794887
-200.0,200,17.068251
-200.0,200,17.068355
-200.0,200,17.340189
-200.0,200,17.340294
-200.0,200,17.614563
-200.0,200,17.614683
-200.0,200,17.894275
-200.0,200,17.894382
-200.0,200,18.170545
-200.0,200,18.170654
-200.0,200,18.452858
-200.0,200,18.452977
-200.0,200,18.730659
-200.0,200,18.730762
-200.0,200,19.009319
-200.0,200,19.009451
-200.0,200,19.282607
-200.0,200,19.282722
-200.0,200,19.556131
-200.0,200,19.556236
-200.0,200,19.831036
-200.0,200,19.831138
-200.0,200,20.105241
-200.0,200,20.105344
-200.0,200,20.381984
-200.0,200,20.382096
-200.0,200,20.656451
-200.0,200,20.656567
-200.0,200,20.931716
-200.0,200,20.931825
-200.0,200,21.205902
-200.0,200,21.206003
-200.0,200,21.480669
-200.0,200,21.480775
-200.0,200,21.757464
-200.0,200,21.757581
-200.0,200,22.037858
-200.0,200,22.037958
-200.0,200,22.312405
-200.0,200,22.312551
-200.0,200,22.589252
-200.0,200,22.589361
-200.0,200,22.859759
-200.0,200,22.859881
-200.0,200,23.139059
-200.0,200,23.139158
-200.0,200,23.414404
-200.0,200,23.414508
-200.0,200,23.689489
-200.0,200,23.68959
-200.0,200,23.964514
-200.0,200,23.964636
-200.0,200,24.240432
-200.0,200,24.240577
-200.0,200,24.519222
-200.0,200,24.519326
-200.0,200,24.793001
-200.0,200,24.79313
-200.0,200,25.07005
-200.0,200,25.070154
-200.0,200,25.344931
-200.0,200,25.345038
-200.0,200,25.622009
-200.0,200,25.622149
-200.0,200,25.899874
-200.0,200,25.899976
-200.0,200,26.173514
-200.0,200,26.173634
-200.0,200,26.447863
-200.0,200,26.447969
-200.0,200,26.723248
-200.0,200,26.723355
-200.0,200,27.001441
-200.0,200,27.001545
-200.0,200,27.279419
-200.0,200,27.279524
-189.0,189,27.5409
-189.0,189,27.540999
-200.0,200,27.818626
-200.0,200,27.818739
-200.0,200,28.097596
-200.0,200,28.097697
-200.0,200,28.37481
-200.0,200,28.374944
-200.0,200,28.65378
-200.0,200,28.653881
-200.0,200,28.928957
-200.0,200,28.92906
-200.0,200,29.205692
-200.0,200,29.205794
-200.0,200,29.485384
-200.0,200,29.485489
-200.0,200,29.764084
-200.0,200,29.764196
-200.0,200,30.03915
-200.0,200,30.039272
-200.0,200,30.315474
-200.0,200,30.315584
-200.0,200,30.594109
-200.0,200,30.59421
-200.0,200,30.870729
-200.0,200,30.870841
-200.0,200,31.147143
-200.0,200,31.147252
-200.0,200,31.417092
-200.0,200,31.417195
-200.0,200,31.695425
-200.0,200,31.695528
-200.0,200,31.975626
-200.0,200,31.975765
-200.0,200,32.251319
-200.0,200,32.251428
-200.0,200,32.5267
-200.0,200,32.526826
-200.0,200,32.804519
-200.0,200,32.804621
-200.0,200,33.083676
-200.0,200,33.083813
-200.0,200,33.363437
-200.0,200,33.363559
-200.0,200,33.641952
-200.0,200,33.642056
-200.0,200,33.923124
-200.0,200,33.923241
-200.0,200,34.201139
-200.0,200,34.201247
-200.0,200,34.479843
