#{"t_start": 1541041096.8542702, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492978
-200.0,200,0.633028
-200.0,200,0.864214
-200.0,200,0.864363
-200.0,200,1.048843
-200.0,200,1.049053
-200.0,200,1.237059
-200.0,200,1.237186
-200.0,200,1.583232
-200.0,200,1.583323
-200.0,200,1.665872
-65.0,65,1.66599
-65.0,65,1.666047
-200.0,200,1.931268
-200.0,200,1.931382
-200.0,200,2.057808
-94.0,94,2.057924
-94.0,94,2.05798
-200.0,200,2.092777
-94.0,94,2.092891
-27.0,27,2.092947
-27.0,27,2.092996
-200.0,200,2.360027
-200.0,200,2.360173
-200.0,200,2.400129
-94.0,94,2.400245
-27.0,27,2.400301
-27.0,27,2.400349
-200.0,200,2.526106
-94.0,94,2.526208
-94.0,94,2.526264
-200.0,200,2.567997
-32.0,32,2.568108
-32.0,32,2.568164
-200.0,200,2.609452
-32.0,32,2.609563
-32.0,32,2.609618
-200.0,200,2.872232
-200.0,200,2.872344
-200.0,200,2.917902
-32.0,32,2.918005
-32.0,32,2.91806
-200.0,200,2.952868
-94.0,94,2.952981
-27.0,27,2.953038
-27.0,27,2.953086
-200.0,200,3.079017
-94.0,94,3.079128
-94.0,94,3.079185
-200.0,200,3.341656
-200.0,200,3.34177
-200.0,200,3.377018
-94.0,94,3.377137
-27.0,27,3.377197
-27.0,27,3.377247
-200.0,200,3.502907
-94.0,94,3.503019
-94.0,94,3.503075
-200.0,200,3.538703
-94.0,94,3.538817
-27.0,27,3.538875
-27.0,27,3.538923
-200.0,200,3.573494
-94.0,94,3.573606
-27.0,27,3.573663
-27.0,27,3.573713
-200.0,200,3.662863
-65.0,65,3.66298
-65.0,65,3.663037
-200.0,200,3.936009
-200.0,200,3.936129
-200.0,200,3.983007
-32.0,32,3.983128
-32.0,32,3.98319
-200.0,200,4.079635
-65.0,65,4.07976
-65.0,65,4.079824
-200.0,200,4.371189
-200.0,200,4.371312
-200.0,200,4.410429
-94.0,94,4.410546
-27.0,27,4.410608
-27.0,27,4.410661
-200.0,200,4.462521
-32.0,32,4.462639
-32.0,32,4.462699
-200.0,200,4.601599
-94.0,94,4.60171
-94.0,94,4.601772
-200.0,200,4.905427
-200.0,200,4.905554
-200.0,200,4.958037
-32.0,32,4.95817
-32.0,32,4.95824
-200.0,200,5.001498
-94.0,94,5.001632
-27.0,27,5.001703
