#{"t_start": 1541039599.2459207, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.459564
-200.0,200,0.557807
-200.0,200,0.649966
-200.0,200,0.650053
-200.0,200,0.743291
-200.0,200,0.743387
-200.0,200,0.834624
-200.0,200,0.834711
-200.0,200,1.183339
-200.0,200,1.183432
-200.0,200,1.268267
-65.0,65,1.268434
-65.0,65,1.268497
-200.0,200,1.537445
-200.0,200,1.537575
-200.0,200,1.668407
-94.0,94,1.668525
-94.0,94,1.66858
-200.0,200,1.704403
-94.0,94,1.704521
-27.0,27,1.70457
-27.0,27,1.704611
-200.0,200,1.971412
-200.0,200,1.971517
-200.0,200,2.01148
-94.0,94,2.011581
-27.0,27,2.01165
-27.0,27,2.011706
-200.0,200,2.140198
-94.0,94,2.140327
-94.0,94,2.140409
-200.0,200,2.182851
-32.0,32,2.18296
-32.0,32,2.183027
-200.0,200,2.225128
-32.0,32,2.225239
-32.0,32,2.225292
-200.0,200,2.493495
-200.0,200,2.493617
-200.0,200,2.539289
-32.0,32,2.539404
-32.0,32,2.539467
-200.0,200,2.57448
-94.0,94,2.57459
-27.0,27,2.574671
-27.0,27,2.574713
-200.0,200,2.703623
-94.0,94,2.703733
-94.0,94,2.703787
-200.0,200,2.971866
-200.0,200,2.971991
-200.0,200,3.007248
-94.0,94,3.007357
-27.0,27,3.007411
-27.0,27,3.007459
-200.0,200,3.131918
-94.0,94,3.132041
-94.0,94,3.132092
-200.0,200,3.166883
-94.0,94,3.166988
-27.0,27,3.167037
-27.0,27,3.167079
-200.0,200,3.204433
-94.0,94,3.204554
-27.0,27,3.204602
-27.0,27,3.204643
-200.0,200,3.294632
-65.0,65,3.294755
-65.0,65,3.294802
-200.0,200,3.564085
-200.0,200,3.564205
-200.0,200,3.606531
-32.0,32,3.606636
-32.0,32,3.606684
-200.0,200,3.695789
-65.0,65,3.695893
-65.0,65,3.695941
-200.0,200,3.965348
-200.0,200,3.965479
-200.0,200,3.999884
-94.0,94,3.999991
-27.0,27,4.000043
-27.0,27,4.000086
-200.0,200,4.047277
-32.0,32,4.047383
-32.0,32,4.047431
-200.0,200,4.173843
-94.0,94,4.173992
-94.0,94,4.174073
-200.0,200,4.442608
-200.0,200,4.442732
-200.0,200,4.485022
-32.0,32,4.485142
-32.0,32,4.485188
-200.0,200,4.520178
-94.0,94,4.520317
-27.0,27,4.52037
-27.0,27,4.520444
-200.0,200,4.786865
-200.0,200,4.786989
-200.0,200,4.826963
-94.0,94,4.827054
-27.0,27,4.827101
-27.0,27,4.827141
-200.0,200,5.092994
-200.0,200,5.093085
-200.0,200,5.134888
-32.0,32,5.13499
-32.0,32,5.135037
-200.0,200,5.261155
-94.0,94,5.261311
-94.0,94,5.261362
-200.0,200,5.389344
-94.0,94,5.38949
-94.0,94,5.389555
-200.0,200,5.43255
-32.0,32,5.432653
-32.0,32,5.432702
-200.0,200,5.700507
-200.0,200,5.700629
-200.0,200,5.967904
-200.0,200,5.96801
-200.0,200,6.2352
-200.0,200,6.235355
-200.0,200,6.271635
-94.0,94,6.271742
-27.0,27,6.271807
-27.0,27,6.271848
-200.0,200,6.311728
-94.0,94,6.311839
-27.0,27,6.311894
-27.0,27,6.311956
-200.0,200,6.580042
-200.0,200,6.580145
-200.0,200,6.85025
-200.0,200,6.850353
-200.0,200,6.976364
-94.0,94,6.976465
-94.0,94,6.976515
-200.0,200,7.215778
-182.0,182,7.215883
-182.0,182,7.215933
-200.0,200,7.345349
-96.0,96,7.345482
-96.0,96,7.34555
-200.0,200,7.386164
-94.0,94,7.386279
-27.0,27,7.386328
-27.0,27,7.386369
-200.0,200,7.513104
-96.0,96,7.513229
-96.0,96,7.513292
-200.0,200,7.754339
-182.0,182,7.75446
-182.0,182,7.754511
-200.0,200,7.79297
-94.0,94,7.793075
-27.0,27,7.793124
-27.0,27,7.793165
-200.0,200,7.879434
-65.0,65,7.879554
-65.0,65,7.879603
-200.0,200,8.009087
-96.0,96,8.00921
-96.0,96,8.00926
-200.0,200,8.256915
-182.0,182,8.257021
-182.0,182,8.257072
-200.0,200,8.300223
-32.0,32,8.30035
-32.0,32,8.300406
-200.0,200,8.345422
-32.0,32,8.345573
-32.0,32,8.345625
-200.0,200,8.389369
-32.0,32,8.389509
-32.0,32,8.38958
-200.0,200,8.477742
-65.0,65,8.477852
-65.0,65,8.477905
-200.0,200,8.520094
-32.0,32,8.520211
-32.0,32,8.520259
-200.0,200,8.788281
-200.0,200,8.788389
-200.0,200,8.825233
-94.0,94,8.825349
-27.0,27,8.825399
-27.0,27,8.825457
-200.0,200,8.872069
-32.0,32,8.872196
-32.0,32,8.872246
-200.0,200,9.141613
-200.0,200,9.141742
-200.0,200,9.271295
-96.0,96,9.27141
-96.0,96,9.271491
-200.0,200,9.536555
-200.0,200,9.536652
-200.0,200,9.659887
-94.0,94,9.660039
-94.0,94,9.660089
-200.0,200,9.699961
-94.0,94,9.700091
-27.0,27,9.700157
-27.0,27,9.700198
-200.0,200,9.784904
-65.0,65,9.785024
-65.0,65,9.785073
-200.0,200,9.82558
-94.0,94,9.825692
-27.0,27,9.825773
-27.0,27,9.825816
-200.0,200,9.912317
-65.0,65,9.912454
-65.0,65,9.912522
-200.0,200,10.039037
-94.0,94,10.039144
-94.0,94,10.039192
-200.0,200,10.084498
-32.0,32,10.08464
-32.0,32,10.084736
-200.0,200,10.168845
-65.0,65,10.168985
-65.0,65,10.16905
-200.0,200,10.215733
-32.0,32,10.215851
-32.0,32,10.215919
-200.0,200,10.456072
-182.0,182,10.456214
-182.0,182,10.456281
-200.0,200,10.586391
-96.0,96,10.586505
-96.0,96,10.586571
-200.0,200,10.85336
-200.0,200,10.85349
-200.0,200,10.899918
-32.0,32,10.900025
-32.0,32,10.900105
-200.0,200,10.942303
-32.0,32,10.942443
-32.0,32,10.942497
-200.0,200,11.211365
-200.0,200,11.211482
-200.0,200,11.339199
-94.0,94,11.339311
-94.0,94,11.339392
-200.0,200,11.375501
-94.0,94,11.375624
-27.0,27,11.3757
-27.0,27,11.375757
-200.0,200,11.465537
-65.0,65,11.46564
-65.0,65,11.465689
-200.0,200,11.714707
-182.0,182,11.71481
-182.0,182,11.714859
-200.0,200,11.957492
-182.0,182,11.95761
-182.0,182,11.957711
-200.0,200,11.999076
-94.0,94,11.999194
-27.0,27,11.999248
-27.0,27,11.999322
-200.0,200,12.037477
-94.0,94,12.03763
-27.0,27,12.037717
-27.0,27,12.037776
-200.0,200,12.072811
-94.0,94,12.072922
-27.0,27,12.072977
-27.0,27,12.073038
-200.0,200,12.119659
