#{"t_start": 1540949965.7500906, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.579763
-200.0,200,0.680968
-200.0,200,0.771405
-200.0,200,0.771515
-200.0,200,0.90177
-200.0,200,0.901907
-200.0,200,1.051246
-200.0,200,1.051415
-200.0,200,1.400054
-200.0,200,1.400167
-200.0,200,1.50129
-65.0,65,1.501448
-65.0,65,1.501513
-200.0,200,1.779202
-200.0,200,1.77932
-200.0,200,1.905544
-94.0,94,1.905664
-94.0,94,1.905721
-200.0,200,1.942923
-94.0,94,1.943065
-27.0,27,1.943125
-27.0,27,1.943175
-200.0,200,2.214017
-200.0,200,2.214134
-200.0,200,2.252861
-94.0,94,2.252974
-27.0,27,2.253031
-27.0,27,2.253081
-200.0,200,2.377379
-94.0,94,2.377485
-94.0,94,2.377542
-200.0,200,2.418864
-32.0,32,2.418974
-32.0,32,2.419029
-200.0,200,2.459838
-32.0,32,2.459959
-32.0,32,2.460019
-200.0,200,2.752882
-200.0,200,2.753019
-200.0,200,2.797608
-32.0,32,2.797711
-32.0,32,2.797764
-200.0,200,2.832392
-94.0,94,2.832525
-27.0,27,2.832602
-27.0,27,2.832675
-200.0,200,2.951284
-94.0,94,2.951391
-94.0,94,2.951444
-200.0,200,3.211382
-200.0,200,3.211499
-200.0,200,3.246577
-94.0,94,3.246695
-27.0,27,3.246752
-27.0,27,3.246799
-200.0,200,3.393404
-94.0,94,3.393505
-94.0,94,3.393555
-200.0,200,3.426572
-94.0,94,3.426685
-27.0,27,3.426738
-27.0,27,3.426786
-200.0,200,3.460882
-94.0,94,3.461006
-27.0,27,3.461062
-27.0,27,3.461109
-200.0,200,3.54999
-65.0,65,3.550114
-65.0,65,3.550174
-200.0,200,3.838892
-200.0,200,3.839013
-200.0,200,3.884969
-32.0,32,3.885094
-32.0,32,3.885156
-200.0,200,3.980323
-65.0,65,3.980449
-65.0,65,3.980512
-200.0,200,4.273292
-200.0,200,4.273449
-200.0,200,4.311686
-94.0,94,4.311814
-27.0,27,4.311877
-27.0,27,4.311932
-200.0,200,4.366998
-32.0,32,4.367126
-32.0,32,4.367191
-200.0,200,4.508059
-94.0,94,4.508174
-94.0,94,4.508235
-200.0,200,4.796646
-200.0,200,4.796772
-200.0,200,4.844036
-32.0,32,4.844153
-32.0,32,4.844213
-200.0,200,4.879679
-94.0,94,4.87978
-27.0,27,4.879829
-27.0,27,4.879871
-200.0,200,5.150767
-200.0,200,5.150896
-200.0,200,5.207469
-94.0,94,5.207694
-27.0,27,5.207776
-27.0,27,5.207843
-200.0,200,5.498706
-200.0,200,5.498799
-200.0,200,5.54022
-32.0,32,5.540337
-32.0,32,5.540393
-200.0,200,5.670954
-94.0,94,5.67108
-94.0,94,5.671143
-200.0,200,5.80101
-94.0,94,5.801126
-94.0,94,5.801181
-200.0,200,5.844647
-32.0,32,5.84477
-32.0,32,5.844826
-200.0,200,6.121886
-200.0,200,6.122005
-200.0,200,6.392132
-200.0,200,6.392251
-200.0,200,6.657641
-200.0,200,6.657761
-200.0,200,6.692713
-94.0,94,6.692834
-27.0,27,6.692892
-27.0,27,6.692941
