#{"t_start": 1541128886.0902443, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.510432
-200.0,200,0.615684
-200.0,200,0.708234
-200.0,200,0.708323
-200.0,200,0.804024
-200.0,200,0.804116
-200.0,200,0.900718
-200.0,200,0.900811
-200.0,200,1.285383
-200.0,200,1.285468
-200.0,200,1.37266
-65.0,65,1.372766
-65.0,65,1.37283
-200.0,200,1.648758
-200.0,200,1.648879
-200.0,200,1.780904
-94.0,94,1.781031
-94.0,94,1.781094
-200.0,200,1.81791
-94.0,94,1.81801
-27.0,27,1.818055
-27.0,27,1.818095
-200.0,200,2.094489
-200.0,200,2.094607
-200.0,200,2.133221
-94.0,94,2.133334
-27.0,27,2.133387
-27.0,27,2.133458
-200.0,200,2.262447
-94.0,94,2.262543
-94.0,94,2.262589
-200.0,200,2.305268
-32.0,32,2.305368
-32.0,32,2.305414
-200.0,200,2.347474
-32.0,32,2.347594
-32.0,32,2.347643
-200.0,200,2.621791
-200.0,200,2.621906
-200.0,200,2.668481
-32.0,32,2.668579
-32.0,32,2.668625
-200.0,200,2.704245
-94.0,94,2.704364
-27.0,27,2.704426
-27.0,27,2.704465
-200.0,200,2.833055
-94.0,94,2.833165
-94.0,94,2.833217
-200.0,200,3.104556
-200.0,200,3.104668
-200.0,200,3.141038
-94.0,94,3.141143
-27.0,27,3.141191
-27.0,27,3.141232
-200.0,200,3.272847
-94.0,94,3.272954
-94.0,94,3.273003
-200.0,200,3.309388
-94.0,94,3.309488
-27.0,27,3.309536
-27.0,27,3.309577
-200.0,200,3.345571
-94.0,94,3.345677
-27.0,27,3.34573
-27.0,27,3.345809
-200.0,200,3.436726
-65.0,65,3.436834
-65.0,65,3.436882
-200.0,200,3.708262
-200.0,200,3.708392
-200.0,200,3.751296
-32.0,32,3.751397
-32.0,32,3.751443
-200.0,200,3.841923
-65.0,65,3.842036
-65.0,65,3.842086
-200.0,200,4.113748
-200.0,200,4.113878
-200.0,200,4.151349
-94.0,94,4.151452
-27.0,27,4.151499
-27.0,27,4.151539
-200.0,200,4.200361
-32.0,32,4.200472
-32.0,32,4.200523
-200.0,200,4.329972
-94.0,94,4.330094
-94.0,94,4.330157
-200.0,200,4.599177
-200.0,200,4.599288
-200.0,200,4.641297
-32.0,32,4.641417
-32.0,32,4.641466
-200.0,200,4.677794
-94.0,94,4.677916
-27.0,27,4.677965
-27.0,27,4.678021
-200.0,200,4.946608
-200.0,200,4.946731
-200.0,200,4.985654
-94.0,94,4.985741
-27.0,27,4.985797
-27.0,27,4.985837
-200.0,200,5.259127
-200.0,200,5.259214
-200.0,200,5.303043
-32.0,32,5.303148
-32.0,32,5.303211
-200.0,200,5.434173
-94.0,94,5.434274
-94.0,94,5.434321
-200.0,200,5.56505
-94.0,94,5.565151
-94.0,94,5.565198
-200.0,200,5.60856
-32.0,32,5.60868
-32.0,32,5.608726
-200.0,200,5.875944
-200.0,200,5.876048
-200.0,200,6.147594
-200.0,200,6.147709
-200.0,200,6.426175
-200.0,200,6.426296
-200.0,200,6.462942
-94.0,94,6.463046
-27.0,27,6.463094
-27.0,27,6.463134
-200.0,200,6.503408
-94.0,94,6.503508
-27.0,27,6.503558
-27.0,27,6.503614
-200.0,200,6.7776
-200.0,200,6.777716
-200.0,200,7.048998
-200.0,200,7.0491
-200.0,200,7.177678
-94.0,94,7.177775
-94.0,94,7.177824
-200.0,200,7.413783
-182.0,182,7.413889
-182.0,182,7.41394
-200.0,200,7.541851
-96.0,96,7.541975
-96.0,96,7.542024
-200.0,200,7.579794
-94.0,94,7.579898
-27.0,27,7.579951
-27.0,27,7.579997
-200.0,200,7.7055
-96.0,96,7.705594
-96.0,96,7.705646
-200.0,200,7.944995
-182.0,182,7.945097
-182.0,182,7.945144
-200.0,200,7.984117
-94.0,94,7.984229
-27.0,27,7.984285
-27.0,27,7.984334
-200.0,200,8.068315
-65.0,65,8.068427
-65.0,65,8.068481
-200.0,200,8.196059
-96.0,96,8.19617
-96.0,96,8.196223
-200.0,200,8.442864
-182.0,182,8.442983
-182.0,182,8.44303
-200.0,200,8.486325
-32.0,32,8.486428
-32.0,32,8.486475
-200.0,200,8.531379
-32.0,32,8.53149
-32.0,32,8.531547
-200.0,200,8.574035
-32.0,32,8.574136
-32.0,32,8.574182
-200.0,200,8.6629
-65.0,65,8.663001
-65.0,65,8.663052
-200.0,200,8.703106
-32.0,32,8.703212
-32.0,32,8.703264
-200.0,200,8.967885
-200.0,200,8.967996
-200.0,200,9.003779
-94.0,94,9.003886
-27.0,27,9.003941
-27.0,27,9.003987
-200.0,200,9.050731
-32.0,32,9.05083
-32.0,32,9.050879
-200.0,200,9.309795
-200.0,200,9.309897
-200.0,200,9.439117
-96.0,96,9.439201
-96.0,96,9.439247
-200.0,200,9.706635
-200.0,200,9.706728
-200.0,200,9.833403
-94.0,94,9.833513
-94.0,94,9.833593
-200.0,200,9.872695
-94.0,94,9.872826
-27.0,27,9.872874
-27.0,27,9.872915
-200.0,200,9.959185
-65.0,65,9.959307
-65.0,65,9.959368
-200.0,200,9.999802
-94.0,94,9.999909
-27.0,27,9.999959
-27.0,27,10.0
-200.0,200,10.084878
-65.0,65,10.084983
-65.0,65,10.08503
-200.0,200,10.213223
-94.0,94,10.213347
-94.0,94,10.213396
-200.0,200,10.259158
-32.0,32,10.259254
-32.0,32,10.259301
-200.0,200,10.346189
-65.0,65,10.346289
-65.0,65,10.346335
-200.0,200,10.392029
-32.0,32,10.392128
-32.0,32,10.392175
-200.0,200,10.639502
-182.0,182,10.639627
-182.0,182,10.639678
-200.0,200,10.770819
-96.0,96,10.770923
-96.0,96,10.770971
-200.0,200,11.041708
-200.0,200,11.041836
-200.0,200,11.088887
-32.0,32,11.089008
-32.0,32,11.089057
-200.0,200,11.131979
-32.0,32,11.132079
