#{"t_start": 1541088815.8338027, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.53492
-200.0,200,0.734426
-200.0,200,0.939585
-200.0,200,1.253393
-200.0,200,1.375817
-200.0,200,1.784855
-200.0,200,2.048493
-200.0,200,2.310965
-200.0,200,2.575677
-200.0,200,2.840214
-200.0,200,3.104893
-200.0,200,3.369451
-200.0,200,3.638158
-200.0,200,3.927899
-200.0,200,4.219578
-200.0,200,4.512466
-200.0,200,4.803164
-200.0,200,5.093342
-200.0,200,5.403589
-200.0,200,5.727883
-200.0,200,6.05463
-200.0,200,6.380963
-200.0,200,6.705835
-200.0,200,7.03214
-200.0,200,7.357416
-200.0,200,7.683871
-200.0,200,8.012503
-200.0,200,8.337978
-200.0,200,8.707208
-200.0,200,9.075097
-200.0,200,9.446007
-200.0,200,9.816179
-200.0,200,10.187826
-200.0,200,10.556719
-200.0,200,10.974617
-200.0,200,11.404301
-200.0,200,11.835497
-200.0,200,12.124019
-200.0,200,12.408192
-200.0,200,12.690912
-200.0,200,13.044489
-200.0,200,13.399855
-200.0,200,13.755915
-200.0,200,14.112278
-200.0,200,14.469112
-200.0,200,14.825244
-200.0,200,15.227374
-200.0,200,15.636613
-200.0,200,16.048486
-200.0,200,16.390492
-200.0,200,16.642428
-200.0,200,16.90817
-200.0,200,17.17421
-200.0,200,17.440068
-200.0,200,17.705664
-200.0,200,17.971529
-200.0,200,18.260761
-200.0,200,18.552552
-200.0,200,18.871979
-200.0,200,19.198618
-200.0,200,19.564557
-200.0,200,19.93582
-200.0,200,20.306581
-200.0,200,20.57632
-200.0,200,20.836274
-200.0,200,21.10111
-200.0,200,21.382957
-200.0,200,21.67503
-200.0,200,21.968667
-200.0,200,22.265068
-200.0,200,22.558797
-200.0,200,22.853993
-200.0,200,23.146874
-200.0,200,23.44052
-200.0,200,23.733907
-200.0,200,24.027274
-200.0,200,24.34391
-200.0,200,24.671258
-200.0,200,24.996176
-200.0,200,25.323058
-200.0,200,25.670375
-200.0,200,26.042499
-200.0,200,26.413263
-200.0,200,26.786138
-200.0,200,27.159542
-200.0,200,27.532085
-200.0,200,27.902419
-200.0,200,28.275013
-200.0,200,28.697271
-200.0,200,29.12851
-200.0,200,29.561773
-200.0,200,29.993806
-200.0,200,30.398171
-200.0,200,30.661196
-200.0,200,30.926234
-200.0,200,31.191871
-200.0,200,31.483438
-200.0,200,31.777071
-200.0,200,32.069192
-200.0,200,32.386282
-200.0,200,32.712593
-200.0,200,33.039946
-200.0,200,33.368992
-200.0,200,33.718534
-200.0,200,34.088144
-200.0,200,34.457903
-200.0,200,34.83349
-200.0,200,35.264829
-200.0,200,35.695199
-200.0,200,36.01415
-200.0,200,36.297123
-200.0,200,36.552073
-200.0,200,36.803156
-200.0,200,37.054967
-200.0,200,37.327629
-200.0,200,37.631007
-200.0,200,37.932684
-200.0,200,38.235564
-200.0,200,38.537335
-200.0,200,38.840403
-200.0,200,39.151698
