#{"t_start": 1540469971.4938745, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.52844
-200.0,200,0.691702
-200.0,200,0.821602
-200.0,200,0.82176
-200.0,200,0.957125
-200.0,200,0.957273
-200.0,200,1.106089
-200.0,200,1.106223
-200.0,200,1.545749
-200.0,200,1.545859
-200.0,200,1.830821
-200.0,200,1.830916
-200.0,200,2.115953
-200.0,200,2.116058
-200.0,200,2.398207
-200.0,200,2.398304
-200.0,200,2.681139
-200.0,200,2.68125
-200.0,200,2.956826
-200.0,200,2.956925
-200.0,200,3.231414
-200.0,200,3.23151
-200.0,200,3.508445
-200.0,200,3.508543
-200.0,200,3.786774
-200.0,200,3.786895
-200.0,200,4.071955
-200.0,200,4.072057
-200.0,200,4.351817
-200.0,200,4.351921
-200.0,200,4.634661
-200.0,200,4.634769
-200.0,200,4.918088
-200.0,200,4.918183
-200.0,200,5.202174
-200.0,200,5.202307
-200.0,200,5.485033
-200.0,200,5.485132
-200.0,200,5.768764
-200.0,200,5.76886
-200.0,200,6.047545
-200.0,200,6.047639
-200.0,200,6.323691
-200.0,200,6.323791
-200.0,200,6.603101
-200.0,200,6.603203
-200.0,200,6.882722
-200.0,200,6.882837
-200.0,200,7.169225
-200.0,200,7.169333
-200.0,200,7.454885
-200.0,200,7.454979
-200.0,200,7.739433
-200.0,200,7.739528
-200.0,200,8.025332
-200.0,200,8.025426
-200.0,200,8.308261
-200.0,200,8.308398
-200.0,200,8.593378
-200.0,200,8.593476
-200.0,200,8.872377
-200.0,200,8.872485
-200.0,200,9.14746
-200.0,200,9.147555
-200.0,200,9.421942
-200.0,200,9.422044
-200.0,200,9.69879
-200.0,200,9.698897
-200.0,200,9.985047
-200.0,200,9.985167
-200.0,200,10.265843
-200.0,200,10.265939
-200.0,200,10.546922
-200.0,200,10.547038
-200.0,200,10.830106
-200.0,200,10.830205
-200.0,200,11.114125
-200.0,200,11.114238
-200.0,200,11.397658
-200.0,200,11.397769
-200.0,200,11.684039
-200.0,200,11.68414
-200.0,200,11.966116
-200.0,200,11.966218
-200.0,200,12.242071
-200.0,200,12.242171
-200.0,200,12.518713
-200.0,200,12.518808
-200.0,200,12.797159
-200.0,200,12.797269
-200.0,200,13.07582
-200.0,200,13.075932
-200.0,200,13.357298
-200.0,200,13.357455
-200.0,200,13.639484
-200.0,200,13.639585
-200.0,200,13.923705
-200.0,200,13.923813
-200.0,200,14.205898
-200.0,200,14.206001
-200.0,200,14.48927
-200.0,200,14.489365
-200.0,200,14.772733
-200.0,200,14.772836
-200.0,200,15.056393
-200.0,200,15.056494
-200.0,200,15.333393
-200.0,200,15.333493
-200.0,200,15.613001
-200.0,200,15.613099
-200.0,200,15.888497
-200.0,200,15.888601
-200.0,200,16.170476
-200.0,200,16.170589
-200.0,200,16.456021
-200.0,200,16.456128
-200.0,200,16.739
-200.0,200,16.739097
-200.0,200,17.023835
-200.0,200,17.023934
-200.0,200,17.305886
-200.0,200,17.305989
-200.0,200,17.59171
-200.0,200,17.591822
-200.0,200,17.872173
-200.0,200,17.872277
-200.0,200,18.156237
-200.0,200,18.15634
-200.0,200,18.429474
-200.0,200,18.429567
-200.0,200,18.705703
-200.0,200,18.705796
-200.0,200,18.982772
-200.0,200,18.982887
-200.0,200,19.26546
-200.0,200,19.265591
-200.0,200,19.547677
-200.0,200,19.547774
-200.0,200,19.831205
-200.0,200,19.831308
-200.0,200,20.115662
-200.0,200,20.115767
-200.0,200,20.399028
-200.0,200,20.399122
-200.0,200,20.681769
-200.0,200,20.681922
-200.0,200,20.965069
-200.0,200,20.965164
-200.0,200,21.246939
-200.0,200,21.247039
-200.0,200,21.523247
-200.0,200,21.52334
-200.0,200,21.797155
-200.0,200,21.797258
-200.0,200,22.072654
-200.0,200,22.072756
-200.0,200,22.347686
-200.0,200,22.3478
-200.0,200,22.631645
-200.0,200,22.631741
-200.0,200,22.916119
-200.0,200,22.916215
-200.0,200,23.198762
-200.0,200,23.198859
-200.0,200,23.482181
-200.0,200,23.482278
-200.0,200,23.768011
-200.0,200,23.76811
-200.0,200,24.053338
-200.0,200,24.05348
-200.0,200,24.338761
-200.0,200,24.338864
-200.0,200,24.614285
-200.0,200,24.614384
-200.0,200,24.888924
-200.0,200,24.889032
-200.0,200,25.163081
-200.0,200,25.163198
-200.0,200,25.439647
-200.0,200,25.439745
-200.0,200,25.723537
-200.0,200,25.723636
-200.0,200,26.005085
-200.0,200,26.005194
-200.0,200,26.288885
-200.0,200,26.28898
-200.0,200,26.572277
-200.0,200,26.572372
-200.0,200,26.855533
-200.0,200,26.855646
-200.0,200,27.14092
-200.0,200,27.14102
-200.0,200,27.423116
-200.0,200,27.423221
-200.0,200,27.698469
-200.0,200,27.698565
-200.0,200,27.975748
-200.0,200,27.975851
-200.0,200,28.279492
-200.0,200,28.279615
-200.0,200,28.585656
-200.0,200,28.585767
-200.0,200,28.898225
-200.0,200,28.898325
