#{"t_start": 1540461649.9263232, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.521866
-200.0,200,0.663914
-200.0,200,0.77483
-200.0,200,0.774945
-200.0,200,0.88371
-200.0,200,0.88381
-200.0,200,0.993651
-200.0,200,0.99376
-200.0,200,1.390007
-200.0,200,1.39012
-200.0,200,1.670614
-200.0,200,1.670734
-200.0,200,1.952586
-200.0,200,1.952693
-200.0,200,2.230999
-200.0,200,2.231102
-200.0,200,2.504962
-200.0,200,2.505062
-200.0,200,2.778211
-200.0,200,2.778306
-200.0,200,3.053666
-200.0,200,3.053764
-200.0,200,3.336061
-200.0,200,3.336168
-200.0,200,3.617076
-200.0,200,3.617173
-200.0,200,3.897979
-200.0,200,3.89809
-200.0,200,4.18217
-200.0,200,4.182271
-200.0,200,4.466405
-200.0,200,4.466502
-200.0,200,4.751875
-200.0,200,4.751972
-200.0,200,5.036533
-200.0,200,5.036645
-200.0,200,5.311923
-200.0,200,5.31202
-200.0,200,5.58667
-200.0,200,5.586765
-200.0,200,5.861496
-200.0,200,5.8616
-200.0,200,6.135607
-200.0,200,6.135721
-200.0,200,6.421673
-200.0,200,6.421768
-200.0,200,6.706929
-200.0,200,6.707024
-200.0,200,6.989828
-200.0,200,6.989928
-200.0,200,7.269058
-200.0,200,7.269167
-200.0,200,7.553413
-200.0,200,7.553524
-200.0,200,7.836661
-200.0,200,7.836778
-200.0,200,8.119803
-200.0,200,8.11991
-200.0,200,8.401054
-200.0,200,8.401158
-200.0,200,8.677611
-200.0,200,8.677712
-200.0,200,8.952064
-200.0,200,8.952446
-200.0,200,9.227977
-200.0,200,9.228074
-200.0,200,9.511946
-200.0,200,9.512085
-200.0,200,9.79446
-200.0,200,9.794557
-200.0,200,10.07861
-200.0,200,10.078721
-200.0,200,10.362036
-200.0,200,10.362141
-200.0,200,10.643176
-200.0,200,10.643271
-200.0,200,10.922682
-200.0,200,10.922777
-200.0,200,11.205074
-200.0,200,11.205175
-200.0,200,11.484874
-200.0,200,11.484968
-200.0,200,11.760882
-200.0,200,11.760974
-200.0,200,12.034363
-200.0,200,12.034465
-200.0,200,12.306801
-200.0,200,12.306897
-200.0,200,12.588629
-200.0,200,12.588727
-200.0,200,12.863859
-200.0,200,12.863959
-200.0,200,13.147874
-200.0,200,13.147984
-200.0,200,13.429188
-200.0,200,13.429289
-200.0,200,13.714452
-200.0,200,13.714562
-200.0,200,13.997588
-200.0,200,13.997689
-200.0,200,14.279766
-200.0,200,14.279875
-200.0,200,14.560952
-200.0,200,14.561047
-200.0,200,14.833023
-200.0,200,14.833145
-200.0,200,15.107526
-200.0,200,15.107625
-200.0,200,15.381941
-200.0,200,15.38204
-200.0,200,15.66031
-200.0,200,15.660414
-200.0,200,15.94416
-200.0,200,15.944273
-200.0,200,16.223805
-200.0,200,16.223907
-200.0,200,16.505337
-200.0,200,16.505455
-200.0,200,16.789098
-200.0,200,16.789206
-200.0,200,17.070631
-200.0,200,17.070737
-200.0,200,17.35207
