#{"t_start": 1541140973.8143692, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.522315
-200.0,200,0.69434
-200.0,200,0.839164
-200.0,200,0.839247
-200.0,200,0.953353
-200.0,200,0.953464
-200.0,200,1.097582
-200.0,200,1.097731
-200.0,200,1.531934
-200.0,200,1.532037
-200.0,200,1.628651
-65.0,65,1.628777
-65.0,65,1.62884
-200.0,200,1.936284
-200.0,200,1.936408
-200.0,200,2.081533
-94.0,94,2.081678
-94.0,94,2.081743
-200.0,200,2.121948
-94.0,94,2.122069
-27.0,27,2.12213
-27.0,27,2.122184
-200.0,200,2.462378
-200.0,200,2.462516
-200.0,200,2.512607
-94.0,94,2.512739
-27.0,27,2.512808
-27.0,27,2.512868
-200.0,200,2.674695
-94.0,94,2.674821
-94.0,94,2.674891
-200.0,200,2.72817
-32.0,32,2.728302
-32.0,32,2.728369
-200.0,200,2.782015
-32.0,32,2.782146
-32.0,32,2.782216
-200.0,200,3.124678
-200.0,200,3.124811
-200.0,200,3.183909
-32.0,32,3.184029
-32.0,32,3.184097
-200.0,200,3.229996
-94.0,94,3.230129
-27.0,27,3.230199
-27.0,27,3.230258
-200.0,200,3.393307
-94.0,94,3.393441
-94.0,94,3.393511
-200.0,200,3.728842
-200.0,200,3.728951
-200.0,200,3.763513
-94.0,94,3.763621
-27.0,27,3.763673
-27.0,27,3.763718
-200.0,200,3.887262
-94.0,94,3.887389
-94.0,94,3.887454
-200.0,200,3.934366
-94.0,94,3.934503
-27.0,27,3.934573
-27.0,27,3.934635
-200.0,200,3.982077
-94.0,94,3.982218
-27.0,27,3.982295
-27.0,27,3.98236
-200.0,200,4.102654
-65.0,65,4.1028
-65.0,65,4.102871
-200.0,200,4.489151
-200.0,200,4.4893
-200.0,200,4.554287
-32.0,32,4.554439
-32.0,32,4.554518
-200.0,200,4.690257
-65.0,65,4.690413
-65.0,65,4.690495
-200.0,200,5.148889
-200.0,200,5.149041
-200.0,200,5.200606
-94.0,94,5.200752
-27.0,27,5.20083
-27.0,27,5.200898
-200.0,200,5.270565
-32.0,32,5.270712
-32.0,32,5.270791
-200.0,200,5.456502
-94.0,94,5.456647
-94.0,94,5.456726
-200.0,200,5.846541
-200.0,200,5.846683
-200.0,200,5.907586
-32.0,32,5.907733
-32.0,32,5.907807
-200.0,200,5.959867
-94.0,94,5.960016
-27.0,27,5.960095
-27.0,27,5.960163
-200.0,200,6.350599
-200.0,200,6.350748
-200.0,200,6.408214
-94.0,94,6.408342
-27.0,27,6.408422
-27.0,27,6.408492
-200.0,200,6.737043
-200.0,200,6.737139
-200.0,200,6.781667
-32.0,32,6.781786
-32.0,32,6.781844
-200.0,200,6.917076
-94.0,94,6.91719
-94.0,94,6.917247
-200.0,200,7.052774
-94.0,94,7.052894
-94.0,94,7.052952
-200.0,200,7.093456
-32.0,32,7.093562
-32.0,32,7.093623
-200.0,200,7.355072
-200.0,200,7.355185
-200.0,200,7.646148
-200.0,200,7.646291
-200.0,200,8.020044
-200.0,200,8.020186
-200.0,200,8.069855
-94.0,94,8.069996
-27.0,27,8.070071
-27.0,27,8.070137
-200.0,200,8.125016
-94.0,94,8.125154
-27.0,27,8.125229
-27.0,27,8.125295
-200.0,200,8.542386
-200.0,200,8.542541
-200.0,200,8.938738
-200.0,200,8.938879
-200.0,200,9.131977
-94.0,94,9.132117
-94.0,94,9.132199
-200.0,200,9.498115
-182.0,182,9.49827
-182.0,182,9.498356
-200.0,200,9.694151
-96.0,96,9.694306
-96.0,96,9.694389
-200.0,200,9.754493
-94.0,94,9.754637
-27.0,27,9.754719
-27.0,27,9.754789
-200.0,200,9.95265
-96.0,96,9.952792
-96.0,96,9.952877
-200.0,200,10.320576
-182.0,182,10.320739
-182.0,182,10.320824
-200.0,200,10.380283
