#{"t_start": 1541039295.3336413, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.464237
-200.0,200,0.566478
-200.0,200,0.659791
-200.0,200,0.659891
-200.0,200,0.752311
-200.0,200,0.752413
-200.0,200,0.843429
-200.0,200,0.843521
-200.0,200,1.187684
-200.0,200,1.187783
-200.0,200,1.273567
-65.0,65,1.273676
-65.0,65,1.273729
-200.0,200,1.540581
-200.0,200,1.540709
-200.0,200,1.667487
-94.0,94,1.667599
-94.0,94,1.667665
-200.0,200,1.703002
-94.0,94,1.703116
-27.0,27,1.703209
-27.0,27,1.703278
-200.0,200,1.973644
-200.0,200,1.97376
-200.0,200,2.01282
-94.0,94,2.012942
-27.0,27,2.012993
-27.0,27,2.013036
-200.0,200,2.139487
-94.0,94,2.139588
-94.0,94,2.139637
-200.0,200,2.182155
-32.0,32,2.182264
-32.0,32,2.182323
-200.0,200,2.224781
-32.0,32,2.224893
-32.0,32,2.224951
-200.0,200,2.494608
-200.0,200,2.49473
-200.0,200,2.540567
-32.0,32,2.540695
-32.0,32,2.540743
-200.0,200,2.576174
-94.0,94,2.576282
-27.0,27,2.576347
-27.0,27,2.576389
-200.0,200,2.705449
-94.0,94,2.705568
-94.0,94,2.705646
-200.0,200,2.974274
-200.0,200,2.974399
-200.0,200,3.010007
-94.0,94,3.010122
-27.0,27,3.01018
-27.0,27,3.010257
-200.0,200,3.136228
-94.0,94,3.136349
-94.0,94,3.136398
-200.0,200,3.172683
-94.0,94,3.172806
-27.0,27,3.172856
-27.0,27,3.172913
-200.0,200,3.208035
-94.0,94,3.208158
-27.0,27,3.208226
-27.0,27,3.2083
-200.0,200,3.297593
-65.0,65,3.297732
-65.0,65,3.297824
-200.0,200,3.56703
-200.0,200,3.567135
-200.0,200,3.610424
-32.0,32,3.610529
-32.0,32,3.610593
-200.0,200,3.698954
-65.0,65,3.699062
-65.0,65,3.699146
-200.0,200,3.968525
-200.0,200,3.968629
-200.0,200,4.004372
-94.0,94,4.004484
-27.0,27,4.004541
-27.0,27,4.004602
-200.0,200,4.051071
-32.0,32,4.051183
-32.0,32,4.051235
-200.0,200,4.177848
-94.0,94,4.177965
-94.0,94,4.178016
-200.0,200,4.440722
-200.0,200,4.44084
-200.0,200,4.482557
-32.0,32,4.482689
-32.0,32,4.482752
-200.0,200,4.517875
-94.0,94,4.517997
-27.0,27,4.51805
-27.0,27,4.518109
-200.0,200,4.784626
-200.0,200,4.784741
-200.0,200,4.82367
-94.0,94,4.823771
-27.0,27,4.823825
-27.0,27,4.823871
-200.0,200,5.092813
-200.0,200,5.092902
-200.0,200,5.137373
-32.0,32,5.137474
-32.0,32,5.137521
-200.0,200,5.265651
-94.0,94,5.265779
-94.0,94,5.265842
-200.0,200,5.392923
-94.0,94,5.393033
-94.0,94,5.393113
-200.0,200,5.434697
-32.0,32,5.434824
-32.0,32,5.43488
-124.0,124,5.599538
-124.0,124,5.599651
-200.0,200,5.647608
-32.0,32,5.647731
-32.0,32,5.647809
-200.0,200,5.7749
-94.0,94,5.775021
-94.0,94,5.775084
-200.0,200,5.810911
-94.0,94,5.81102
-27.0,27,5.811102
-27.0,27,5.811176
-200.0,200,5.939353
-94.0,94,5.939476
-94.0,94,5.939561
-200.0,200,5.981645
-32.0,32,5.981791
-32.0,32,5.981846
-200.0,200,6.070586
-65.0,65,6.070712
-65.0,65,6.070781
-200.0,200,6.199388
-94.0,94,6.199522
-94.0,94,6.199574
-200.0,200,6.234779
-94.0,94,6.2349
-27.0,27,6.23495
-27.0,27,6.234992
-200.0,200,6.32377
-65.0,65,6.323882
-65.0,65,6.323978
-200.0,200,6.451176
-94.0,94,6.451266
-94.0,94,6.451315
-200.0,200,6.492707
-32.0,32,6.492862
-32.0,32,6.492913
-200.0,200,6.528626
-94.0,94,6.528747
-27.0,27,6.528795
-27.0,27,6.528835
-200.0,200,6.572539
-32.0,32,6.572639
-32.0,32,6.572685
-200.0,200,6.70043
-94.0,94,6.700537
-94.0,94,6.700593
-200.0,200,6.739748
-94.0,94,6.739853
-27.0,27,6.739901
-27.0,27,6.739941
-200.0,200,6.775983
-94.0,94,6.776103
-27.0,27,6.776182
-27.0,27,6.776254
-200.0,200,6.819065
-32.0,32,6.819185
-32.0,32,6.819264
-200.0,200,6.854542
-94.0,94,6.854649
-27.0,27,6.854713
-27.0,27,6.854754
-200.0,200,6.943094
-65.0,65,6.943204
-65.0,65,6.943255
-200.0,200,6.985635
-32.0,32,6.985751
-32.0,32,6.985817
-200.0,200,7.031367
-32.0,32,7.031471
-32.0,32,7.031519
-200.0,200,7.073611
-32.0,32,7.07372
-32.0,32,7.073793
-200.0,200,7.164138
-65.0,65,7.164249
-65.0,65,7.16433
-200.0,200,7.200234
-94.0,94,7.200342
-27.0,27,7.200412
-27.0,27,7.20047
-200.0,200,7.23654
-94.0,94,7.236663
-27.0,27,7.236728
-27.0,27,7.236771
-200.0,200,7.326198
-65.0,65,7.326302
-65.0,65,7.32636
-200.0,200,7.416059
-65.0,65,7.416174
-65.0,65,7.416237
-200.0,200,7.459536
-32.0,32,7.459638
-32.0,32,7.459687
-200.0,200,7.494425
-94.0,94,7.494561
-27.0,27,7.494609
-27.0,27,7.494651
-200.0,200,7.622589
-94.0,94,7.622715
-94.0,94,7.622768
-200.0,200,7.712454
-65.0,65,7.712559
-65.0,65,7.712607
-200.0,200,7.797909
-65.0,65,7.798032
-65.0,65,7.798113
-200.0,200,7.837158
-94.0,94,7.837278
-27.0,27,7.837352
-27.0,27,7.837399
-200.0,200,7.921864
-65.0,65,7.921999
-65.0,65,7.922082
-200.0,200,8.047433
-94.0,94,8.047547
-94.0,94,8.047628
-171.0,171,8.277642
-171.0,171,8.277781
-200.0,200,8.405255
-94.0,94,8.405376
-94.0,94,8.405424
-200.0,200,8.533474
-94.0,94,8.533579
-94.0,94,8.533644
-200.0,200,8.622346
-65.0,65,8.622443
-65.0,65,8.622489
-200.0,200,8.889183
-200.0,200,8.889281
-200.0,200,9.160774
-200.0,200,9.160876
-200.0,200,9.196534
-94.0,94,9.196634
-27.0,27,9.196695
-27.0,27,9.196735
-200.0,200,9.323144
-94.0,94,9.323279
-94.0,94,9.323358
-200.0,200,9.591591
-200.0,200,9.591699
-200.0,200,9.859972
-200.0,200,9.860076
-200.0,200,10.134937
-200.0,200,10.135063
-200.0,200,10.171242
-94.0,94,10.171359
-27.0,27,10.171407
-27.0,27,10.171447
-200.0,200,10.439038
-200.0,200,10.439146
-200.0,200,10.480909
-32.0,32,10.481014
-32.0,32,10.481064
-200.0,200,10.518918
-94.0,94,10.519022
-27.0,27,10.519072
-27.0,27,10.519114
-200.0,200,10.637505
-90.0,90,10.637626
-90.0,90,10.637691
-200.0,200,10.725404
-65.0,65,10.725548
-65.0,65,10.725646
-200.0,200,10.815237
-65.0,65,10.815371
-65.0,65,10.815451
-200.0,200,10.942696
-94.0,94,10.942805
-94.0,94,10.942856
-200.0,200,10.978702
-94.0,94,10.978806
-27.0,27,10.978855
-27.0,27,10.978898
-200.0,200,11.106117
-94.0,94,11.106296
-94.0,94,11.106392
-200.0,200,11.233618
-94.0,94,11.233799
-94.0,94,11.233864
-200.0,200,11.276431
-32.0,32,11.27654
-32.0,32,11.276609
-200.0,200,11.364926
-65.0,65,11.36503
-65.0,65,11.365078
-200.0,200,11.407632
-32.0,32,11.407803
-32.0,32,11.407869
-200.0,200,11.450041
-32.0,32,11.450161
-32.0,32,11.450212
-200.0,200,11.577902
-94.0,94,11.578013
-94.0,94,11.57808
-200.0,200,11.6141
-94.0,94,11.614229
-25.0,25,11.614296
-25.0,25,11.614354
-200.0,200,11.735144
-90.0,90,11.735244
-90.0,90,11.735292
-200.0,200,11.862112
-94.0,94,11.862225
-94.0,94,11.862324
-200.0,200,11.898279
-94.0,94,11.89843
-27.0,27,11.898478
-27.0,27,11.898519
-200.0,200,12.019266
-90.0,90,12.019367
-90.0,90,12.019414
-200.0,200,12.14741
-94.0,94,12.147515
-94.0,94,12.147563
-200.0,200,12.274479
-94.0,94,12.274577
-94.0,94,12.274623
