#{"t_start": 1540467979.631124, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.521461
-200.0,200,0.626995
-200.0,200,0.790846
-200.0,200,0.791027
-200.0,200,0.980327
-200.0,200,0.980515
-200.0,200,1.185358
-200.0,200,1.185532
-200.0,200,1.595945
-200.0,200,1.596079
-200.0,200,1.890316
-200.0,200,1.890438
-200.0,200,2.182737
-200.0,200,2.182848
-200.0,200,2.473495
-200.0,200,2.473597
-200.0,200,2.765247
-200.0,200,2.765404
-200.0,200,3.056615
-200.0,200,3.056717
-200.0,200,3.349195
-200.0,200,3.349338
-200.0,200,3.639236
-200.0,200,3.639377
-200.0,200,3.92358
-200.0,200,3.923696
-200.0,200,4.206391
-200.0,200,4.206494
-200.0,200,4.490934
-200.0,200,4.491031
-200.0,200,4.783086
-200.0,200,4.783202
-200.0,200,5.075361
-200.0,200,5.07547
-200.0,200,5.370742
-200.0,200,5.370853
-200.0,200,5.665455
-200.0,200,5.665568
-200.0,200,5.95702
-200.0,200,5.957122
-200.0,200,6.24997
-200.0,200,6.250066
-200.0,200,6.542231
-200.0,200,6.542341
-200.0,200,6.835157
-200.0,200,6.83526
-200.0,200,7.118209
-200.0,200,7.118308
-200.0,200,7.402821
-200.0,200,7.402922
-200.0,200,7.690424
-200.0,200,7.690521
-200.0,200,7.982684
-200.0,200,7.982786
-200.0,200,8.27306
-200.0,200,8.273191
-200.0,200,8.565392
-200.0,200,8.565503
-200.0,200,8.86
-200.0,200,8.860103
-200.0,200,9.151236
-200.0,200,9.15134
-200.0,200,9.444284
-200.0,200,9.444385
-200.0,200,9.735066
-200.0,200,9.73517
-200.0,200,10.016376
-200.0,200,10.016488
-200.0,200,10.299015
-200.0,200,10.299139
-200.0,200,10.58353
-200.0,200,10.583631
-200.0,200,10.874997
-200.0,200,10.875108
-200.0,200,11.167254
-200.0,200,11.167352
-200.0,200,11.462739
-200.0,200,11.462843
-200.0,200,11.761225
-200.0,200,11.761325
-200.0,200,12.052067
