#{"t_start": 1541039322.8923829, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.461515
-200.0,200,0.56016
-200.0,200,0.65403
-200.0,200,0.654119
-200.0,200,0.748802
-200.0,200,0.748897
-200.0,200,0.839397
-200.0,200,0.839492
-200.0,200,1.186365
-200.0,200,1.186455
-200.0,200,1.272858
-65.0,65,1.272969
-65.0,65,1.273049
-200.0,200,1.545129
-200.0,200,1.545264
-200.0,200,1.674932
-94.0,94,1.675082
-94.0,94,1.675136
-200.0,200,1.71072
-94.0,94,1.71083
-27.0,27,1.710915
-27.0,27,1.710957
-200.0,200,1.981564
-200.0,200,1.981673
-200.0,200,2.020254
-94.0,94,2.020403
-27.0,27,2.020469
-27.0,27,2.02051
-200.0,200,2.149191
-94.0,94,2.14932
-94.0,94,2.149415
-200.0,200,2.192672
-32.0,32,2.192781
-32.0,32,2.192847
-200.0,200,2.234866
-32.0,32,2.234975
-32.0,32,2.235073
-200.0,200,2.503664
-200.0,200,2.503808
-200.0,200,2.550403
-32.0,32,2.55051
-32.0,32,2.550564
-200.0,200,2.590296
-94.0,94,2.590399
-27.0,27,2.590447
-27.0,27,2.590487
-200.0,200,2.719916
-94.0,94,2.720025
-94.0,94,2.720078
-200.0,200,2.990287
-200.0,200,2.9904
-200.0,200,3.02651
-94.0,94,3.026628
-27.0,27,3.026676
-27.0,27,3.026717
-200.0,200,3.157518
-94.0,94,3.157636
-94.0,94,3.157683
-200.0,200,3.193707
-94.0,94,3.193856
-27.0,27,3.193919
-27.0,27,3.19396
-200.0,200,3.230733
-94.0,94,3.230853
-27.0,27,3.230901
-27.0,27,3.230941
-200.0,200,3.322253
-65.0,65,3.322357
-65.0,65,3.322406
-200.0,200,3.592657
-200.0,200,3.592773
-200.0,200,3.634941
-32.0,32,3.635049
-32.0,32,3.635096
-200.0,200,3.722768
-65.0,65,3.722878
-65.0,65,3.722957
-200.0,200,3.988202
-200.0,200,3.988343
-200.0,200,4.025074
-94.0,94,4.025177
-27.0,27,4.025225
-27.0,27,4.025267
-200.0,200,4.072388
-32.0,32,4.072497
-32.0,32,4.072551
-200.0,200,4.199476
-94.0,94,4.199625
-94.0,94,4.199677
-200.0,200,4.468854
-200.0,200,4.468979
-200.0,200,4.512419
-32.0,32,4.512525
-32.0,32,4.512578
-200.0,200,4.548846
-94.0,94,4.548951
-27.0,27,4.549005
-27.0,27,4.549051
-200.0,200,4.818396
-200.0,200,4.818505
-200.0,200,4.857432
-94.0,94,4.857524
-27.0,27,4.857573
-27.0,27,4.857615
-200.0,200,5.128227
-200.0,200,5.128317
-200.0,200,5.171742
-32.0,32,5.171975
-32.0,32,5.172064
-200.0,200,5.300324
-94.0,94,5.300428
-94.0,94,5.300477
-200.0,200,5.431225
-94.0,94,5.431331
-94.0,94,5.431381
-200.0,200,5.474745
-32.0,32,5.47486
-32.0,32,5.474922
-200.0,200,5.747476
-200.0,200,5.747575
-200.0,200,5.997847
-200.0,200,5.997954
-195.0,195,6.256615
-195.0,195,6.256759
-200.0,200,6.382586
-94.0,94,6.382699
-94.0,94,6.382754
-200.0,200,6.628005
-182.0,182,6.628128
-182.0,182,6.628214
-200.0,200,6.755461
-94.0,94,6.755583
-94.0,94,6.755633
-200.0,200,6.840915
-65.0,65,6.841035
-65.0,65,6.841116
-200.0,200,6.966841
-94.0,94,6.966967
-94.0,94,6.967028
-200.0,200,7.237472
-200.0,200,7.23758
-200.0,200,7.283752
-32.0,32,7.28387
-32.0,32,7.283922
-200.0,200,7.369631
-65.0,65,7.369742
-65.0,65,7.369797
-200.0,200,7.458094
-65.0,65,7.458208
-65.0,65,7.458262
-200.0,200,7.500849
-32.0,32,7.500984
-32.0,32,7.501036
-200.0,200,7.536068
-94.0,94,7.536187
-27.0,27,7.536236
-27.0,27,7.536277
-200.0,200,7.662783
-94.0,94,7.662896
-94.0,94,7.662951
-200.0,200,7.906849
-182.0,182,7.906951
-182.0,182,7.907005
-200.0,200,8.15272
-182.0,182,8.152859
-182.0,182,8.152928
-200.0,200,8.188791
-94.0,94,8.188905
-27.0,27,8.188964
-27.0,27,8.189044
-200.0,200,8.227752
-94.0,94,8.22789
-27.0,27,8.227975
-27.0,27,8.228047
-200.0,200,8.314041
-65.0,65,8.314172
-65.0,65,8.314234
-200.0,200,8.440563
-94.0,94,8.440667
-94.0,94,8.440715
-200.0,200,8.48667
-32.0,32,8.486762
-32.0,32,8.48681
-200.0,200,8.611117
-94.0,94,8.611241
-94.0,94,8.611293
-200.0,200,8.651555
-94.0,94,8.651669
-27.0,27,8.651724
-27.0,27,8.651801
-200.0,200,8.688312
-94.0,94,8.688416
-27.0,27,8.688466
-27.0,27,8.688508
-200.0,200,8.934762
-182.0,182,8.934886
-182.0,182,8.934938
-200.0,200,8.970961
-94.0,94,8.971087
-27.0,27,8.971135
-27.0,27,8.971176
-200.0,200,9.211803
-182.0,182,9.211917
-182.0,182,9.211979
-200.0,200,9.482611
-200.0,200,9.482714
-200.0,200,9.519021
