#{"t_start": 1540447211.3871624, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.502006
-200.0,200,0.619553
-3.0,3,0.621506
-3.0,3,0.623224
-3.0,3,0.624906
-3.0,3,0.626765
-3.0,3,0.628474
-3.0,3,0.630254
-3.0,3,0.631998
-3.0,3,0.63379
-3.0,3,0.635465
-3.0,3,0.63746
-3.0,3,0.638923
-3.0,3,0.640566
-3.0,3,0.642182
-3.0,3,0.643846
-3.0,3,0.645433
-3.0,3,0.647144
-3.0,3,0.649284
-3.0,3,0.650991
-3.0,3,0.6528
-3.0,3,0.654525
-3.0,3,0.656114
-3.0,3,0.657799
-3.0,3,0.659404
-3.0,3,0.66106
-3.0,3,0.662607
-3.0,3,0.664543
-3.0,3,0.666596
-3.0,3,0.668224
-3.0,3,0.66989
-3.0,3,0.67152
-3.0,3,0.673409
-3.0,3,0.675081
-3.0,3,0.67665
-3.0,3,0.684174
-3.0,3,0.685903
-3.0,3,0.687552
-3.0,3,0.689446
-3.0,3,0.69127
-3.0,3,0.692822
-3.0,3,0.694377
-3.0,3,0.695907
-3.0,3,0.697537
-3.0,3,0.699206
-3.0,3,0.70077
-3.0,3,0.702416
-3.0,3,0.704099
-3.0,3,0.705781
-3.0,3,0.707336
-3.0,3,0.709067
-3.0,3,0.710855
-3.0,3,0.712465
-3.0,3,0.714226
-3.0,3,0.715913
-3.0,3,0.717527
-3.0,3,0.719126
-3.0,3,0.720758
-3.0,3,0.722406
-3.0,3,0.724056
-3.0,3,0.725622
-3.0,3,0.727153
-3.0,3,0.728921
-3.0,3,0.730722
-3.0,3,0.732371
-3.0,3,0.734102
-3.0,3,0.735737
-3.0,3,0.737305
-3.0,3,0.744955
-3.0,3,0.746614
-3.0,3,0.748295
-3.0,3,0.749994
-3.0,3,0.751665
-3.0,3,0.753336
-3.0,3,0.75507
-3.0,3,0.756815
-3.0,3,0.758498
-3.0,3,0.76013
-3.0,3,0.761768
-3.0,3,0.763388
-3.0,3,0.765088
-3.0,3,0.766782
-3.0,3,0.768433
-3.0,3,0.770388
-3.0,3,0.772018
-3.0,3,0.773749
-3.0,3,0.775311
-3.0,3,0.776867
-3.0,3,0.778454
-3.0,3,0.78026
-3.0,3,0.782215
-3.0,3,0.784109
-3.0,3,0.785935
-3.0,3,0.787782
-3.0,3,0.789762
-3.0,3,0.791677
-3.0,3,0.793467
-3.0,3,0.795301
-3.0,3,0.797055
-3.0,3,0.798892
-3.0,3,0.800784
-3.0,3,0.809317
-3.0,3,0.811106
-3.0,3,0.813004
-3.0,3,0.8149
-3.0,3,0.816722
-3.0,3,0.818518
-3.0,3,0.820297
-3.0,3,0.822163
-3.0,3,0.824034
-3.0,3,0.825971
-3.0,3,0.827728
-3.0,3,0.829552
-3.0,3,0.831351
-3.0,3,0.833202
-3.0,3,0.835139
-3.0,3,0.83699
-3.0,3,0.838805
-3.0,3,0.840837
-3.0,3,0.84292
-3.0,3,0.845306
-3.0,3,0.847686
-3.0,3,0.850161
-3.0,3,0.85301
-3.0,3,0.855884
-3.0,3,0.858637
-3.0,3,0.861457
-3.0,3,0.864519
-3.0,3,0.867591
