#{"t_start": 1541164633.4960513, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.534696
-200.0,200,0.794916
-200.0,200,1.049736
-200.0,200,1.180131
-200.0,200,1.398255
-200.0,200,1.790402
-200.0,200,2.104807
-200.0,200,2.430585
-200.0,200,2.755681
-200.0,200,3.084363
-200.0,200,3.453845
-200.0,200,3.822381
-200.0,200,4.192273
-200.0,200,4.566112
-200.0,200,4.93534
-200.0,200,5.316792
-200.0,200,5.745576
-200.0,200,6.176853
-200.0,200,6.609345
-200.0,200,6.870876
-200.0,200,7.159839
-200.0,200,7.452202
-200.0,200,7.823796
-200.0,200,8.210569
-200.0,200,8.59989
-200.0,200,8.989165
-200.0,200,9.378712
-200.0,200,9.766853
-200.0,200,10.155912
-200.0,200,10.544619
-200.0,200,10.933956
-200.0,200,11.400292
-200.0,200,11.739095
-200.0,200,11.998941
-200.0,200,12.271898
-200.0,200,12.546236
-200.0,200,12.8521
-200.0,200,13.197323
-200.0,200,13.538994
-200.0,200,13.881298
-200.0,200,14.221519
-200.0,200,14.576793
-200.0,200,15.004709
-200.0,200,15.464046
-200.0,200,16.013323
-200.0,200,16.564379
-200.0,200,16.845715
-200.0,200,17.110104
-200.0,200,17.375722
-200.0,200,17.653262
-200.0,200,17.978384
-200.0,200,18.405489
-193.0,193,18.816679
-200.0,200,19.249008
-200.0,200,19.709896
-200.0,200,20.203006
-200.0,200,20.612627
-200.0,200,21.020872
-200.0,200,21.431001
-200.0,200,21.693708
-200.0,200,21.950662
-200.0,200,22.215708
-200.0,200,22.481073
-200.0,200,22.749336
-200.0,200,23.025855
-200.0,200,23.326542
-200.0,200,23.653635
-200.0,200,23.982725
-200.0,200,24.35339
-200.0,200,24.723959
-200.0,200,25.102216
-200.0,200,25.531678
-200.0,200,25.931603
-200.0,200,26.285853
-200.0,200,26.632248
-200.0,200,26.911105
-200.0,200,27.203432
-200.0,200,27.496573
-200.0,200,27.823641
-200.0,200,28.180299
-200.0,200,28.553652
-200.0,200,28.923315
-200.0,200,29.348739
-200.0,200,29.779865
-200.0,200,30.208375
-200.0,200,30.612936
-200.0,200,30.866433
-200.0,200,31.17108
-200.0,200,31.568532
-200.0,200,31.84056
-200.0,200,32.129076
-200.0,200,32.473953
-200.0,200,32.86788
-200.0,200,33.259048
-200.0,200,33.647535
-200.0,200,34.040236
-200.0,200,34.441224
-200.0,200,34.897277
-200.0,200,35.256319
-200.0,200,35.814051
-200.0,200,36.401392
-200.0,200,36.78234
-200.0,200,37.04788
-200.0,200,37.31457
-200.0,200,37.604615
-200.0,200,37.897755
-200.0,200,38.190699
-200.0,200,38.486
-200.0,200,38.905069
-200.0,200,39.505468
-200.0,200,40.029685
-200.0,200,40.485111
-200.0,200,40.93987
-200.0,200,41.395891
-200.0,200,41.746533
-200.0,200,41.99881
-200.0,200,42.301272
-200.0,200,42.682158
-200.0,200,43.084177
-200.0,200,43.455828
-200.0,200,43.826835
-200.0,200,44.195667
-200.0,200,44.566246
-200.0,200,44.906372
-200.0,200,45.178809
-200.0,200,45.513662
-200.0,200,45.897259
-200.0,200,46.350925
-200.0,200,46.719179
-200.0,200,46.995297
-200.0,200,47.287157
-200.0,200,47.577314
-200.0,200,47.869627
-200.0,200,48.162022
-200.0,200,48.491194
-200.0,200,48.861861
-200.0,200,49.233859
-200.0,200,49.6006
-200.0,200,49.913414
-200.0,200,50.259976
-200.0,200,50.615781
-200.0,200,50.972413
-200.0,200,51.325774
-200.0,200,51.662195
-200.0,200,51.920772
-200.0,200,52.204985
-200.0,200,52.531314
-200.0,200,52.858299
-200.0,200,53.184347
