#{"t_start": 1541119749.7890646, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.826666
-200.0,200,1.025424
-200.0,200,1.236971
-200.0,200,1.23723
-200.0,200,1.435781
-200.0,200,1.435962
-200.0,200,1.625623
-200.0,200,1.625776
-200.0,200,2.388325
-200.0,200,2.388502
-200.0,200,2.569261
-65.0,65,2.569452
-65.0,65,2.570334
-200.0,200,3.145057
-200.0,200,3.145247
-200.0,200,3.412384
-94.0,94,3.412566
-94.0,94,3.412659
-200.0,200,3.488051
-94.0,94,3.48824
-27.0,27,3.488345
-27.0,27,3.488437
-200.0,200,4.049552
-200.0,200,4.049729
-200.0,200,4.128185
-94.0,94,4.128359
-27.0,27,4.128457
-27.0,27,4.128543
-200.0,200,4.392159
-94.0,94,4.392316
-94.0,94,4.392403
-200.0,200,4.480625
-32.0,32,4.480891
-32.0,32,4.48102
-200.0,200,4.568258
-32.0,32,4.568447
-32.0,32,4.568554
-200.0,200,5.137351
-200.0,200,5.137543
-200.0,200,5.233966
-32.0,32,5.234149
-32.0,32,5.23424
-200.0,200,5.310336
-94.0,94,5.310511
-27.0,27,5.310608
-27.0,27,5.310691
-200.0,200,5.581034
-94.0,94,5.581207
-94.0,94,5.581299
-200.0,200,6.143762
-200.0,200,6.144
-200.0,200,6.221531
-94.0,94,6.221708
-27.0,27,6.221797
-27.0,27,6.221891
-200.0,200,6.490546
-94.0,94,6.490736
-94.0,94,6.490838
-200.0,200,6.566869
-94.0,94,6.567072
-27.0,27,6.567163
-27.0,27,6.56724
-200.0,200,6.641659
-94.0,94,6.641839
-27.0,27,6.641946
-27.0,27,6.642061
-200.0,200,6.833811
-65.0,65,6.833996
-65.0,65,6.834096
-200.0,200,7.407284
-200.0,200,7.407461
-200.0,200,7.493135
-32.0,32,7.493326
-32.0,32,7.493435
-200.0,200,7.680146
-65.0,65,7.68043
-65.0,65,7.681241
-200.0,200,8.240965
-200.0,200,8.241168
-200.0,200,8.321321
-94.0,94,8.321502
-27.0,27,8.321604
-27.0,27,8.321692
-200.0,200,8.420562
-32.0,32,8.420742
-32.0,32,8.420831
-200.0,200,8.68608
-94.0,94,8.686274
-94.0,94,8.686406
-200.0,200,9.252302
-200.0,200,9.252509
-200.0,200,9.343889
-32.0,32,9.344063
-32.0,32,9.344156
-200.0,200,9.418876
-94.0,94,9.41912
-27.0,27,9.419253
-27.0,27,9.41937
-200.0,200,9.989171
-200.0,200,9.989356
-200.0,200,10.069929
-94.0,94,10.070095
-27.0,27,10.070224
-27.0,27,10.070371
-200.0,200,10.63453
-200.0,200,10.634686
-200.0,200,10.726974
-32.0,32,10.727162
-32.0,32,10.727307
-200.0,200,10.991889
-94.0,94,10.992084
-94.0,94,10.992207
-200.0,200,11.260171
-94.0,94,11.26038
-94.0,94,11.260493
-200.0,200,11.351148
-32.0,32,11.351358
-32.0,32,11.35146
-200.0,200,11.920163
-200.0,200,11.920351
-200.0,200,12.485152
-200.0,200,12.485334
-130.0,130,12.847563
-130.0,130,12.847754
-200.0,200,13.440784
-182.0,182,13.440963
-182.0,182,13.44106
-200.0,200,13.630427
-65.0,65,13.630649
-65.0,65,13.630753
-200.0,200,14.191849
-200.0,200,14.192015
-200.0,200,14.752131
-200.0,200,14.752326
-200.0,200,15.310197
-200.0,200,15.310393
-200.0,200,15.82242
-182.0,182,15.822623
-182.0,182,15.822723
-200.0,200,16.002726
-65.0,65,16.002959
-65.0,65,16.003089
-200.0,200,16.529551
-182.0,182,16.529749
-182.0,182,16.529878
-200.0,200,16.617596
-32.0,32,16.617761
-32.0,32,16.617849
