#{"t_start": 1540459219.1378484, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.489165
-200.0,200,0.596653
-200.0,200,0.703855
-200.0,200,0.703975
-200.0,200,0.88841
-200.0,200,0.888582
-200.0,200,1.091547
-200.0,200,1.091717
-200.0,200,1.494643
-200.0,200,1.494734
-200.0,200,1.774622
-200.0,200,1.774727
-200.0,200,2.058357
-200.0,200,2.058468
-200.0,200,2.34337
-200.0,200,2.3435
-200.0,200,2.626522
-200.0,200,2.626616
-200.0,200,2.909444
-200.0,200,2.909538
-200.0,200,3.192631
-200.0,200,3.192727
-200.0,200,3.812863
-200.0,200,3.812991
-200.0,200,4.17903
-200.0,200,4.179129
-200.0,200,4.469064
-200.0,200,4.469166
-200.0,200,4.759888
-200.0,200,4.759999
-192.0,192,5.037503
-192.0,192,5.03762
-200.0,200,5.325485
-200.0,200,5.3256
-200.0,200,5.60497
-200.0,200,5.605081
-200.0,200,5.885606
-200.0,200,5.885729
-200.0,200,6.162818
-200.0,200,6.162926
-200.0,200,6.438531
-200.0,200,6.438644
-200.0,200,6.713487
-200.0,200,6.713602
-200.0,200,6.991624
-200.0,200,6.991738
-200.0,200,7.275929
-200.0,200,7.27606
-200.0,200,7.557777
-200.0,200,7.557892
-200.0,200,7.841609
-200.0,200,7.841748
-200.0,200,8.109675
-200.0,200,8.109793
-200.0,200,8.380432
-200.0,200,8.380544
-200.0,200,8.647623
-200.0,200,8.647743
-200.0,200,8.912826
-200.0,200,8.91294
-200.0,200,9.182485
-200.0,200,9.182599
-200.0,200,9.459245
-200.0,200,9.459358
-200.0,200,9.732368
-200.0,200,9.732484
-200.0,200,10.004962
-200.0,200,10.005078
-200.0,200,10.285929
-200.0,200,10.286044
-200.0,200,10.570428
-200.0,200,10.570544
-200.0,200,10.852156
-200.0,200,10.852265
-200.0,200,11.135454
-200.0,200,11.135572
-200.0,200,11.421644
-200.0,200,11.421768
-200.0,200,11.703232
-200.0,200,11.703358
-200.0,200,11.989548
-200.0,200,11.989666
-200.0,200,12.271551
-200.0,200,12.271668
-200.0,200,12.549137
-200.0,200,12.549255
-200.0,200,12.824642
-200.0,200,12.824757
-200.0,200,13.098069
-200.0,200,13.098185
-200.0,200,13.377171
-200.0,200,13.377296
