#{"t_start": 1540775466.0467613, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.486605
-200.0,200,0.652201
-20.0,20,0.660951
-200.0,200,0.816646
-200.0,200,0.931643
-200.0,200,1.164597
-3.0,3,1.168606
-200.0,200,1.429575
-200.0,200,1.693113
-200.0,200,1.955428
-4.0,4,1.960702
-11.0,11,1.975075
-200.0,200,2.240525
-200.0,200,2.502746
-200.0,200,2.765322
-4.0,4,2.770589
-200.0,200,3.032705
-200.0,200,3.295658
-200.0,200,3.560593
-200.0,200,3.851872
-200.0,200,4.154526
-200.0,200,4.479479
-200.0,200,4.807211
-200.0,200,5.136292
-11.0,11,5.153829
-4.0,4,5.160335
-12.0,12,5.179798
-200.0,200,5.505212
-200.0,200,5.832852
-200.0,200,6.149912
-200.0,200,6.458796
-4.0,4,6.465219
-200.0,200,6.788877
-200.0,200,7.120846
-200.0,200,7.489645
-200.0,200,7.857917
-200.0,200,8.23
-200.0,200,8.599083
-200.0,200,8.969726
-200.0,200,9.342023
-200.0,200,9.71153
-200.0,200,10.084089
-200.0,200,10.451395
-200.0,200,10.821529
-4.0,4,10.828924
-200.0,200,11.130491
-11.0,11,11.147634
-200.0,200,11.449239
-200.0,200,11.762256
-200.0,200,12.100291
-3.0,3,12.105407
-200.0,200,12.446179
-200.0,200,12.786333
-200.0,200,13.125399
-200.0,200,13.466369
-200.0,200,13.841706
-200.0,200,14.230283
-11.0,11,14.257467
-200.0,200,14.644005
-4.0,4,14.651806
-4.0,4,14.659385
-200.0,200,14.986816
-200.0,200,15.313024
-200.0,200,15.637786
-200.0,200,15.976243
-200.0,200,16.349574
-200.0,200,16.719551
-200.0,200,17.019753
-12.0,12,17.035913
-200.0,200,17.301463
-200.0,200,17.571566
-200.0,200,17.863144
-4.0,4,17.869006
-4.0,4,17.874775
-11.0,11,17.890656
-4.0,4,17.8973
-200.0,200,18.166942
-11.0,11,18.180277
-200.0,200,18.438555
-200.0,200,18.7198
-200.0,200,19.010564
-200.0,200,19.261665
-200.0,200,19.526797
-200.0,200,19.827982
-200.0,200,20.130562
-200.0,200,20.432722
