#{"t_start": 1540448501.3995342, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492234
-200.0,200,0.598873
-3.0,3,0.60074
-3.0,3,0.602658
-3.0,3,0.604521
-3.0,3,0.606574
-3.0,3,0.608488
-3.0,3,0.610522
-3.0,3,0.612613
-3.0,3,0.614666
-3.0,3,0.616608
-3.0,3,0.618611
-3.0,3,0.620479
-3.0,3,0.622539
-3.0,3,0.62461
-3.0,3,0.626653
-3.0,3,0.62874
-3.0,3,0.630795
-3.0,3,0.632646
-3.0,3,0.634581
-3.0,3,0.636579
-3.0,3,0.638477
-3.0,3,0.640474
-3.0,3,0.642432
-3.0,3,0.644392
-3.0,3,0.646625
-3.0,3,0.648917
-3.0,3,0.651016
-3.0,3,0.653464
-3.0,3,0.656099
-3.0,3,0.658712
-3.0,3,0.661079
-3.0,3,0.663423
-3.0,3,0.66576
-3.0,3,0.668031
-3.0,3,0.678578
-3.0,3,0.680847
-3.0,3,0.68311
-3.0,3,0.685369
-3.0,3,0.687537
-3.0,3,0.689763
-3.0,3,0.691962
-3.0,3,0.694667
-3.0,3,0.697287
-3.0,3,0.699606
-3.0,3,0.701967
-3.0,3,0.704099
-3.0,3,0.706248
-3.0,3,0.70851
-3.0,3,0.710759
-3.0,3,0.713015
-3.0,3,0.715186
-3.0,3,0.71752
-3.0,3,0.7196
-3.0,3,0.721924
-3.0,3,0.724614
-3.0,3,0.726986
-3.0,3,0.729262
-3.0,3,0.731539
-3.0,3,0.73376
-3.0,3,0.736078
-3.0,3,0.738147
-3.0,3,0.740376
-3.0,3,0.742763
-3.0,3,0.745083
-3.0,3,0.747549
-3.0,3,0.749883
-3.0,3,0.752693
-3.0,3,0.763566
-3.0,3,0.765934
-3.0,3,0.768318
-3.0,3,0.770815
-3.0,3,0.773614
-3.0,3,0.775952
-3.0,3,0.778345
-3.0,3,0.78059
-3.0,3,0.782965
-3.0,3,0.785256
-3.0,3,0.7875
-3.0,3,0.789877
-3.0,3,0.792336
-3.0,3,0.794818
-3.0,3,0.797142
-3.0,3,0.799443
-3.0,3,0.801786
-3.0,3,0.804521
-3.0,3,0.806985
-3.0,3,0.809463
-3.0,3,0.811648
-3.0,3,0.813962
-3.0,3,0.816035
-3.0,3,0.818342
-3.0,3,0.820647
-3.0,3,0.823014
-3.0,3,0.825431
-3.0,3,0.827707
-3.0,3,0.829921
-3.0,3,0.832256
-3.0,3,0.83457
-3.0,3,0.836989
-3.0,3,0.839356
-3.0,3,0.849458
-3.0,3,0.851857
-3.0,3,0.854197
-3.0,3,0.856608
-3.0,3,0.859052
-3.0,3,0.861307
-3.0,3,0.863603
-3.0,3,0.865987
-3.0,3,0.868292
-3.0,3,0.870638
-3.0,3,0.873004
-3.0,3,0.875217
-3.0,3,0.878132
-3.0,3,0.880858
-3.0,3,0.883258
-3.0,3,0.885442
-3.0,3,0.887629
-3.0,3,0.889755
-3.0,3,0.891795
-3.0,3,0.894039
-3.0,3,0.896418
-3.0,3,0.898759
-3.0,3,0.901077
-3.0,3,0.903338
-3.0,3,0.905597
-3.0,3,0.908026
-3.0,3,0.910346
-3.0,3,0.912578
-3.0,3,0.914864
-3.0,3,0.917112
-3.0,3,0.91949
-3.0,3,0.921829
-3.0,3,0.92393
-3.0,3,0.926569
-3.0,3,0.937866
-3.0,3,0.940227
-3.0,3,0.942442
-3.0,3,0.9447
-3.0,3,0.947033
-3.0,3,0.949351
-3.0,3,0.95172
-3.0,3,0.954066
-3.0,3,0.956836
-3.0,3,0.959065
-3.0,3,0.961191
-3.0,3,0.963324
-3.0,3,0.965815
-3.0,3,0.968241
-3.0,3,0.970763
-3.0,3,0.973129
-3.0,3,0.975483
-3.0,3,0.977687
-3.0,3,0.980031
-3.0,3,0.982301
-3.0,3,0.984596
-3.0,3,0.986724
