#{"t_start": 1541055567.4894662, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494746
-200.0,200,0.632449
-200.0,200,0.754763
-200.0,200,0.754868
-200.0,200,0.889573
-200.0,200,0.889723
-200.0,200,1.085056
-200.0,200,1.085181
-200.0,200,1.453
-200.0,200,1.453094
-200.0,200,1.54476
-65.0,65,1.544877
-65.0,65,1.544937
-200.0,200,1.841276
-200.0,200,1.841393
-200.0,200,1.983297
-94.0,94,1.983421
-94.0,94,1.98348
-200.0,200,2.022417
-94.0,94,2.022531
-27.0,27,2.022588
-27.0,27,2.022637
-200.0,200,2.319753
-200.0,200,2.319871
-200.0,200,2.363518
-94.0,94,2.363632
-27.0,27,2.36369
-27.0,27,2.363739
-200.0,200,2.504435
-94.0,94,2.504553
-94.0,94,2.504613
-200.0,200,2.550734
-32.0,32,2.550852
-32.0,32,2.550909
-200.0,200,2.597109
-32.0,32,2.597227
-32.0,32,2.597286
-200.0,200,2.875355
-200.0,200,2.875467
-200.0,200,2.920864
-32.0,32,2.920966
-32.0,32,2.921019
-200.0,200,2.957608
-94.0,94,2.95772
-27.0,27,2.957774
-27.0,27,2.957822
-200.0,200,3.085449
-94.0,94,3.085556
-94.0,94,3.085609
-200.0,200,3.352466
-200.0,200,3.352575
-200.0,200,3.388125
-94.0,94,3.388236
-27.0,27,3.38829
-27.0,27,3.388337
-200.0,200,3.514072
-94.0,94,3.514183
-94.0,94,3.514237
-200.0,200,3.550277
-94.0,94,3.550391
-27.0,27,3.550447
-27.0,27,3.550495
-200.0,200,3.586225
-94.0,94,3.586332
-27.0,27,3.586385
-27.0,27,3.586432
-200.0,200,3.676031
-65.0,65,3.676146
-65.0,65,3.676201
-200.0,200,3.9558
-200.0,200,3.9559
-200.0,200,3.996955
-32.0,32,3.99706
-32.0,32,3.99711
-200.0,200,4.080095
-65.0,65,4.080203
-65.0,65,4.080253
-200.0,200,4.332253
-200.0,200,4.332376
-200.0,200,4.367082
-94.0,94,4.367191
-27.0,27,4.367244
-27.0,27,4.367288
-200.0,200,4.412974
-32.0,32,4.413086
-32.0,32,4.413141
-200.0,200,4.539878
-94.0,94,4.539982
-94.0,94,4.540036
-200.0,200,4.804326
-200.0,200,4.804434
-200.0,200,4.846567
-32.0,32,4.846684
-32.0,32,4.847871
-200.0,200,4.883238
-94.0,94,4.883347
-27.0,27,4.883401
-27.0,27,4.883447
-200.0,200,5.152601
-200.0,200,5.152709
-200.0,200,5.192983
-94.0,94,5.193075
-27.0,27,5.193129
-27.0,27,5.193175
-200.0,200,5.459449
-200.0,200,5.459534
-200.0,200,5.499645
-32.0,32,5.499754
-32.0,32,5.499805
-200.0,200,5.625013
-94.0,94,5.62512
-94.0,94,5.625172
-200.0,200,5.746479
-94.0,94,5.746586
-94.0,94,5.746637
-200.0,200,5.78871
-32.0,32,5.788807
-32.0,32,5.788851
-200.0,200,6.050493
-200.0,200,6.050604
-200.0,200,6.310159
-200.0,200,6.310263
-200.0,200,6.572193
-200.0,200,6.572304
-200.0,200,6.607768
-94.0,94,6.607877
-27.0,27,6.60793
-27.0,27,6.607977
-200.0,200,6.647389
-94.0,94,6.647492
-27.0,27,6.647545
-27.0,27,6.647592
-200.0,200,6.915544
-200.0,200,6.915649
-200.0,200,7.181834
-200.0,200,7.181943
-200.0,200,7.307757
-94.0,94,7.30785
-94.0,94,7.307904
-200.0,200,7.547998
-182.0,182,7.548114
-182.0,182,7.548168
-200.0,200,7.677137
-96.0,96,7.677251
-96.0,96,7.677305
-200.0,200,7.715986
-94.0,94,7.716096
-27.0,27,7.71615
-27.0,27,7.716197
-200.0,200,7.84216
-96.0,96,7.842257
-96.0,96,7.842312
-200.0,200,8.073851
-182.0,182,8.073973
-182.0,182,8.074026
-200.0,200,8.11198
-94.0,94,8.112087
-27.0,27,8.112137
-27.0,27,8.11218
-200.0,200,8.191119
-65.0,65,8.191228
-65.0,65,8.19128
-200.0,200,8.320558
-96.0,96,8.320667
-96.0,96,8.320721
-200.0,200,8.563448
-182.0,182,8.563561
-182.0,182,8.563616
-200.0,200,8.606089
-32.0,32,8.606195
-32.0,32,8.606247
-200.0,200,8.651708
-32.0,32,8.651817
-32.0,32,8.651869
-200.0,200,8.694278
-32.0,32,8.694388
-32.0,32,8.694443
-200.0,200,8.782058
-65.0,65,8.782167
-65.0,65,8.782221
-200.0,200,8.824075
-32.0,32,8.824181
-32.0,32,8.824233
-200.0,200,9.124202
-200.0,200,9.124336
-200.0,200,9.167882
-94.0,94,9.168007
-27.0,27,9.168072
-27.0,27,9.168128
-200.0,200,9.223824
-32.0,32,9.223943
-32.0,32,9.224008
-200.0,200,9.552135
-200.0,200,9.552257
-200.0,200,9.711045
-96.0,96,9.711157
-96.0,96,9.711221
-200.0,200,10.065982
-200.0,200,10.066114
-200.0,200,10.238408
-94.0,94,10.238548
-94.0,94,10.23862
-200.0,200,10.293567
-94.0,94,10.293718
-27.0,27,10.293794
-27.0,27,10.293857
-200.0,200,10.411273
-65.0,65,10.411414
-65.0,65,10.411489
-200.0,200,10.466545
-94.0,94,10.466687
-27.0,27,10.466762
-27.0,27,10.466827
-200.0,200,10.5765
-65.0,65,10.576608
-65.0,65,10.576662
-200.0,200,10.706635
-94.0,94,10.706756
-94.0,94,10.707873
-200.0,200,10.755306
-32.0,32,10.755419
-32.0,32,10.755476
-200.0,200,10.84429
-65.0,65,10.844401
-65.0,65,10.844455
-200.0,200,10.891761
-32.0,32,10.891859
-32.0,32,10.891914
-200.0,200,11.13956
-182.0,182,11.139675
-182.0,182,11.139732
-200.0,200,11.268795
-96.0,96,11.268901
-96.0,96,11.26895
