#{"t_start": 1541046682.3631344, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495198
-200.0,200,0.666471
-200.0,200,0.839807
-200.0,200,0.839918
-200.0,200,0.997188
-200.0,200,0.997324
-200.0,200,1.186846
-200.0,200,1.187078
-200.0,200,1.5731
-200.0,200,1.573193
-200.0,200,1.657896
-65.0,65,1.65801
-65.0,65,1.658063
-200.0,200,1.948555
-200.0,200,1.948672
-200.0,200,2.090278
-94.0,94,2.090397
-94.0,94,2.090456
-200.0,200,2.128953
-94.0,94,2.129069
-27.0,27,2.129127
-27.0,27,2.129177
-200.0,200,2.421284
-200.0,200,2.421408
-200.0,200,2.463839
-94.0,94,2.463951
-27.0,27,2.46401
-27.0,27,2.46406
-200.0,200,2.60273
-94.0,94,2.60284
-94.0,94,2.602899
-200.0,200,2.64913
-32.0,32,2.649245
-32.0,32,2.649304
-200.0,200,2.695029
-32.0,32,2.695145
-32.0,32,2.695203
-200.0,200,2.988333
-200.0,200,2.98845
-200.0,200,3.038845
-32.0,32,3.03895
-32.0,32,3.039006
-200.0,200,3.077571
-94.0,94,3.077685
-27.0,27,3.077744
-27.0,27,3.077794
-200.0,200,3.218806
-94.0,94,3.218919
-94.0,94,3.218977
-200.0,200,3.513819
-200.0,200,3.513934
-200.0,200,3.553161
-94.0,94,3.553276
-27.0,27,3.553333
-27.0,27,3.553382
-200.0,200,3.693146
-94.0,94,3.693267
-94.0,94,3.693326
-200.0,200,3.732452
-94.0,94,3.732569
-27.0,27,3.732628
-27.0,27,3.732678
-200.0,200,3.771262
-94.0,94,3.771373
-27.0,27,3.771431
-27.0,27,3.771481
-200.0,200,3.870613
-65.0,65,3.870728
-65.0,65,3.870786
-200.0,200,4.16202
-200.0,200,4.162138
-200.0,200,4.208811
-32.0,32,4.208929
-32.0,32,4.208987
-200.0,200,4.305145
-65.0,65,4.305264
-65.0,65,4.305324
-200.0,200,4.590135
-200.0,200,4.59024
-200.0,200,4.624614
-94.0,94,4.624723
-27.0,27,4.624776
-27.0,27,4.624822
-200.0,200,4.670633
-32.0,32,4.670738
-32.0,32,4.67079
-200.0,200,4.792918
-94.0,94,4.793016
-94.0,94,4.793068
-200.0,200,5.048656
-200.0,200,5.048762
-200.0,200,5.08985
-32.0,32,5.089958
-32.0,32,5.09001
-200.0,200,5.12435
-94.0,94,5.124454
-27.0,27,5.124507
-27.0,27,5.124552
-200.0,200,5.38184
-200.0,200,5.381948
-200.0,200,5.420277
-94.0,94,5.420369
-27.0,27,5.420421
