#{"t_start": 1541058039.2719553, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.517523
-200.0,200,0.629227
-200.0,200,0.748755
-200.0,200,0.7489
-200.0,200,0.952415
-200.0,200,0.952605
-200.0,200,1.149337
-200.0,200,1.149455
-200.0,200,1.532057
-200.0,200,1.532147
-200.0,200,1.616766
-65.0,65,1.616878
-65.0,65,1.61693
-200.0,200,1.887121
-200.0,200,1.887232
-200.0,200,2.019156
-94.0,94,2.019277
-94.0,94,2.019336
-200.0,200,2.059203
-94.0,94,2.05932
-27.0,27,2.059379
-27.0,27,2.059438
-200.0,200,2.357194
-200.0,200,2.357321
-200.0,200,2.400999
-94.0,94,2.401113
-27.0,27,2.401173
-27.0,27,2.401225
-200.0,200,2.542411
-94.0,94,2.542532
-94.0,94,2.542592
-200.0,200,2.589317
-32.0,32,2.589437
-32.0,32,2.589497
-200.0,200,2.636954
-32.0,32,2.637069
-32.0,32,2.637127
-200.0,200,2.899989
-200.0,200,2.900102
-200.0,200,2.949537
-32.0,32,2.949645
-32.0,32,2.9497
-200.0,200,2.988258
-94.0,94,2.988369
-27.0,27,2.988424
-27.0,27,2.988472
-200.0,200,3.125514
-94.0,94,3.125627
-94.0,94,3.125686
-200.0,200,3.41276
-200.0,200,3.412876
-200.0,200,3.450145
-94.0,94,3.450259
-27.0,27,3.450315
-27.0,27,3.450364
-200.0,200,3.58648
-94.0,94,3.5866
-94.0,94,3.586658
-200.0,200,3.626727
-94.0,94,3.626841
-27.0,27,3.626897
-27.0,27,3.626945
-200.0,200,3.664598
-94.0,94,3.664713
-27.0,27,3.66477
-27.0,27,3.664819
-200.0,200,3.760594
-65.0,65,3.760712
-65.0,65,3.760771
-200.0,200,4.047472
-200.0,200,4.047593
-200.0,200,4.092732
-32.0,32,4.092849
-32.0,32,4.092906
-200.0,200,4.188046
-65.0,65,4.188163
-65.0,65,4.188219
-200.0,200,4.476389
-200.0,200,4.476508
-200.0,200,4.515007
-94.0,94,4.515121
-27.0,27,4.515178
-27.0,27,4.515228
-200.0,200,4.566828
-32.0,32,4.566941
-32.0,32,4.566997
-200.0,200,4.702594
-94.0,94,4.7027
-94.0,94,4.702757
-200.0,200,4.98589
-200.0,200,4.986
-200.0,200,5.031056
-32.0,32,5.031168
-32.0,32,5.031224
-200.0,200,5.069655
-94.0,94,5.069768
-27.0,27,5.069824
-27.0,27,5.069873
-200.0,200,5.357059
