#{"t_start": 1541111602.1411846, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499373
-200.0,200,0.603927
-200.0,200,0.700111
-200.0,200,0.700233
-200.0,200,0.813176
-200.0,200,0.813264
-200.0,200,0.906465
-200.0,200,0.906549
-200.0,200,1.253769
-200.0,200,1.25389
-200.0,200,1.340687
-65.0,65,1.340806
-65.0,65,1.340863
-200.0,200,1.6243
-200.0,200,1.62442
-200.0,200,1.759326
-94.0,94,1.759449
-94.0,94,1.759507
-200.0,200,1.796476
-94.0,94,1.796592
-27.0,27,1.796651
-27.0,27,1.796703
-200.0,200,2.079302
-200.0,200,2.079424
-200.0,200,2.119831
-94.0,94,2.120038
-27.0,27,2.12016
-27.0,27,2.120235
-200.0,200,2.255622
-94.0,94,2.255743
-94.0,94,2.255802
-200.0,200,2.299078
-32.0,32,2.299199
-32.0,32,2.299257
-200.0,200,2.342427
-32.0,32,2.342547
-32.0,32,2.342605
-200.0,200,2.621915
-200.0,200,2.622041
-200.0,200,2.66826
-32.0,32,2.668395
-32.0,32,2.668472
-200.0,200,2.705921
-94.0,94,2.706045
-27.0,27,2.706106
-27.0,27,2.706158
-200.0,200,2.840684
-94.0,94,2.840806
-94.0,94,2.840866
-200.0,200,3.128647
-200.0,200,3.128808
-200.0,200,3.164943
-94.0,94,3.165056
-27.0,27,3.165112
-27.0,27,3.165161
-200.0,200,3.292814
-94.0,94,3.292931
-94.0,94,3.292987
-200.0,200,3.329024
-94.0,94,3.329137
-27.0,27,3.329193
-27.0,27,3.329242
-200.0,200,3.365196
-94.0,94,3.365307
-27.0,27,3.365363
-27.0,27,3.365411
-200.0,200,3.455137
-65.0,65,3.455263
-65.0,65,3.455326
-200.0,200,3.732451
-200.0,200,3.732575
-200.0,200,3.778886
-32.0,32,3.779006
-32.0,32,3.779065
-200.0,200,3.872277
-65.0,65,3.872407
-65.0,65,3.872466
-200.0,200,4.152779
-200.0,200,4.152892
-200.0,200,4.189944
-94.0,94,4.19006
-27.0,27,4.190117
-27.0,27,4.190164
-200.0,200,4.240144
-32.0,32,4.240264
-32.0,32,4.240321
-200.0,200,4.37677
-94.0,94,4.376894
-94.0,94,4.376954
-200.0,200,4.658138
-200.0,200,4.658256
-200.0,200,4.702343
-32.0,32,4.702461
-32.0,32,4.702521
-200.0,200,4.739297
-94.0,94,4.739506
-27.0,27,4.739594
-27.0,27,4.739654
-200.0,200,5.022619
-200.0,200,5.022865
-200.0,200,5.065608
-94.0,94,5.065705
-27.0,27,5.065758
-27.0,27,5.065805
-200.0,200,5.344955
-200.0,200,5.345052
-200.0,200,5.38969
-32.0,32,5.389813
-32.0,32,5.389872
-200.0,200,5.524934
-94.0,94,5.525055
-94.0,94,5.525114
-200.0,200,5.66012
-94.0,94,5.660246
-94.0,94,5.660306
-200.0,200,5.703514
-32.0,32,5.703633
-32.0,32,5.703692
-200.0,200,5.986761
-200.0,200,5.986894
-200.0,200,6.269362
-200.0,200,6.269481
-200.0,200,6.549493
-200.0,200,6.549612
-200.0,200,6.58738
-94.0,94,6.587501
-27.0,27,6.587561
-27.0,27,6.587613
