#{"t_start": 1540783144.3900557, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.479311
-200.0,200,0.583506
-200.0,200,0.67633
-200.0,200,0.676417
-200.0,200,0.770668
-200.0,200,0.770757
-200.0,200,0.864323
-200.0,200,0.864417
-200.0,200,1.250326
-200.0,200,1.250415
-200.0,200,1.524699
-200.0,200,1.52479
-200.0,200,1.791951
-200.0,200,1.792043
-200.0,200,2.059482
-200.0,200,2.059571
-200.0,200,2.319832
-200.0,200,2.319933
-200.0,200,2.592699
-200.0,200,2.592801
-200.0,200,2.864805
-200.0,200,2.864898
-200.0,200,3.13678
-200.0,200,3.136871
-200.0,200,3.399194
-200.0,200,3.39929
-200.0,200,3.667302
-200.0,200,3.66739
-200.0,200,3.942052
-200.0,200,3.942145
-200.0,200,4.214875
-200.0,200,4.214975
-200.0,200,4.488237
-200.0,200,4.488361
-200.0,200,4.762308
-200.0,200,4.762404
-200.0,200,5.033769
-200.0,200,5.03387
-200.0,200,5.303898
-200.0,200,5.303993
-200.0,200,5.574498
-200.0,200,5.574599
-200.0,200,5.852628
-200.0,200,5.852728
-200.0,200,6.123801
-200.0,200,6.123898
-200.0,200,6.395574
-200.0,200,6.395673
-200.0,200,6.667483
-200.0,200,6.667566
-200.0,200,6.936289
-200.0,200,6.936388
-200.0,200,7.201517
-200.0,200,7.201621
-200.0,200,7.472384
-200.0,200,7.472475
-200.0,200,7.738729
-200.0,200,7.738819
-200.0,200,8.001321
-200.0,200,8.001426
-200.0,200,8.271386
-200.0,200,8.271483
-200.0,200,8.543227
-200.0,200,8.543324
-200.0,200,8.814572
-200.0,200,8.814675
-200.0,200,9.08522
-200.0,200,9.085321
-200.0,200,9.356403
-200.0,200,9.356501
-200.0,200,9.617318
-200.0,200,9.617422
-200.0,200,9.876584
-200.0,200,9.876684
-200.0,200,10.14576
-200.0,200,10.145859
-200.0,200,10.419626
-200.0,200,10.419724
-200.0,200,10.690905
-200.0,200,10.691009
-200.0,200,10.964173
-200.0,200,10.964272
-200.0,200,11.236261
-200.0,200,11.236365
-200.0,200,11.508449
-200.0,200,11.508549
-200.0,200,11.779669
-200.0,200,11.779762
-200.0,200,12.050687
-200.0,200,12.050785
-200.0,200,12.325
-200.0,200,12.325094
-200.0,200,12.595939
-200.0,200,12.596032
-200.0,200,12.866444
-200.0,200,12.866542
-200.0,200,13.137431
-200.0,200,13.137533
-200.0,200,13.398568
-200.0,200,13.398665
-200.0,200,13.670377
-200.0,200,13.670473
-200.0,200,13.942591
-200.0,200,13.942695
-200.0,200,14.210846
-200.0,200,14.210945
-200.0,200,14.480654
-200.0,200,14.480757
-200.0,200,14.751668
-200.0,200,14.751766
-200.0,200,15.022764
-200.0,200,15.022862
-200.0,200,15.295306
-200.0,200,15.295403
-200.0,200,15.559477
-200.0,200,15.559602
-200.0,200,15.825883
-200.0,200,15.825981
-200.0,200,16.09501
-200.0,200,16.095102
-200.0,200,16.366629
-200.0,200,16.366734
-200.0,200,16.637043
-200.0,200,16.637148
-200.0,200,16.907548
-200.0,200,16.907645
-200.0,200,17.177708
-200.0,200,17.177807
-200.0,200,17.44848
-200.0,200,17.448582
-200.0,200,17.711566
-200.0,200,17.711666
-200.0,200,17.982932
-200.0,200,17.983034
-200.0,200,18.254547
-200.0,200,18.254629
-200.0,200,18.516034
-200.0,200,18.516131
-200.0,200,18.784839
-200.0,200,18.784935
-200.0,200,19.056109
-200.0,200,19.056203
-200.0,200,19.315692
-200.0,200,19.31578
-200.0,200,19.574876
-200.0,200,19.574974
-200.0,200,19.833485
-200.0,200,19.833575
