#{"t_start": 1540779076.0806515, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495587
-200.0,200,0.600646
-200.0,200,0.693881
-200.0,200,0.809302
-200.0,200,0.900867
-5.0,5,1.020942
-200.0,200,1.295402
-3.0,3,1.299423
-200.0,200,1.563519
-200.0,200,1.822663
-200.0,200,2.088175
-4.0,4,2.093632
-200.0,200,2.348533
-200.0,200,2.601943
-200.0,200,2.864106
-200.0,200,3.133913
-200.0,200,3.404176
-200.0,200,3.672872
-200.0,200,3.943896
-200.0,200,4.209874
-200.0,200,4.478077
-200.0,200,4.747783
-200.0,200,5.022365
-200.0,200,5.288586
-200.0,200,5.55067
-200.0,200,5.81614
-200.0,200,6.085957
-200.0,200,6.35375
-200.0,200,6.608872
-200.0,200,6.875295
-200.0,200,7.146716
-5.0,5,7.153656
-200.0,200,7.41881
-200.0,200,7.687979
-200.0,200,7.958103
-200.0,200,8.24595
-200.0,200,8.522163
-200.0,200,8.798766
-200.0,200,9.0739
-200.0,200,9.338885
-200.0,200,9.602049
-195.0,195,9.865209
-135.0,135,10.046592
-13.0,13,10.064029
-200.0,200,10.332612
-200.0,200,10.598307
-200.0,200,10.864024
-200.0,200,11.125613
-200.0,200,11.385764
-200.0,200,11.643264
-200.0,200,11.903681
-200.0,200,12.175336
-200.0,200,12.445192
-141.0,141,12.629382
-200.0,200,12.89318
-200.0,200,13.156363
-200.0,200,13.426054
-200.0,200,13.699836
-200.0,200,13.975865
-200.0,200,14.253014
-200.0,200,14.527027
-200.0,200,14.802212
-200.0,200,15.075764
-200.0,200,15.353496
-3.0,3,15.357862
-200.0,200,15.632142
-200.0,200,15.907258
-200.0,200,16.180306
-200.0,200,16.452168
-12.0,12,16.468916
-8.0,8,16.480006
-200.0,200,16.752545
-200.0,200,17.026314
-200.0,200,17.300706
-200.0,200,17.573803
-200.0,200,17.847062
-200.0,200,18.121166
-200.0,200,18.396758
-200.0,200,18.670239
-200.0,200,18.949708
-4.0,4,18.955643
-5.0,5,18.962172
-200.0,200,19.237827
-200.0,200,19.516057
-200.0,200,19.792213
-200.0,200,20.067225
-200.0,200,20.341449
-119.0,119,20.503326
-200.0,200,20.777102
-200.0,200,21.05242
-200.0,200,21.327115
-10.0,10,21.340495
-200.0,200,21.613308
-200.0,200,21.88986
-200.0,200,22.169396
-200.0,200,22.442504
-200.0,200,22.717382
-200.0,200,22.994997
-200.0,200,23.272767
-200.0,200,23.546939
-200.0,200,23.804506
-200.0,200,24.073992
-200.0,200,24.342739
-13.0,13,24.359728
-200.0,200,24.630136
-200.0,200,24.901063
