#{"t_start": 1540454142.7098587, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,1.080787
-200.0,200,1.274347
-3.0,3,1.276242
-3.0,3,1.278126
-3.0,3,1.279962
-3.0,3,1.2818
-3.0,3,1.283643
-3.0,3,1.285475
-3.0,3,1.287378
-3.0,3,1.289202
-3.0,3,1.291033
-3.0,3,1.292775
-3.0,3,1.294476
-3.0,3,1.296232
-3.0,3,1.29799
-3.0,3,1.299698
-3.0,3,1.301292
-3.0,3,1.30335
-3.0,3,1.305142
-3.0,3,1.306962
-3.0,3,1.308711
-3.0,3,1.310584
-3.0,3,1.312441
-3.0,3,1.314152
-3.0,3,1.316128
-3.0,3,1.31798
-3.0,3,1.319815
-3.0,3,1.321619
-3.0,3,1.323416
-3.0,3,1.325089
-3.0,3,1.326837
-3.0,3,1.328552
-3.0,3,1.33039
-3.0,3,1.332109
-3.0,3,1.333928
-3.0,3,1.344647
-3.0,3,1.346483
-3.0,3,1.348353
-3.0,3,1.350165
-3.0,3,1.35199
-3.0,3,1.353791
-3.0,3,1.355636
-3.0,3,1.357526
-3.0,3,1.359393
-3.0,3,1.361272
-3.0,3,1.36316
-3.0,3,1.365029
-3.0,3,1.366861
-3.0,3,1.368544
-3.0,3,1.370261
-3.0,3,1.372121
-3.0,3,1.373991
-3.0,3,1.3758
-3.0,3,1.377605
-3.0,3,1.37942
-3.0,3,1.381198
-3.0,3,1.382969
-3.0,3,1.384593
-3.0,3,1.38644
-3.0,3,1.388288
-3.0,3,1.390106
-3.0,3,1.39204
-3.0,3,1.394195
-3.0,3,1.396075
-3.0,3,1.397895
-3.0,3,1.399694
-3.0,3,1.401545
-3.0,3,1.403469
-3.0,3,1.411876
-3.0,3,1.413774
-3.0,3,1.415575
-3.0,3,1.417425
-3.0,3,1.419209
-3.0,3,1.420952
-3.0,3,1.422752
-3.0,3,1.424487
-3.0,3,1.426262
-3.0,3,1.428185
-3.0,3,1.430345
-3.0,3,1.432301
-3.0,3,1.434129
-3.0,3,1.435805
-3.0,3,1.43752
-3.0,3,1.439308
-3.0,3,1.441062
-3.0,3,1.442789
-3.0,3,1.444674
-3.0,3,1.446511
-3.0,3,1.448443
-3.0,3,1.450408
-3.0,3,1.4521
-3.0,3,1.453732
-3.0,3,1.455569
-3.0,3,1.457199
-3.0,3,1.459016
-3.0,3,1.460804
-3.0,3,1.462585
-3.0,3,1.464268
-3.0,3,1.466375
-3.0,3,1.468612
-3.0,3,1.470565
-3.0,3,1.47875
-3.0,3,1.480595
-3.0,3,1.482443
-3.0,3,1.484371
-3.0,3,1.48613
-3.0,3,1.488202
-3.0,3,1.490126
-3.0,3,1.491968
-3.0,3,1.493767
-3.0,3,1.495536
-3.0,3,1.497216
-3.0,3,1.498939
-3.0,3,1.500702
-3.0,3,1.502429
-3.0,3,1.50458
-3.0,3,1.50653
-3.0,3,1.508286
-3.0,3,1.510034
-3.0,3,1.511767
-3.0,3,1.513539
-3.0,3,1.515218
-3.0,3,1.516847
-3.0,3,1.518715
-3.0,3,1.520949
-3.0,3,1.522821
-3.0,3,1.524593
-3.0,3,1.526308
-3.0,3,1.528047
-3.0,3,1.529917
-3.0,3,1.531652
-3.0,3,1.533283
-3.0,3,1.535038
-3.0,3,1.536842
-3.0,3,1.538787
-3.0,3,1.547504
-3.0,3,1.549446
-3.0,3,1.551345
-3.0,3,1.553139
-3.0,3,1.555028
-3.0,3,1.55723
-3.0,3,1.55908
-3.0,3,1.560775
-3.0,3,1.562561
-3.0,3,1.564317
-3.0,3,1.566115
-3.0,3,1.567914
-3.0,3,1.569641
-3.0,3,1.571571
-3.0,3,1.573318
-3.0,3,1.57518
-3.0,3,1.576955
-3.0,3,1.578835
-3.0,3,1.580614
-3.0,3,1.582457
-3.0,3,1.58431
-3.0,3,1.586154
-3.0,3,1.587997
-3.0,3,1.589716
-3.0,3,1.591541
-3.0,3,1.593266
-3.0,3,1.595243
-3.0,3,1.596945
-3.0,3,1.598679
-3.0,3,1.60056
-3.0,3,1.6023
-3.0,3,1.604278
-3.0,3,1.606162
-3.0,3,1.612543
-3.0,3,1.614264
-3.0,3,1.616043
-3.0,3,1.617812
-3.0,3,1.619698
-3.0,3,1.621432
-3.0,3,1.623128
-3.0,3,1.624996
-3.0,3,1.626823
