#{"t_start": 1540468739.3535497, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.518741
-200.0,200,0.634605
-200.0,200,0.740237
-200.0,200,0.740341
-200.0,200,0.863156
-200.0,200,0.863289
-200.0,200,0.990819
-200.0,200,0.990942
-200.0,200,1.413228
-200.0,200,1.413329
-200.0,200,1.687741
-200.0,200,1.687837
-200.0,200,1.961559
-200.0,200,1.961655
-200.0,200,2.235666
-200.0,200,2.235763
-200.0,200,2.51379
-200.0,200,2.513943
-200.0,200,2.796399
-200.0,200,2.796549
-200.0,200,3.078969
-200.0,200,3.07907
-200.0,200,3.364857
-200.0,200,3.364965
-200.0,200,3.647766
-200.0,200,3.647866
-200.0,200,3.930438
-200.0,200,3.930557
-200.0,200,4.213665
-200.0,200,4.213772
-200.0,200,4.498475
-200.0,200,4.498611
-200.0,200,4.773995
-200.0,200,4.774091
-200.0,200,5.050198
-200.0,200,5.050301
-200.0,200,5.327389
-200.0,200,5.327505
-200.0,200,5.607342
-200.0,200,5.607438
-200.0,200,5.894118
-200.0,200,5.894213
-200.0,200,6.179252
-200.0,200,6.179363
-200.0,200,6.46111
-200.0,200,6.461207
-200.0,200,6.743079
-200.0,200,6.743186
-200.0,200,7.025313
-200.0,200,7.025445
-200.0,200,7.309639
-200.0,200,7.309741
-200.0,200,7.586231
-200.0,200,7.586331
-200.0,200,7.861675
-200.0,200,7.861776
-200.0,200,8.137481
-200.0,200,8.137581
-200.0,200,8.420223
-200.0,200,8.420324
-200.0,200,8.698753
-200.0,200,8.698913
-200.0,200,8.982613
-200.0,200,8.982713
-200.0,200,9.268811
-200.0,200,9.268908
-200.0,200,9.552712
-200.0,200,9.552879
-200.0,200,9.837488
-200.0,200,9.837582
-200.0,200,10.119945
-200.0,200,10.120041
-200.0,200,10.404739
-200.0,200,10.404847
-200.0,200,10.679605
-200.0,200,10.679697
-200.0,200,10.953723
-200.0,200,10.953822
-200.0,200,11.228614
-200.0,200,11.228728
-200.0,200,11.503407
-200.0,200,11.503549
-200.0,200,11.786532
-200.0,200,11.786676
-200.0,200,12.071929
-200.0,200,12.07203
-200.0,200,12.357389
-200.0,200,12.357497
-200.0,200,12.639023
-200.0,200,12.639117
-200.0,200,12.913274
-200.0,200,12.91337
-200.0,200,13.195707
-200.0,200,13.195822
-200.0,200,13.479103
-200.0,200,13.479215
-200.0,200,13.765535
-200.0,200,13.765628
-200.0,200,14.040338
-200.0,200,14.040437
-200.0,200,14.314002
-200.0,200,14.314106
-200.0,200,14.588975
-200.0,200,14.589073
-200.0,200,14.87298
-200.0,200,14.873081
-200.0,200,15.154262
-200.0,200,15.15437
-200.0,200,15.436806
-200.0,200,15.436901
-200.0,200,15.718165
-200.0,200,15.718295
-200.0,200,16.001844
-200.0,200,16.00194
-200.0,200,16.284745
-200.0,200,16.284857
-200.0,200,16.568334
-200.0,200,16.568459
-200.0,200,16.848087
-200.0,200,16.848181
-200.0,200,17.122416
-200.0,200,17.122513
-200.0,200,17.396343
-200.0,200,17.396443
-200.0,200,17.671758
-200.0,200,17.671859
-200.0,200,17.953331
-200.0,200,17.953429
-200.0,200,18.236166
-200.0,200,18.236292
-200.0,200,18.518964
-200.0,200,18.519057
-200.0,200,18.801768
-200.0,200,18.801913
-200.0,200,19.083461
-200.0,200,19.083571
-200.0,200,19.365951
-200.0,200,19.366054
-200.0,200,19.64742
-200.0,200,19.647518
-200.0,200,19.929684
-200.0,200,19.929798
-200.0,200,20.204748
-200.0,200,20.204843
-200.0,200,20.477217
-200.0,200,20.477314
-200.0,200,20.75405
-200.0,200,20.754149
-200.0,200,21.037837
-200.0,200,21.037937
-200.0,200,21.32105
-200.0,200,21.32115
-200.0,200,21.60499
-200.0,200,21.605107
-200.0,200,21.884905
-200.0,200,21.88502
-200.0,200,22.164929
-200.0,200,22.165026
-200.0,200,22.447705
-200.0,200,22.44782
-200.0,200,22.729719
-200.0,200,22.729838
-200.0,200,23.013532
-200.0,200,23.013669
-200.0,200,23.287228
-200.0,200,23.287326
-200.0,200,23.5632
-200.0,200,23.563293
-200.0,200,23.837553
-200.0,200,23.837647
-200.0,200,24.11534
-200.0,200,24.115443
-200.0,200,24.396935
-200.0,200,24.397031
-200.0,200,24.678205
-200.0,200,24.678301
-200.0,200,24.961162
-200.0,200,24.961257
-200.0,200,25.245946
-200.0,200,25.246102
-200.0,200,25.527756
-200.0,200,25.527853
-200.0,200,25.80982
-200.0,200,25.809933
-200.0,200,26.094688
-200.0,200,26.094803
-200.0,200,26.370497
-200.0,200,26.370593
-200.0,200,26.645353
-200.0,200,26.645449
-200.0,200,26.918544
-200.0,200,26.918643
