#{"t_start": 1541038880.0124116, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.52691
-200.0,200,0.625048
-200.0,200,0.716236
-200.0,200,0.716324
-200.0,200,0.806337
-200.0,200,0.806434
-200.0,200,0.896185
-200.0,200,0.896273
-200.0,200,1.240504
-200.0,200,1.240601
-200.0,200,1.325315
-65.0,65,1.325445
-65.0,65,1.325496
-200.0,200,1.59203
-200.0,200,1.592141
-200.0,200,1.717931
-94.0,94,1.71805
-94.0,94,1.718127
-200.0,200,1.752634
-94.0,94,1.752752
-27.0,27,1.752831
-27.0,27,1.752905
-200.0,200,2.017863
-200.0,200,2.017973
-200.0,200,2.056595
-94.0,94,2.056694
-27.0,27,2.056744
-27.0,27,2.056787
-200.0,200,2.180907
-94.0,94,2.181036
-94.0,94,2.181084
-200.0,200,2.223071
-32.0,32,2.223176
-32.0,32,2.223226
-200.0,200,2.265294
-32.0,32,2.265399
-32.0,32,2.26545
-200.0,200,2.530302
-200.0,200,2.53042
-200.0,200,2.576215
-32.0,32,2.576315
-32.0,32,2.576362
-200.0,200,2.611177
-94.0,94,2.611282
-27.0,27,2.611347
-27.0,27,2.611389
-200.0,200,2.73663
-94.0,94,2.736732
-94.0,94,2.73678
-200.0,200,3.003041
-200.0,200,3.003149
-200.0,200,3.039062
-94.0,94,3.039203
-27.0,27,3.039286
-27.0,27,3.039327
-200.0,200,3.165841
-94.0,94,3.165946
-94.0,94,3.165994
-200.0,200,3.20135
-94.0,94,3.201461
-27.0,27,3.201516
-27.0,27,3.201562
-200.0,200,3.237957
-94.0,94,3.238096
-27.0,27,3.238177
-27.0,27,3.238218
-200.0,200,3.326447
-65.0,65,3.326565
-65.0,65,3.326613
-200.0,200,3.59428
-200.0,200,3.594395
-200.0,200,3.636234
-32.0,32,3.636342
-32.0,32,3.636392
-200.0,200,3.724453
-65.0,65,3.724559
-65.0,65,3.724608
-200.0,200,3.989132
-200.0,200,3.989239
-200.0,200,4.025724
-94.0,94,4.025856
-27.0,27,4.025947
-27.0,27,4.025987
-200.0,200,4.072075
-32.0,32,4.072191
-32.0,32,4.072254
-200.0,200,4.197551
-94.0,94,4.197677
-94.0,94,4.197745
-200.0,200,4.462384
-200.0,200,4.462502
-200.0,200,4.504669
-32.0,32,4.504807
-32.0,32,4.504855
-200.0,200,4.541039
-94.0,94,4.541143
-27.0,27,4.541192
-27.0,27,4.541234
-200.0,200,4.808567
-200.0,200,4.808692
-200.0,200,4.84693
-94.0,94,4.847024
-27.0,27,4.847071
-27.0,27,4.847111
-200.0,200,5.113887
-200.0,200,5.113977
-200.0,200,5.156784
-32.0,32,5.156905
-32.0,32,5.156954
-200.0,200,5.285866
-94.0,94,5.286005
-94.0,94,5.286068
-200.0,200,5.413769
-94.0,94,5.413883
-94.0,94,5.413937
-200.0,200,5.456836
-32.0,32,5.456941
-32.0,32,5.456989
-200.0,200,5.725877
-200.0,200,5.726001
-200.0,200,5.996455
-200.0,200,5.996558
-200.0,200,6.265731
-200.0,200,6.265838
-200.0,200,6.302019
-94.0,94,6.302135
-27.0,27,6.302183
-27.0,27,6.302225
-200.0,200,6.34071
-94.0,94,6.340823
-27.0,27,6.340872
-27.0,27,6.340911
-200.0,200,6.610027
-200.0,200,6.610133
-200.0,200,6.874248
-200.0,200,6.874363
-200.0,200,6.999054
-94.0,94,6.999143
-94.0,94,6.999191
-200.0,200,7.236902
-182.0,182,7.237016
-182.0,182,7.23707
-200.0,200,7.364461
-96.0,96,7.364573
-96.0,96,7.364653
-200.0,200,7.403343
-94.0,94,7.403462
-27.0,27,7.403527
-27.0,27,7.403569
-200.0,200,7.531343
-96.0,96,7.531438
-96.0,96,7.531486
-200.0,200,7.772148
-182.0,182,7.772277
-182.0,182,7.772332
-200.0,200,7.811265
-94.0,94,7.811401
-27.0,27,7.811451
-27.0,27,7.811492
-200.0,200,7.894698
-65.0,65,7.894814
-65.0,65,7.894861
-200.0,200,8.023157
-96.0,96,8.02327
-96.0,96,8.023327
-200.0,200,8.265131
-182.0,182,8.265273
-182.0,182,8.265331
-200.0,200,8.306067
-32.0,32,8.306185
-32.0,32,8.306249
-200.0,200,8.351372
-32.0,32,8.351489
-32.0,32,8.351538
-200.0,200,8.392787
-32.0,32,8.392918
-32.0,32,8.392996
-200.0,200,8.480778
-65.0,65,8.480885
-65.0,65,8.480937
-200.0,200,8.523011
-32.0,32,8.523128
-32.0,32,8.52319
-200.0,200,8.786281
-200.0,200,8.786396
-200.0,200,8.822078
-94.0,94,8.822191
-27.0,27,8.822249
-27.0,27,8.822326
-200.0,200,8.867769
-32.0,32,8.867892
-32.0,32,8.867957
-200.0,200,9.134388
-200.0,200,9.134519
-200.0,200,9.262054
-96.0,96,9.262152
-96.0,96,9.262215
-200.0,200,9.520158
-200.0,200,9.520264
-200.0,200,9.644058
-94.0,94,9.644174
-94.0,94,9.644222
-200.0,200,9.683459
-94.0,94,9.683573
-27.0,27,9.683622
-27.0,27,9.683665
-200.0,200,9.768252
-65.0,65,9.768366
-65.0,65,9.768414
-200.0,200,9.807161
-94.0,94,9.807323
-27.0,27,9.807373
-27.0,27,9.807415
-200.0,200,9.893921
-65.0,65,9.89402
-65.0,65,9.894069
-200.0,200,10.02184
-94.0,94,10.021953
-94.0,94,10.022007
-200.0,200,10.068085
-32.0,32,10.068195
-32.0,32,10.068263
-200.0,200,10.154048
-65.0,65,10.154152
-65.0,65,10.154201
-200.0,200,10.200817
-32.0,32,10.200922
-32.0,32,10.200975
-200.0,200,10.441984
-182.0,182,10.442097
-182.0,182,10.442183
-200.0,200,10.568885
-96.0,96,10.568993
-96.0,96,10.569047
-200.0,200,10.834949
-200.0,200,10.835079
-200.0,200,10.880165
-32.0,32,10.880305
-32.0,32,10.880359
-200.0,200,10.922256
-32.0,32,10.922365
-32.0,32,10.922417
-200.0,200,11.189856
-200.0,200,11.189994
-200.0,200,11.318237
-94.0,94,11.318377
-94.0,94,11.318426
-200.0,200,11.354618
-94.0,94,11.354736
-27.0,27,11.354784
-27.0,27,11.354825
