#{"t_start": 1540442786.404687, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49508
-200.0,200,0.602321
-3.0,3,0.604424
-3.0,3,0.606224
-3.0,3,0.607976
-3.0,3,0.609764
-3.0,3,0.611529
-3.0,3,0.613745
-3.0,3,0.616056
-3.0,3,0.617867
-3.0,3,0.619569
-3.0,3,0.621361
-3.0,3,0.623119
-3.0,3,0.624961
-3.0,3,0.626784
-3.0,3,0.628426
-3.0,3,0.630243
-3.0,3,0.632109
-3.0,3,0.63381
-3.0,3,0.635397
-3.0,3,0.637243
-3.0,3,0.638906
-3.0,3,0.640597
-3.0,3,0.642396
-3.0,3,0.644267
-3.0,3,0.646175
-3.0,3,0.648032
-3.0,3,0.649658
-3.0,3,0.651207
-3.0,3,0.652815
-3.0,3,0.654393
-3.0,3,0.656197
-3.0,3,0.657918
-3.0,3,0.659646
-3.0,3,0.662158
-3.0,3,0.670076
-3.0,3,0.67194
-3.0,3,0.673912
-3.0,3,0.675808
-3.0,3,0.677736
-3.0,3,0.679816
-3.0,3,0.681839
-3.0,3,0.683996
-3.0,3,0.685986
-3.0,3,0.68798
-3.0,3,0.68985
-3.0,3,0.691737
-3.0,3,0.693624
-3.0,3,0.695581
-3.0,3,0.697538
-3.0,3,0.699669
-3.0,3,0.701955
-3.0,3,0.704438
-3.0,3,0.706349
-3.0,3,0.70823
-3.0,3,0.710189
-3.0,3,0.712168
-3.0,3,0.713994
-3.0,3,0.716005
-3.0,3,0.718545
-3.0,3,0.720598
-3.0,3,0.722671
-3.0,3,0.724893
-3.0,3,0.726948
-3.0,3,0.729172
-3.0,3,0.7313
-3.0,3,0.733462
-3.0,3,0.735791
-3.0,3,0.746615
-3.0,3,0.748981
-3.0,3,0.75124
-3.0,3,0.753432
-3.0,3,0.756007
-3.0,3,0.758252
-3.0,3,0.760392
-3.0,3,0.762706
-3.0,3,0.765053
-3.0,3,0.767461
-3.0,3,0.769802
-3.0,3,0.772041
-3.0,3,0.774416
-3.0,3,0.77679
-3.0,3,0.779029
-3.0,3,0.781097
-3.0,3,0.783324
-3.0,3,0.785808
-3.0,3,0.788082
-3.0,3,0.790306
-3.0,3,0.792655
-3.0,3,0.795042
-3.0,3,0.79736
-10.0,10,0.804564
-19.0,19,0.818335
-17.0,17,0.838906
-16.0,16,0.850612
-200.0,200,1.003489
-200.0,200,1.328446
-9.0,9,1.339747
-9.0,9,1.350744
-9.0,9,1.362756
-8.0,8,1.372869
-8.0,8,1.383676
-10.0,10,1.396681
-8.0,8,1.407078
-111.0,111,1.566196
-200.0,200,1.846711
-4.0,4,1.852519
-4.0,4,1.858367
-4.0,4,1.863744
-5.0,5,1.870808
-5.0,5,1.877439
-5.0,5,1.883956
-4.0,4,1.890189
-4.0,4,1.895568
-4.0,4,1.900836
-4.0,4,1.907177
-4.0,4,1.912648
-4.0,4,1.918725
-4.0,4,1.92407
-4.0,4,1.929867
-4.0,4,1.935905
-4.0,4,1.941506
-4.0,4,1.947206
-4.0,4,1.953025
-4.0,4,1.958173
-4.0,4,1.963493
-4.0,4,1.969542
-4.0,4,1.974984
-4.0,4,1.980193
-4.0,4,1.989551
-4.0,4,1.995129
-4.0,4,2.001256
-4.0,4,2.006747
-4.0,4,2.01224
-4.0,4,2.018265
-4.0,4,2.023508
-4.0,4,2.02913
-4.0,4,2.034619
-4.0,4,2.040101
-4.0,4,2.045373
-4.0,4,2.050795
-4.0,4,2.056824
-4.0,4,2.062206
-4.0,4,2.068006
-4.0,4,2.073283
-4.0,4,2.078473
-4.0,4,2.085192
-4.0,4,2.09087
-4.0,4,2.096279
-4.0,4,2.102214
-4.0,4,2.107502
-4.0,4,2.113875
-4.0,4,2.119486
-4.0,4,2.124985
-4.0,4,2.134625
-4.0,4,2.140277
-4.0,4,2.14599
-4.0,4,2.151381
-4.0,4,2.156963
-4.0,4,2.162495
-4.0,4,2.168803
-4.0,4,2.174025
-4.0,4,2.179391
-4.0,4,2.184952
-4.0,4,2.190411
-4.0,4,2.196959
-4.0,4,2.202248
-4.0,4,2.208061
-4.0,4,2.214061
-4.0,4,2.21954
-4.0,4,2.226538
-4.0,4,2.231988
-4.0,4,2.237273
-4.0,4,2.243807
-4.0,4,2.249344
-4.0,4,2.254898
-4.0,4,2.261435
-4.0,4,2.267729
-4.0,4,2.273814
-4.0,4,2.282769
-4.0,4,2.289587
-4.0,4,2.295491
-4.0,4,2.300859
-4.0,4,2.30677
-4.0,4,2.312416
-4.0,4,2.318252
-4.0,4,2.323539
-4.0,4,2.328602
-4.0,4,2.335013
-4.0,4,2.340388
-4.0,4,2.345777
-4.0,4,2.351657
-4.0,4,2.356977
-4.0,4,2.362349
-4.0,4,2.367996
-4.0,4,2.373585
-4.0,4,2.37991
-4.0,4,2.385177
-4.0,4,2.390418
-4.0,4,2.396706
-4.0,4,2.402599
-4.0,4,2.407854
-4.0,4,2.413011
-4.0,4,2.418786
-4.0,4,2.429544
-4.0,4,2.436552
-4.0,4,2.441803
-4.0,4,2.447158
-4.0,4,2.453038
-4.0,4,2.458832
-4.0,4,2.464202
-4.0,4,2.469671
-4.0,4,2.475155
-4.0,4,2.480425
-4.0,4,2.48576
-4.0,4,2.491457
-4.0,4,2.496842
-4.0,4,2.502174
-4.0,4,2.508708
-4.0,4,2.514212
-4.0,4,2.520005
-4.0,4,2.525373
-4.0,4,2.5308
-4.0,4,2.536991
-4.0,4,2.542156
-4.0,4,2.548018
-4.0,4,2.553377
-4.0,4,2.559116
-4.0,4,2.564734
-4.0,4,2.575892
-9.0,9,2.58934
-11.0,11,2.604404
-9.0,9,2.616296
-9.0,9,2.628755
-9.0,9,2.640696
-9.0,9,2.653803
-9.0,9,2.666263
-9.0,9,2.678651
-9.0,9,2.690946
-9.0,9,2.703508
-9.0,9,2.719796
-9.0,9,2.73292
-9.0,9,2.745382
