#{"t_start": 1541125664.240657, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505617
-200.0,200,0.666212
-200.0,200,0.859531
-200.0,200,0.859636
-200.0,200,0.955025
-200.0,200,0.955113
-200.0,200,1.046616
-200.0,200,1.0467
-200.0,200,1.423243
-200.0,200,1.42333
-200.0,200,1.505401
-65.0,65,1.505524
-65.0,65,1.505589
-200.0,200,1.813759
-200.0,200,1.813884
-200.0,200,1.950244
-94.0,94,1.950374
-94.0,94,1.950544
-200.0,200,1.985836
-94.0,94,1.985951
-27.0,27,1.985998
-27.0,27,1.986037
-200.0,200,2.254437
-200.0,200,2.25454
-200.0,200,2.29319
-94.0,94,2.293306
-27.0,27,2.293353
-27.0,27,2.293394
-200.0,200,2.421694
-94.0,94,2.421795
-94.0,94,2.421844
-200.0,200,2.464146
-32.0,32,2.464249
-32.0,32,2.464297
-200.0,200,2.506177
-32.0,32,2.506283
-32.0,32,2.506332
-200.0,200,2.775535
-200.0,200,2.775642
-200.0,200,2.820519
-32.0,32,2.820634
-32.0,32,2.820697
-200.0,200,2.85684
-94.0,94,2.856938
-27.0,27,2.856985
-27.0,27,2.857026
-200.0,200,2.985534
-94.0,94,2.985644
-94.0,94,2.985709
-200.0,200,3.242582
-200.0,200,3.242696
-200.0,200,3.279173
-94.0,94,3.279283
-27.0,27,3.279352
-27.0,27,3.279404
-200.0,200,3.412796
-94.0,94,3.412897
-94.0,94,3.412943
-200.0,200,3.448539
-94.0,94,3.448641
-27.0,27,3.448689
-27.0,27,3.44873
-200.0,200,3.484884
-94.0,94,3.485005
-27.0,27,3.485083
-27.0,27,3.485139
-200.0,200,3.576961
-65.0,65,3.577068
-65.0,65,3.577131
-200.0,200,3.85024
-200.0,200,3.850342
-200.0,200,3.894588
-32.0,32,3.894709
-32.0,32,3.894759
-200.0,200,3.984415
-65.0,65,3.984517
-65.0,65,3.984564
-200.0,200,4.256983
-200.0,200,4.25709
-200.0,200,4.290585
-94.0,94,4.290709
-27.0,27,4.290761
-27.0,27,4.290806
-200.0,200,4.335263
-32.0,32,4.335376
-32.0,32,4.33543
-200.0,200,4.454612
-94.0,94,4.454712
-94.0,94,4.454763
-200.0,200,4.709078
-200.0,200,4.709188
-200.0,200,4.751055
-32.0,32,4.751168
-32.0,32,4.751223
-200.0,200,4.786819
-94.0,94,4.786927
-27.0,27,4.786984
-27.0,27,4.787033
-200.0,200,5.054022
-200.0,200,5.054133
-200.0,200,5.092853
-94.0,94,5.092946
-27.0,27,5.093001
-27.0,27,5.09305
-200.0,200,5.358514
-200.0,200,5.358606
-200.0,200,5.400853
-32.0,32,5.400959
-32.0,32,5.401013
-200.0,200,5.527318
-94.0,94,5.527429
-94.0,94,5.527484
-200.0,200,5.65387
-94.0,94,5.653979
-94.0,94,5.654034
-200.0,200,5.695259
-32.0,32,5.695379
-32.0,32,5.695434
-200.0,200,5.96297
-200.0,200,5.963075
-200.0,200,6.218864
-200.0,200,6.218973
-200.0,200,6.479899
-200.0,200,6.48001
-200.0,200,6.515179
-94.0,94,6.515292
-27.0,27,6.515357
-27.0,27,6.515409
-200.0,200,6.554482
-94.0,94,6.554586
-27.0,27,6.554641
-27.0,27,6.554688
-200.0,200,6.822881
-200.0,200,6.822989
-200.0,200,7.089702
-200.0,200,7.089801
-200.0,200,7.214924
-94.0,94,7.215014
-94.0,94,7.215067
-200.0,200,7.455284
-182.0,182,7.455404
-182.0,182,7.455459
-200.0,200,7.584797
-96.0,96,7.584903
-96.0,96,7.58495
-200.0,200,7.625154
-94.0,94,7.625253
-27.0,27,7.625301
-27.0,27,7.625357
-200.0,200,7.754476
-96.0,96,7.754583
-96.0,96,7.754629
-200.0,200,7.995803
-182.0,182,7.995926
-182.0,182,7.995972
-200.0,200,8.035437
-94.0,94,8.035537
-27.0,27,8.035583
-27.0,27,8.035624
-200.0,200,8.116346
-65.0,65,8.116454
-65.0,65,8.116507
-200.0,200,8.244759
-96.0,96,8.244873
-96.0,96,8.244929
-200.0,200,8.488687
-182.0,182,8.488808
-182.0,182,8.488869
-200.0,200,8.53582
-32.0,32,8.535936
-32.0,32,8.535996
-200.0,200,8.586109
-32.0,32,8.586228
-32.0,32,8.586288
-200.0,200,8.632347
-32.0,32,8.632467
-32.0,32,8.632527
-200.0,200,8.729714
-65.0,65,8.729835
-65.0,65,8.729895
-200.0,200,8.777311
-32.0,32,8.777426
-32.0,32,8.777485
-200.0,200,9.051368
-200.0,200,9.051487
-200.0,200,9.0868
-94.0,94,9.086901
-27.0,27,9.086947
-27.0,27,9.086987
-200.0,200,9.132004
-32.0,32,9.132104
-32.0,32,9.132158
-200.0,200,9.397994
-200.0,200,9.398093
-200.0,200,9.519227
-96.0,96,9.519321
-96.0,96,9.51938
-200.0,200,9.782955
-200.0,200,9.783055
-200.0,200,9.90637
-94.0,94,9.906483
-94.0,94,9.906538
-200.0,200,9.946319
-94.0,94,9.946444
-27.0,27,9.946501
-27.0,27,9.94655
-200.0,200,10.030475
-65.0,65,10.030588
-65.0,65,10.030645
-200.0,200,10.069585
-94.0,94,10.069699
-27.0,27,10.069756
-27.0,27,10.069805
-200.0,200,10.15407
-65.0,65,10.154182
-65.0,65,10.154236
-200.0,200,10.280413
-94.0,94,10.280524
-94.0,94,10.280578
-200.0,200,10.325782
-32.0,32,10.325889
-32.0,32,10.325944
-200.0,200,10.409969
-65.0,65,10.410079
-65.0,65,10.410134
-200.0,200,10.45618
-32.0,32,10.456283
-32.0,32,10.456337
-200.0,200,10.697681
-182.0,182,10.697787
-182.0,182,10.697851
-200.0,200,10.82814
-96.0,96,10.828242
-96.0,96,10.828288
-200.0,200,11.097857
-200.0,200,11.09796
-200.0,200,11.14131
-32.0,32,11.141413
-32.0,32,11.141462
-200.0,200,11.182354
-32.0,32,11.182468
-32.0,32,11.18252
-200.0,200,11.455117
-200.0,200,11.455239
-200.0,200,11.581307
-94.0,94,11.581413
-94.0,94,11.581462
-200.0,200,11.615383
-94.0,94,11.615493
-27.0,27,11.615548
-27.0,27,11.615596
-200.0,200,11.704413
-65.0,65,11.704524
-65.0,65,11.704578
-200.0,200,11.948996
-182.0,182,11.949102
-182.0,182,11.949157
-200.0,200,12.189355
-182.0,182,12.189473
-182.0,182,12.189603
-200.0,200,12.230075
-94.0,94,12.230189
-27.0,27,12.230246
-27.0,27,12.230294
-200.0,200,12.265945
-94.0,94,12.266042
-27.0,27,12.266088
-27.0,27,12.266127
-200.0,200,12.299978
-94.0,94,12.300101
-27.0,27,12.300153
-27.0,27,12.300198
-200.0,200,12.342835
-32.0,32,12.342934
-32.0,32,12.342984
-200.0,200,12.574933
-182.0,182,12.575048
-182.0,182,12.575104
-200.0,200,12.708619
-94.0,94,12.70875
-94.0,94,12.708816
-200.0,200,12.878103
-96.0,96,12.878247
-96.0,96,12.87832
-200.0,200,13.183174
-200.0,200,13.183288
-200.0,200,13.42827
-182.0,182,13.428389
-182.0,182,13.428451
-200.0,200,13.569263
-96.0,96,13.569383
-96.0,96,13.569444
-200.0,200,13.842841
-182.0,182,13.842975
-182.0,182,13.843043
-200.0,200,13.892513
-182.0,182,13.892646
-30.0,30,13.892714
-30.0,30,13.892774
-200.0,200,13.940913
-182.0,182,13.94104
-30.0,30,13.941108
-30.0,30,13.941169
-200.0,200,13.98971
-94.0,94,13.989841
-27.0,27,13.98991
-27.0,27,13.989969
-200.0,200,14.321639
-200.0,200,14.321772
-200.0,200,14.476074
-94.0,94,14.476205
-94.0,94,14.476274
-200.0,200,14.528522
-32.0,32,14.528651
-32.0,32,14.528718
-200.0,200,14.676149
-89.0,89,14.676281
-89.0,89,14.676351
-200.0,200,14.724654
-182.0,182,14.724786
-30.0,30,14.724854
-30.0,30,14.724915
-200.0,200,14.879733
-94.0,94,14.879868
-94.0,94,14.879937
-200.0,200,14.932736
-32.0,32,14.932868
-32.0,32,14.932935
-200.0,200,14.980901
-94.0,94,14.981032
-27.0,27,14.981099
-27.0,27,14.981158
-200.0,200,15.217756
-182.0,182,15.217868
-147.0,147,15.217921
-147.0,147,15.217967
-200.0,200,15.47709
-200.0,200,15.477199
-200.0,200,15.596912
-89.0,89,15.597015
-89.0,89,15.597062
-200.0,200,15.727256
-94.0,94,15.727374
-94.0,94,15.72744
-200.0,200,15.763785
-94.0,94,15.763902
-27.0,27,15.763963
-27.0,27,15.764003
-200.0,200,15.886563
-89.0,89,15.886714
-89.0,89,15.886799
-200.0,200,15.976895
-65.0,65,15.977001
-65.0,65,15.97705
-200.0,200,16.10093
-96.0,96,16.101037
-96.0,96,16.101089
-200.0,200,16.294136
-182.0,182,16.294237
-147.0,147,16.294286
-147.0,147,16.294327
-200.0,200,16.340761
-32.0,32,16.340862
-32.0,32,16.340907
-200.0,200,16.586382
-182.0,182,16.586509
-182.0,182,16.58656
-200.0,200,16.630395
-182.0,182,16.630518
-30.0,30,16.630581
-30.0,30,16.630622
-200.0,200,16.672045
-32.0,32,16.672158
-32.0,32,16.672204
-200.0,200,16.808965
-182.0,182,16.809071
-103.0,103,16.809121
-103.0,103,16.809163
-200.0,200,16.931146
-89.0,89,16.931267
-89.0,89,16.931317
-200.0,200,16.940643
-94.0,94,16.940737
-7.0,7,16.940785
-7.0,7,16.940842
-200.0,200,16.983581
-32.0,32,16.98369
-32.0,32,16.98377
-200.0,200,17.181902
-182.0,182,17.182025
-147.0,147,17.182076
-147.0,147,17.182133
-200.0,200,17.191337
-94.0,94,17.191458
-7.0,7,17.191507
-7.0,7,17.191564
-200.0,200,17.330254
-182.0,182,17.330358
-103.0,103,17.330405
-103.0,103,17.330445
-200.0,200,17.451402
-89.0,89,17.451534
-89.0,89,17.451599
-200.0,200,17.461608
-94.0,94,17.461702
-7.0,7,17.46175
-7.0,7,17.461792
-200.0,200,17.660864
-182.0,182,17.660967
-147.0,147,17.661015
-147.0,147,17.661056
-200.0,200,17.701053
-94.0,94,17.701164
-27.0,27,17.70122
-27.0,27,17.701267
-200.0,200,17.823639
-89.0,89,17.823728
-89.0,89,17.823775
-200.0,200,17.862397
-182.0,182,17.86251
-30.0,30,17.862558
-30.0,30,17.862598
-200.0,200,18.058197
-182.0,182,18.058306
-147.0,147,18.058371
-147.0,147,18.058413
-200.0,200,18.303089
-182.0,182,18.3032
-182.0,182,18.303256
-200.0,200,18.312521
-94.0,94,18.312629
-7.0,7,18.312684
-7.0,7,18.312732
-200.0,200,18.441527
-96.0,96,18.44164
-96.0,96,18.441697
-200.0,200,18.484926
-32.0,32,18.485035
-32.0,32,18.485091
-200.0,200,18.613256
-94.0,94,18.61337
-94.0,94,18.613415
-200.0,200,18.74081
-94.0,94,18.740932
-94.0,94,18.740979
-200.0,200,18.871743
-94.0,94,18.871842
-94.0,94,18.871887
-200.0,200,18.917436
-32.0,32,18.91757
-32.0,32,18.917617
-200.0,200,19.033765
-89.0,89,19.033873
-89.0,89,19.033925
-200.0,200,19.177506
-182.0,182,19.177599
-103.0,103,19.177644
-103.0,103,19.177685
-200.0,200,19.187242
-94.0,94,19.18738
-7.0,7,19.187433
-7.0,7,19.187505
-200.0,200,19.229203
-32.0,32,19.229311
-32.0,32,19.229362
-200.0,200,19.268572
-182.0,182,19.268674
-30.0,30,19.268721
-30.0,30,19.268761
-200.0,200,19.31492
-32.0,32,19.315015
-32.0,32,19.315062
-200.0,200,19.432906
-89.0,89,19.433013
-89.0,89,19.433064
-200.0,200,19.479541
-32.0,32,19.47965
-32.0,32,19.479701
-200.0,200,19.481305
-94.0,94,19.48138
-1.0,1,19.481488
-1.0,1,19.481528
-200.0,200,19.483047
-94.0,94,19.483128
-1.0,1,19.48318
-1.0,1,19.483224
-200.0,200,19.51871
-94.0,94,19.518811
-27.0,27,19.518857
-27.0,27,19.518896
-200.0,200,19.520581
-94.0,94,19.52065
-1.0,1,19.520694
-1.0,1,19.520734
-200.0,200,19.530551
-94.0,94,19.530658
-7.0,7,19.530711
-7.0,7,19.530782
-200.0,200,19.724655
-182.0,182,19.724759
-147.0,147,19.724813
-147.0,147,19.72486
-200.0,200,19.766006
-32.0,32,19.766117
-32.0,32,19.766171
-200.0,200,20.013502
-182.0,182,20.013612
-182.0,182,20.013668
-200.0,200,20.01528
-94.0,94,20.015373
-1.0,1,20.01543
-1.0,1,20.015478
-200.0,200,20.058362
-32.0,32,20.058473
-32.0,32,20.058528
-200.0,200,20.271616
-182.0,182,20.271729
-157.0,157,20.271785
-157.0,157,20.271833
-200.0,200,20.391835
-89.0,89,20.391928
-89.0,89,20.391985
-200.0,200,20.529472
-182.0,182,20.529575
-103.0,103,20.529632
-103.0,103,20.529681
-200.0,200,20.571144
-32.0,32,20.571251
-32.0,32,20.571305
-200.0,200,20.581017
-94.0,94,20.581109
-7.0,7,20.581163
-7.0,7,20.58121
-200.0,200,20.828733
-182.0,182,20.828837
-182.0,182,20.828884
-200.0,200,20.970095
-182.0,182,20.970212
-103.0,103,20.970258
-103.0,103,20.9703
-200.0,200,20.971925
-94.0,94,20.971999
-1.0,1,20.972045
-1.0,1,20.972086
-200.0,200,21.057398
-182.0,182,21.057507
-63.0,63,21.05756
-63.0,63,21.057621
-200.0,200,21.178213
-89.0,89,21.178336
-89.0,89,21.178385
-200.0,200,21.317873
-182.0,182,21.317997
-103.0,103,21.318047
-103.0,103,21.31809
-200.0,200,21.319679
-94.0,94,21.319751
-1.0,1,21.319796
-1.0,1,21.319836
-200.0,200,21.45305
-96.0,96,21.453158
-96.0,96,21.453207
-200.0,200,21.462353
-94.0,94,21.462452
-7.0,7,21.462503
-7.0,7,21.462562
-200.0,200,21.667156
-182.0,182,21.667259
-147.0,147,21.667307
-147.0,147,21.667359
-200.0,200,21.857279
-182.0,182,21.857396
-147.0,147,21.857443
-147.0,147,21.857484
-200.0,200,21.988148
-96.0,96,21.988266
-96.0,96,21.988313
-200.0,200,21.997189
-94.0,94,21.997276
-7.0,7,21.997349
-7.0,7,21.997411
-200.0,200,22.078959
-182.0,182,22.079075
-63.0,63,22.079129
-63.0,63,22.079175
-200.0,200,22.161478
-182.0,182,22.161582
-63.0,63,22.161634
-63.0,63,22.16168
-200.0,200,22.163134
-94.0,94,22.163205
-1.0,1,22.163254
-1.0,1,22.163297
-200.0,200,22.164844
-94.0,94,22.164921
-1.0,1,22.164972
-1.0,1,22.165016
-200.0,200,22.284189
-89.0,89,22.284289
-89.0,89,22.284354
-200.0,200,22.410205
-96.0,96,22.410317
-96.0,96,22.410372
-200.0,200,22.411931
-94.0,94,22.412007
-1.0,1,22.41206
-1.0,1,22.412107
-200.0,200,22.554135
-182.0,182,22.554235
-103.0,103,22.554289
-103.0,103,22.554336
-200.0,200,22.636554
-182.0,182,22.636667
-63.0,63,22.636722
-63.0,63,22.63677
-200.0,200,22.67625
-182.0,182,22.676359
-30.0,30,22.676414
-30.0,30,22.676462
-200.0,200,22.762932
-182.0,182,22.763045
-63.0,63,22.7631
-63.0,63,22.763147
-200.0,200,22.772697
-94.0,94,22.772791
-7.0,7,22.772845
-7.0,7,22.772893
-200.0,200,22.860184
-182.0,182,22.860293
-63.0,63,22.860346
-63.0,63,22.860393
-200.0,200,22.99912
-182.0,182,22.999222
-103.0,103,22.999271
-103.0,103,22.999312
-200.0,200,23.201774
-182.0,182,23.20189
-157.0,157,23.201946
-157.0,157,23.201994
-200.0,200,23.400414
-182.0,182,23.400527
-147.0,147,23.400583
-147.0,147,23.400632
-200.0,200,23.596592
-182.0,182,23.596704
-147.0,147,23.596761
-147.0,147,23.59681
-200.0,200,23.682552
-182.0,182,23.682669
-63.0,63,23.682725
-63.0,63,23.682773
-200.0,200,23.895801
-182.0,182,23.895904
-157.0,157,23.895959
-157.0,157,23.896008
-200.0,200,24.015521
-89.0,89,24.015631
-89.0,89,24.015688
-200.0,200,24.017301
-94.0,94,24.017378
-1.0,1,24.017431
-1.0,1,24.017478
-200.0,200,24.137568
-89.0,89,24.137683
-89.0,89,24.137739
-200.0,200,24.289628
-182.0,182,24.289747
-103.0,103,24.289809
-103.0,103,24.289864
-200.0,200,24.518367
-182.0,182,24.518492
-157.0,157,24.518542
-157.0,157,24.5186
-200.0,200,24.52009
-94.0,94,24.520156
-1.0,1,24.520201
-1.0,1,24.520239
-200.0,200,24.559222
-182.0,182,24.559324
-30.0,30,24.559378
-30.0,30,24.559418
-200.0,200,24.610599
-182.0,182,24.610701
-157.0,157,24.610765
-36.0,36,24.610806
-36.0,36,24.610843
-200.0,200,24.820259
-182.0,182,24.820369
-157.0,157,24.820423
-157.0,157,24.820495
-200.0,200,24.962399
-182.0,182,24.962521
-103.0,103,24.962569
-103.0,103,24.96261
-200.0,200,25.103586
-182.0,182,25.103691
-103.0,103,25.103739
-103.0,103,25.10378
-200.0,200,25.147086
-182.0,182,25.147171
-30.0,30,25.147218
-30.0,30,25.147259
-200.0,200,25.265798
-96.0,96,25.265904
-96.0,96,25.265955
-200.0,200,25.39694
-96.0,96,25.397055
-96.0,96,25.397111
-200.0,200,25.448088
-182.0,182,25.448199
-157.0,157,25.448255
-36.0,36,25.448303
-36.0,36,25.448346
-200.0,200,25.449979
-94.0,94,25.450059
-1.0,1,25.450111
-1.0,1,25.450157
-200.0,200,25.498081
-182.0,182,25.498197
-157.0,157,25.498253
-36.0,36,25.4983
-36.0,36,25.498344
-200.0,200,25.607409
-96.0,96,25.60751
-79.0,79,25.607558
-79.0,79,25.607599
-200.0,200,25.647799
-182.0,182,25.64791
-30.0,30,25.647962
-30.0,30,25.648036
-200.0,200,25.649784
-94.0,94,25.649853
-1.0,1,25.649898
-1.0,1,25.649938
-200.0,200,25.659459
-94.0,94,25.659548
-7.0,7,25.659594
-7.0,7,25.659634
-200.0,200,25.745992
-182.0,182,25.746097
-63.0,63,25.746144
-63.0,63,25.746185
-200.0,200,25.755456
-94.0,94,25.755551
-7.0,7,25.755612
-7.0,7,25.755652
-200.0,200,25.953013
-182.0,182,25.953118
-147.0,147,25.953167
-147.0,147,25.953208
-200.0,200,26.00599
-182.0,182,26.006092
-157.0,157,26.00614
-36.0,36,26.00618
-36.0,36,26.006217
-200.0,200,26.140815
-182.0,182,26.14093
-103.0,103,26.140987
-103.0,103,26.141037
-200.0,200,26.142696
-94.0,94,26.142775
-1.0,1,26.142829
-1.0,1,26.142876
-200.0,200,26.24996
-96.0,96,26.250071
-79.0,79,26.250126
-79.0,79,26.250173
-200.0,200,26.370301
-89.0,89,26.370409
-89.0,89,26.370464
-200.0,200,26.417604
-182.0,182,26.417715
-157.0,157,26.417772
-36.0,36,26.417821
-36.0,36,26.417867
-200.0,200,26.457208
-182.0,182,26.457318
-30.0,30,26.457373
-30.0,30,26.457421
-200.0,200,26.583819
-89.0,89,26.583922
-89.0,89,26.583971
-200.0,200,26.618566
-89.0,89,26.618684
-23.0,23,26.618733
-23.0,23,26.618775
-200.0,200,26.65361
-89.0,89,26.653717
-23.0,23,26.653781
-23.0,23,26.653821
-200.0,200,26.685088
-89.0,89,26.685194
-23.0,23,26.685245
-23.0,23,26.68529
-200.0,200,26.822893
-182.0,182,26.823018
-103.0,103,26.823093
-103.0,103,26.823137
-200.0,200,26.942719
-89.0,89,26.942842
-89.0,89,26.942891
-200.0,200,26.973124
-89.0,89,26.973252
-23.0,23,26.973298
-23.0,23,26.973337
-200.0,200,27.004069
-89.0,89,27.004187
-23.0,23,27.004236
-23.0,23,27.004292
-200.0,200,27.034683
-89.0,89,27.034785
-23.0,23,27.034832
-23.0,23,27.034872
-200.0,200,27.124152
-182.0,182,27.124257
-63.0,63,27.124305
-63.0,63,27.124347
-200.0,200,27.173232
-182.0,182,27.173351
-157.0,157,27.173399
-36.0,36,27.173439
-36.0,36,27.173477
-200.0,200,27.28109
-96.0,96,27.28121
-79.0,79,27.281261
-79.0,79,27.281318
-200.0,200,27.283134
-94.0,94,27.283209
-1.0,1,27.283256
-1.0,1,27.283297
-200.0,200,27.314583
-89.0,89,27.314689
-23.0,23,27.314739
-23.0,23,27.314794
-200.0,200,27.400357
-182.0,182,27.400478
-63.0,63,27.400526
-63.0,63,27.400567
-200.0,200,27.402141
-94.0,94,27.402213
-1.0,1,27.402277
-1.0,1,27.402317
-200.0,200,27.433368
-89.0,89,27.433499
-23.0,23,27.433547
-23.0,23,27.433602
-200.0,200,27.551512
-89.0,89,27.55162
-89.0,89,27.551669
-200.0,200,27.58287
-89.0,89,27.582973
-23.0,23,27.583021
-23.0,23,27.583063
-200.0,200,27.619319
-89.0,89,27.619462
-23.0,23,27.619509
-23.0,23,27.619551
-200.0,200,27.761735
-182.0,182,27.761836
-103.0,103,27.761883
-103.0,103,27.761923
