#{"t_start": 1541134946.6784897, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.504651
-200.0,200,0.718513
-200.0,200,0.900408
-200.0,200,0.900519
-200.0,200,1.040713
-200.0,200,1.040793
-200.0,200,1.138593
-200.0,200,1.1387
-200.0,200,1.525585
-200.0,200,1.525676
-200.0,200,1.612698
-65.0,65,1.612815
-65.0,65,1.612875
-200.0,200,1.908741
-200.0,200,1.908863
-200.0,200,2.051006
-94.0,94,2.051128
-94.0,94,2.051189
-200.0,200,2.089876
-94.0,94,2.089992
-27.0,27,2.09005
-27.0,27,2.090101
-200.0,200,2.404554
-200.0,200,2.404692
-200.0,200,2.453382
-94.0,94,2.453511
-27.0,27,2.45359
-27.0,27,2.45365
-200.0,200,2.643733
-94.0,94,2.643892
-94.0,94,2.643981
-200.0,200,2.711682
-32.0,32,2.711838
-32.0,32,2.711911
-200.0,200,2.755982
-32.0,32,2.756082
-32.0,32,2.756128
-200.0,200,3.015415
-200.0,200,3.01552
-200.0,200,3.058908
-32.0,32,3.059001
-32.0,32,3.059052
-200.0,200,3.092725
-94.0,94,3.09283
-27.0,27,3.09288
-27.0,27,3.092924
-200.0,200,3.219706
-94.0,94,3.219815
-94.0,94,3.219869
-200.0,200,3.488358
-200.0,200,3.488472
-200.0,200,3.524124
-94.0,94,3.524233
-27.0,27,3.524287
-27.0,27,3.524334
-200.0,200,3.651707
-94.0,94,3.651819
-94.0,94,3.651871
-200.0,200,3.687227
-94.0,94,3.687338
-27.0,27,3.687391
-27.0,27,3.687438
-200.0,200,3.723189
-94.0,94,3.7233
-27.0,27,3.723354
-27.0,27,3.7234
-200.0,200,3.812731
-65.0,65,3.812845
-65.0,65,3.812899
-200.0,200,4.081611
-200.0,200,4.081728
-200.0,200,4.124552
-32.0,32,4.124663
-32.0,32,4.124715
-200.0,200,4.214275
-65.0,65,4.214392
-65.0,65,4.214445
-200.0,200,4.484027
-200.0,200,4.48414
-200.0,200,4.51962
-94.0,94,4.519733
-27.0,27,4.519789
-27.0,27,4.519839
-200.0,200,4.568087
-32.0,32,4.568202
-32.0,32,4.568258
-200.0,200,4.697951
-94.0,94,4.698061
-94.0,94,4.698115
-200.0,200,4.968479
-200.0,200,4.968577
-200.0,200,5.012312
-32.0,32,5.012421
-32.0,32,5.012471
-200.0,200,5.048235
-94.0,94,5.048367
-27.0,27,5.048414
-27.0,27,5.048454
-200.0,200,5.322696
-200.0,200,5.322802
-200.0,200,5.363145
-94.0,94,5.363233
-27.0,27,5.363279
-27.0,27,5.363319
-200.0,200,5.627154
-200.0,200,5.627242
-200.0,200,5.668137
-32.0,32,5.668242
-32.0,32,5.668292
-200.0,200,5.813801
-94.0,94,5.813924
-94.0,94,5.813985
-200.0,200,5.959389
-94.0,94,5.959505
-94.0,94,5.959561
-200.0,200,6.002434
-32.0,32,6.002562
-32.0,32,6.002608
-200.0,200,6.268498
-200.0,200,6.268609
-200.0,200,6.526304
-200.0,200,6.526417
-200.0,200,6.802552
-200.0,200,6.802668
-200.0,200,6.839652
-94.0,94,6.839766
-27.0,27,6.839824
-27.0,27,6.839875
-200.0,200,6.88063
-94.0,94,6.880735
-27.0,27,6.880792
-27.0,27,6.880841
-200.0,200,7.174698
-200.0,200,7.174811
-200.0,200,7.463843
-200.0,200,7.463946
-200.0,200,7.591348
-94.0,94,7.591443
-94.0,94,7.591497
-200.0,200,7.828759
-182.0,182,7.828868
-182.0,182,7.82892
-200.0,200,7.953641
-96.0,96,7.953777
-96.0,96,7.953848
-200.0,200,7.99397
-94.0,94,7.994074
-27.0,27,7.994125
-27.0,27,7.99417
-200.0,200,8.123946
-96.0,96,8.124036
-96.0,96,8.124088
-200.0,200,8.351783
-182.0,182,8.35189
-182.0,182,8.351942
-200.0,200,8.389272
-94.0,94,8.389384
-27.0,27,8.389439
-27.0,27,8.389484
-200.0,200,8.474412
-65.0,65,8.474522
-65.0,65,8.474578
-200.0,200,8.603061
-96.0,96,8.603172
-96.0,96,8.603229
-200.0,200,8.846647
-182.0,182,8.846763
-182.0,182,8.846818
-200.0,200,8.888442
-32.0,32,8.888554
-32.0,32,8.888607
-200.0,200,8.935646
-32.0,32,8.935758
-32.0,32,8.935812
-200.0,200,8.977885
-32.0,32,8.977994
-32.0,32,8.978047
-200.0,200,9.066282
-65.0,65,9.066391
-65.0,65,9.066446
-200.0,200,9.108497
-32.0,32,9.108606
-32.0,32,9.108661
-200.0,200,9.375681
-200.0,200,9.375793
-200.0,200,9.411461
-94.0,94,9.411574
-27.0,27,9.411629
-27.0,27,9.411676
-200.0,200,9.457152
-32.0,32,9.457253
-32.0,32,9.457308
-200.0,200,9.726208
-200.0,200,9.726324
-200.0,200,9.856858
-96.0,96,9.856955
-96.0,96,9.857008
-200.0,200,10.126954
-200.0,200,10.127051
-200.0,200,10.249299
-94.0,94,10.249413
-94.0,94,10.249469
-200.0,200,10.288682
-94.0,94,10.288803
-27.0,27,10.28886
-27.0,27,10.288909
-200.0,200,10.374934
-65.0,65,10.375047
-65.0,65,10.375104
-200.0,200,10.415191
-94.0,94,10.415299
-27.0,27,10.415355
-27.0,27,10.415403
-200.0,200,10.50026
-65.0,65,10.500368
-65.0,65,10.500418
-200.0,200,10.62046
-94.0,94,10.620577
-94.0,94,10.620634
-200.0,200,10.677274
-32.0,32,10.677398
-32.0,32,10.677468
-200.0,200,10.786842
-65.0,65,10.786979
-65.0,65,10.787049
-200.0,200,10.846179
-32.0,32,10.846309
-32.0,32,10.846377
-200.0,200,11.119815
-182.0,182,11.119938
-182.0,182,11.119998
-200.0,200,11.291479
-96.0,96,11.291626
-96.0,96,11.2917
-200.0,200,11.666984
-200.0,200,11.667126
-200.0,200,11.740421
-32.0,32,11.74058
-32.0,32,11.740663
-200.0,200,11.810116
-32.0,32,11.810279
-32.0,32,11.810366
-200.0,200,12.246276
-200.0,200,12.246438
-200.0,200,12.453137
-94.0,94,12.453296
-94.0,94,12.453382
-200.0,200,12.512032
-94.0,94,12.51219
-27.0,27,12.51228
-27.0,27,12.512356
-200.0,200,12.65792
-65.0,65,12.658083
-65.0,65,12.658172
-200.0,200,12.920321
-182.0,182,12.920434
-182.0,182,12.920488
-200.0,200,13.162606
-182.0,182,13.162715
-182.0,182,13.162781
-200.0,200,13.203202
-94.0,94,13.203304
-27.0,27,13.203352
-27.0,27,13.203393
-200.0,200,13.239172
-94.0,94,13.239275
-27.0,27,13.239324
-27.0,27,13.239365
-200.0,200,13.275103
-94.0,94,13.275204
-27.0,27,13.275252
-27.0,27,13.275292
-200.0,200,13.321612
-32.0,32,13.321715
-32.0,32,13.321765
-200.0,200,13.57135
-182.0,182,13.571458
-182.0,182,13.571507
-200.0,200,13.70077
-94.0,94,13.700875
-94.0,94,13.700922
-200.0,200,13.827371
-96.0,96,13.827485
-96.0,96,13.827541
-200.0,200,14.095455
-200.0,200,14.095568
-200.0,200,14.339961
-182.0,182,14.340077
-182.0,182,14.340132
-200.0,200,14.468898
-96.0,96,14.469009
-96.0,96,14.469064
-200.0,200,14.729845
-182.0,182,14.729968
-182.0,182,14.730029
-200.0,200,14.773536
-182.0,182,14.773657
-30.0,30,14.773718
-30.0,30,14.773772
-200.0,200,14.81743
-182.0,182,14.817562
-30.0,30,14.817624
-30.0,30,14.817675
-200.0,200,14.861362
-94.0,94,14.861492
-27.0,27,14.861605
-27.0,27,14.861665
-200.0,200,15.141471
-200.0,200,15.141579
