#{"t_start": 1541069008.883149, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.551475
-200.0,200,0.67701
-200.0,200,0.776228
-200.0,200,0.917298
-200.0,200,1.023272
-200.0,200,1.429341
-200.0,200,1.693703
-200.0,200,1.994832
-200.0,200,2.295567
-200.0,200,2.597972
-200.0,200,2.862638
-200.0,200,3.115178
-200.0,200,3.386123
-200.0,200,3.657703
-200.0,200,3.927999
-200.0,200,4.200592
-200.0,200,4.499058
-200.0,200,4.839735
-200.0,200,5.177835
-200.0,200,5.516116
-200.0,200,5.855735
-200.0,200,6.195246
-200.0,200,6.534937
-200.0,200,6.876821
-200.0,200,7.217455
