#{"t_start": 1541037839.7030706, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.472581
-200.0,200,0.64947
-200.0,200,0.883213
-200.0,200,0.88344
-200.0,200,1.119654
-200.0,200,1.11978
-200.0,200,1.262483
-200.0,200,1.262677
-200.0,200,1.607457
-200.0,200,1.607553
-200.0,200,1.685343
-65.0,65,1.685451
-65.0,65,1.685504
-200.0,200,1.942602
-200.0,200,1.94272
-200.0,200,2.067447
-94.0,94,2.067563
-94.0,94,2.067619
-200.0,200,2.102597
-94.0,94,2.102706
-27.0,27,2.102761
-27.0,27,2.102809
-200.0,200,2.36549
-200.0,200,2.365605
-200.0,200,2.403796
-94.0,94,2.403907
-27.0,27,2.403965
-27.0,27,2.404015
-200.0,200,2.526918
-94.0,94,2.527026
-94.0,94,2.527088
-200.0,200,2.56942
-32.0,32,2.56954
-32.0,32,2.569604
-200.0,200,2.611905
-32.0,32,2.612023
-32.0,32,2.612085
-200.0,200,2.887969
-200.0,200,2.88809
-200.0,200,2.937142
-32.0,32,2.937258
-32.0,32,2.937322
-200.0,200,2.975876
-94.0,94,2.975996
-27.0,27,2.976058
-27.0,27,2.976111
-200.0,200,3.113592
-94.0,94,3.113707
-94.0,94,3.113768
-200.0,200,3.401395
-200.0,200,3.401509
-200.0,200,3.439539
-94.0,94,3.439664
-27.0,27,3.439733
-27.0,27,3.439793
-200.0,200,3.576591
-94.0,94,3.576707
-94.0,94,3.576768
-200.0,200,3.61502
-94.0,94,3.61514
-27.0,27,3.615201
-27.0,27,3.615253
-200.0,200,3.653095
-94.0,94,3.653219
-27.0,27,3.653283
-27.0,27,3.653337
-200.0,200,3.751609
-65.0,65,3.751733
-65.0,65,3.751794
-200.0,200,4.039892
-200.0,200,4.040015
-200.0,200,4.084983
-32.0,32,4.085103
-32.0,32,4.085163
-200.0,200,4.180704
-65.0,65,4.180828
-65.0,65,4.180891
-200.0,200,4.468602
-200.0,200,4.468725
-200.0,200,4.507301
-94.0,94,4.507422
-27.0,27,4.507491
-27.0,27,4.507551
-200.0,200,4.558031
-32.0,32,4.558151
-32.0,32,4.558211
-200.0,200,4.694489
-94.0,94,4.694601
-94.0,94,4.694664
-200.0,200,4.98105
-200.0,200,4.98117
-200.0,200,5.026052
-32.0,32,5.02617
-32.0,32,5.026232
-200.0,200,5.064776
-94.0,94,5.064892
-27.0,27,5.064953
-27.0,27,5.065006
-200.0,200,5.351681
-200.0,200,5.351798
-200.0,200,5.404262
-94.0,94,5.4044
-27.0,27,5.404479
-27.0,27,5.404548
-200.0,200,5.771199
-200.0,200,5.771323
-200.0,200,5.830767
-32.0,32,5.830917
-32.0,32,5.831
-200.0,200,6.006613
-94.0,94,6.006797
-94.0,94,6.006877
-200.0,200,6.182355
-94.0,94,6.182498
-94.0,94,6.182583
-200.0,200,6.240984
-32.0,32,6.241128
-32.0,32,6.241206
-200.0,200,6.575753
-200.0,200,6.575881
-200.0,200,6.889742
-200.0,200,6.889872
-200.0,200,7.198926
-200.0,200,7.199056
-200.0,200,7.24091
-94.0,94,7.241037
-27.0,27,7.241103
-27.0,27,7.24116
