#{"t_start": 1540950815.108032, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.466471
-200.0,200,0.651591
-200.0,200,0.783937
-200.0,200,0.784085
-200.0,200,0.959473
-200.0,200,0.95959
-200.0,200,1.113834
-200.0,200,1.113953
-200.0,200,1.455096
-200.0,200,1.455195
-200.0,200,1.538372
-65.0,65,1.538485
-65.0,65,1.538542
-200.0,200,1.802921
-200.0,200,1.803036
-200.0,200,1.929777
-94.0,94,1.929896
-94.0,94,1.929954
-200.0,200,1.965456
-94.0,94,1.965604
-27.0,27,1.965693
-27.0,27,1.965756
-200.0,200,2.232556
-200.0,200,2.232673
-200.0,200,2.270802
-94.0,94,2.270917
-27.0,27,2.270976
-27.0,27,2.271025
-200.0,200,2.396536
-94.0,94,2.396644
-94.0,94,2.396702
-200.0,200,2.43799
-32.0,32,2.438104
-32.0,32,2.438161
-200.0,200,2.479417
-32.0,32,2.479535
-32.0,32,2.479591
-200.0,200,2.760084
-200.0,200,2.760205
-200.0,200,2.810458
-32.0,32,2.810575
-32.0,32,2.810637
-200.0,200,2.849489
-94.0,94,2.849615
-27.0,27,2.849678
-27.0,27,2.849731
-200.0,200,2.989051
-94.0,94,2.989175
-94.0,94,2.989239
-200.0,200,3.280063
-200.0,200,3.280184
-200.0,200,3.318985
-94.0,94,3.319111
-27.0,27,3.319177
-27.0,27,3.319233
-200.0,200,3.457006
-94.0,94,3.457132
-94.0,94,3.457193
-200.0,200,3.495564
-94.0,94,3.495684
-27.0,27,3.495746
-27.0,27,3.4958
-200.0,200,3.534762
-94.0,94,3.534885
-27.0,27,3.534947
-27.0,27,3.535001
-200.0,200,3.632537
-65.0,65,3.632664
-65.0,65,3.632726
-200.0,200,3.922879
-200.0,200,3.923012
-200.0,200,3.968182
-32.0,32,3.968304
-32.0,32,3.968366
-200.0,200,4.065348
-65.0,65,4.065468
-65.0,65,4.065528
-200.0,200,4.357117
-200.0,200,4.357255
-200.0,200,4.40115
-94.0,94,4.401281
-27.0,27,4.401351
-27.0,27,4.401413
-200.0,200,4.458922
-32.0,32,4.459053
-32.0,32,4.45912
-200.0,200,4.613448
-94.0,94,4.613586
-94.0,94,4.613654
-200.0,200,4.935579
-200.0,200,4.935714
-200.0,200,4.988153
-32.0,32,4.988286
-32.0,32,4.988353
-200.0,200,5.031309
-94.0,94,5.031446
-27.0,27,5.031517
-27.0,27,5.031577
-200.0,200,5.390508
-200.0,200,5.390663
-200.0,200,5.444879
-94.0,94,5.445009
-27.0,27,5.445089
-27.0,27,5.445159
-200.0,200,5.813928
-200.0,200,5.814058
-200.0,200,5.873552
-32.0,32,5.8737
-32.0,32,5.873776
-200.0,200,6.051496
-94.0,94,6.051649
-94.0,94,6.051727
-200.0,200,6.227748
-94.0,94,6.227895
-94.0,94,6.227973
-200.0,200,6.286185
-32.0,32,6.286332
-32.0,32,6.286408
-200.0,200,6.678523
-200.0,200,6.678693
-200.0,200,7.107763
-200.0,200,7.107932
-200.0,200,7.535013
-200.0,200,7.535179
-200.0,200,7.591544
-94.0,94,7.591706
-27.0,27,7.591797
-27.0,27,7.591875
-200.0,200,7.653245
-94.0,94,7.653404
-27.0,27,7.653497
-27.0,27,7.653577
-200.0,200,8.084047
-200.0,200,8.084206
-200.0,200,8.509944
-200.0,200,8.510106
-200.0,200,8.712581
-94.0,94,8.712735
-94.0,94,8.712825
-200.0,200,9.098905
-182.0,182,9.099074
-182.0,182,9.099167
-200.0,200,9.305065
-96.0,96,9.305231
-96.0,96,9.305324
-200.0,200,9.369094
-94.0,94,9.369257
-27.0,27,9.369357
