#{"t_start": 1540461795.816755, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.510971
-200.0,200,0.625826
-200.0,200,0.735487
-200.0,200,0.735602
-200.0,200,0.847911
-200.0,200,0.848021
-200.0,200,0.964821
-200.0,200,0.96497
-200.0,200,1.373641
-200.0,200,1.373741
-200.0,200,1.64554
-200.0,200,1.64563
-200.0,200,1.90327
-200.0,200,1.903368
-200.0,200,2.17166
-200.0,200,2.171752
-200.0,200,2.447589
-200.0,200,2.447702
-200.0,200,2.72748
-200.0,200,2.727585
-200.0,200,3.010769
-200.0,200,3.010878
-196.0,196,3.283595
-196.0,196,3.283712
-200.0,200,3.568101
-200.0,200,3.568218
-200.0,200,3.852718
-200.0,200,3.852834
-200.0,200,4.137492
-200.0,200,4.137623
-200.0,200,4.42247
-200.0,200,4.422583
-200.0,200,4.69969
-200.0,200,4.699804
-200.0,200,4.973956
-200.0,200,4.974074
-200.0,200,5.249719
-200.0,200,5.249835
-200.0,200,5.527305
-200.0,200,5.527423
-200.0,200,5.811082
-200.0,200,5.811196
-200.0,200,6.09436
-200.0,200,6.094475
-200.0,200,6.377539
-200.0,200,6.377661
-200.0,200,6.665296
-200.0,200,6.665411
-200.0,200,6.949501
-200.0,200,6.949768
-200.0,200,7.233994
-200.0,200,7.234114
-199.0,199,7.516199
-199.0,199,7.516315
-194.0,194,7.787387
-194.0,194,7.787503
-200.0,200,8.066205
-200.0,200,8.066319
-200.0,200,8.341246
-200.0,200,8.341393
-200.0,200,8.616786
-200.0,200,8.616899
-200.0,200,8.902901
-200.0,200,8.903016
-200.0,200,9.187645
-200.0,200,9.187762
-200.0,200,9.471169
-200.0,200,9.471286
-200.0,200,9.753641
-200.0,200,9.753758
-200.0,200,10.03302
-200.0,200,10.033193
-200.0,200,10.316343
-200.0,200,10.31646
-200.0,200,10.599462
-200.0,200,10.599578
-200.0,200,10.879171
-200.0,200,10.87929
-200.0,200,11.15509
-200.0,200,11.155208
-200.0,200,11.430449
-200.0,200,11.430574
-200.0,200,11.706237
-200.0,200,11.706352
-200.0,200,11.988069
-200.0,200,11.988192
-200.0,200,12.270828
-200.0,200,12.270944
-200.0,200,12.553066
-200.0,200,12.553181
-200.0,200,12.830084
-200.0,200,12.830196
-200.0,200,13.098936
-200.0,200,13.099113
-200.0,200,13.375719
-200.0,200,13.375836
-200.0,200,13.656663
-200.0,200,13.65681
-200.0,200,13.93941
-200.0,200,13.939527
-200.0,200,14.215126
-200.0,200,14.21524
-200.0,200,14.492718
-200.0,200,14.492837
-200.0,200,14.770273
-200.0,200,14.770389
-200.0,200,15.049743
-200.0,200,15.049874
-200.0,200,15.333802
-200.0,200,15.333959
-200.0,200,15.618866
-200.0,200,15.618977
-200.0,200,15.903281
-200.0,200,15.9034
-200.0,200,16.18598
-200.0,200,16.186089
-200.0,200,16.467705
-200.0,200,16.467865
-200.0,200,16.752208
-200.0,200,16.752323
-200.0,200,17.030416
-200.0,200,17.030533
-200.0,200,17.304749
-200.0,200,17.304863
-200.0,200,17.583899
-200.0,200,17.584023
-200.0,200,17.887795
-200.0,200,17.887917
-200.0,200,18.200536
-200.0,200,18.200663
-200.0,200,18.513068
-200.0,200,18.513191
-200.0,200,18.823389
-200.0,200,18.823511
-200.0,200,19.136592
-200.0,200,19.136719
-200.0,200,19.44614
-200.0,200,19.44627
-200.0,200,19.760705
-200.0,200,19.760833
-200.0,200,20.073393
-200.0,200,20.073521
-200.0,200,20.379183
-200.0,200,20.379302
-200.0,200,20.681254
-200.0,200,20.681395
-200.0,200,20.963306
-200.0,200,20.963443
-200.0,200,21.240525
-200.0,200,21.240677
