#{"t_start": 1541042387.0568132, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.502021
-200.0,200,0.677442
-200.0,200,0.810206
-200.0,200,0.810323
-200.0,200,1.008759
-200.0,200,1.008989
-200.0,200,1.268888
-200.0,200,1.269109
-200.0,200,1.647672
-200.0,200,1.647791
-200.0,200,1.754807
-65.0,65,1.754941
-65.0,65,1.755011
-200.0,200,2.094464
-200.0,200,2.094607
-200.0,200,2.265
-94.0,94,2.265178
-94.0,94,2.266382
-200.0,200,2.325698
-94.0,94,2.325865
-27.0,27,2.325958
-27.0,27,2.326038
-200.0,200,2.875311
-200.0,200,2.875511
-200.0,200,2.955753
-94.0,94,2.955946
-27.0,27,2.956058
-27.0,27,2.956157
-200.0,200,3.213529
-94.0,94,3.213714
-94.0,94,3.213822
-200.0,200,3.299411
-32.0,32,3.299603
-32.0,32,3.299721
-200.0,200,3.385464
-32.0,32,3.385657
-32.0,32,3.385767
-200.0,200,3.929648
-200.0,200,3.929849
-200.0,200,4.023386
-32.0,32,4.02357
-32.0,32,4.02368
-200.0,200,4.096695
-94.0,94,4.096889
-27.0,27,4.097001
-27.0,27,4.097095
-200.0,200,4.358636
-94.0,94,4.358827
-94.0,94,4.358936
-200.0,200,4.854944
-200.0,200,4.855124
-200.0,200,4.924916
-94.0,94,4.925099
-27.0,27,4.925203
-27.0,27,4.925292
-200.0,200,5.167816
-94.0,94,5.168002
-94.0,94,5.168103
-200.0,200,5.23496
-94.0,94,5.235146
-27.0,27,5.235252
-27.0,27,5.235343
-200.0,200,5.302967
-94.0,94,5.303153
-27.0,27,5.303259
-27.0,27,5.303352
-200.0,200,5.475803
-65.0,65,5.475992
-65.0,65,5.476097
-200.0,200,6.070931
-200.0,200,6.071207
-200.0,200,6.145882
-32.0,32,6.146026
-32.0,32,6.146101
-200.0,200,6.269115
-65.0,65,6.269271
-65.0,65,6.269357
-200.0,200,6.640216
-200.0,200,6.640378
-200.0,200,6.696931
-94.0,94,6.697093
-27.0,27,6.697182
-27.0,27,6.697258
-200.0,200,6.772318
-32.0,32,6.772477
-32.0,32,6.772564
-200.0,200,6.976748
-94.0,94,6.976904
-94.0,94,6.976994
-200.0,200,7.352702
-200.0,200,7.352814
-200.0,200,7.392274
-32.0,32,7.392384
-32.0,32,7.392437
-200.0,200,7.425491
-94.0,94,7.425598
-27.0,27,7.42565
-27.0,27,7.425696
-200.0,200,7.682197
