#{"t_start": 1541136376.3779147, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.496197
-200.0,200,0.689768
-200.0,200,0.784849
-200.0,200,0.784928
-200.0,200,0.880878
-200.0,200,0.880972
-200.0,200,1.015685
-200.0,200,1.015809
-200.0,200,1.426126
-200.0,200,1.426231
-200.0,200,1.523664
-65.0,65,1.523787
-65.0,65,1.523849
-200.0,200,1.828913
-200.0,200,1.829038
-200.0,200,1.976017
-94.0,94,1.976146
-94.0,94,1.976208
-200.0,200,2.016533
-94.0,94,2.016655
-27.0,27,2.016718
-27.0,27,2.016774
-200.0,200,2.371303
-200.0,200,2.371449
-200.0,200,2.428566
-94.0,94,2.428714
-27.0,27,2.428794
-27.0,27,2.428862
-200.0,200,2.614289
-94.0,94,2.614422
-94.0,94,2.614501
-200.0,200,2.675773
-32.0,32,2.675914
-32.0,32,2.675992
-200.0,200,2.736613
-32.0,32,2.736757
-32.0,32,2.736833
-200.0,200,3.13165
-200.0,200,3.131796
-200.0,200,3.199001
-32.0,32,3.199142
-32.0,32,3.199218
-200.0,200,3.251911
-94.0,94,3.252058
-27.0,27,3.252136
-27.0,27,3.252202
-200.0,200,3.439408
-94.0,94,3.439551
-94.0,94,3.439626
-200.0,200,3.830424
-200.0,200,3.830568
-200.0,200,3.882156
-94.0,94,3.882304
-27.0,27,3.882384
-27.0,27,3.882454
-200.0,200,4.051249
-94.0,94,4.051352
-94.0,94,4.051398
-200.0,200,4.089136
-94.0,94,4.089247
-27.0,27,4.0893
-27.0,27,4.089345
-200.0,200,4.124837
-94.0,94,4.124933
-27.0,27,4.124979
-27.0,27,4.12502
-200.0,200,4.216125
-65.0,65,4.21623
-65.0,65,4.216281
-200.0,200,4.486246
-200.0,200,4.486358
-200.0,200,4.528491
-32.0,32,4.5286
-32.0,32,4.528653
-200.0,200,4.616436
-65.0,65,4.616545
-65.0,65,4.6166
-200.0,200,4.899997
-200.0,200,4.900118
-200.0,200,4.940566
-94.0,94,4.940686
-27.0,27,4.940745
-27.0,27,4.940797
-200.0,200,4.993858
-32.0,32,4.993976
-32.0,32,4.994035
-200.0,200,5.119759
-94.0,94,5.11987
-94.0,94,5.119926
-200.0,200,5.381758
-200.0,200,5.381865
-200.0,200,5.423635
-32.0,32,5.423748
-32.0,32,5.423803
-200.0,200,5.459325
-94.0,94,5.459436
-27.0,27,5.459491
-27.0,27,5.459538
-200.0,200,5.742658
-200.0,200,5.742779
-200.0,200,5.786827
-94.0,94,5.786927
-27.0,27,5.786988
-27.0,27,5.78704
-200.0,200,6.087676
-200.0,200,6.087775
-200.0,200,6.135438
-32.0,32,6.135556
-32.0,32,6.135615
-200.0,200,6.277928
-94.0,94,6.278049
-94.0,94,6.278122
-200.0,200,6.421136
-94.0,94,6.421255
-94.0,94,6.421315
-200.0,200,6.468596
-32.0,32,6.468719
-32.0,32,6.46878
-200.0,200,6.765569
-200.0,200,6.765688
-200.0,200,7.042306
-200.0,200,7.042421
-200.0,200,7.331789
-200.0,200,7.331911
-200.0,200,7.372542
-94.0,94,7.372659
-27.0,27,7.372719
-27.0,27,7.372771
-200.0,200,7.413275
-94.0,94,7.413386
-27.0,27,7.413432
-27.0,27,7.413472
-200.0,200,7.686068
-200.0,200,7.686185
-200.0,200,7.963546
-200.0,200,7.963652
-200.0,200,8.086355
-94.0,94,8.086443
-94.0,94,8.086493
-200.0,200,8.323017
-182.0,182,8.32313
-182.0,182,8.323184
-200.0,200,8.459096
-96.0,96,8.45922
-96.0,96,8.459281
-200.0,200,8.502816
-94.0,94,8.502926
-27.0,27,8.502987
-27.0,27,8.503039
-200.0,200,8.644342
-96.0,96,8.644448
-96.0,96,8.644508
-200.0,200,8.910784
-182.0,182,8.910903
-182.0,182,8.910964
-200.0,200,8.955222
-94.0,94,8.955343
-27.0,27,8.955401
-27.0,27,8.955453
-200.0,200,9.048892
-65.0,65,9.049012
-65.0,65,9.049073
-200.0,200,9.19167
-96.0,96,9.191794
-96.0,96,9.191853
-200.0,200,9.465554
-182.0,182,9.465679
-182.0,182,9.46574
-200.0,200,9.512887
-32.0,32,9.513005
-32.0,32,9.513063
-200.0,200,9.563752
-32.0,32,9.563868
-32.0,32,9.563929
-200.0,200,9.611252
-32.0,32,9.611371
-32.0,32,9.61143
-200.0,200,9.709391
-65.0,65,9.709504
-65.0,65,9.709563
-200.0,200,9.755579
-32.0,32,9.755699
-32.0,32,9.755758
-200.0,200,10.043186
-200.0,200,10.043293
-200.0,200,10.079321
-94.0,94,10.079429
-27.0,27,10.079482
-27.0,27,10.079528
-200.0,200,10.123143
-32.0,32,10.123256
-32.0,32,10.123308
-200.0,200,10.39149
-200.0,200,10.391593
-200.0,200,10.521623
-96.0,96,10.521719
-96.0,96,10.521774
-200.0,200,10.795047
-200.0,200,10.795161
-200.0,200,10.940022
-94.0,94,10.940155
-94.0,94,10.940223
-200.0,200,10.989062
-94.0,94,10.989198
-27.0,27,10.989269
-27.0,27,10.989331
-200.0,200,11.083629
-65.0,65,11.083738
-65.0,65,11.08379
-200.0,200,11.12126
-94.0,94,11.121365
-27.0,27,11.121417
-27.0,27,11.121461
-200.0,200,11.202031
-65.0,65,11.202146
-65.0,65,11.202196
-200.0,200,11.32516
-94.0,94,11.325277
-94.0,94,11.325332
-200.0,200,11.371552
-32.0,32,11.371656
-32.0,32,11.371713
-200.0,200,11.455909
-65.0,65,11.456023
-65.0,65,11.45608
-200.0,200,11.502053
-32.0,32,11.502158
-32.0,32,11.502213
-200.0,200,11.743863
-182.0,182,11.743979
-182.0,182,11.744032
-200.0,200,11.875432
-96.0,96,11.875544
-96.0,96,11.875601
-200.0,200,12.14536
-200.0,200,12.145474
-200.0,200,12.191678
-32.0,32,12.191787
-32.0,32,12.191842
-200.0,200,12.233774
-32.0,32,12.233887
-32.0,32,12.233942
-200.0,200,12.503147
-200.0,200,12.503261
-200.0,200,12.629561
-94.0,94,12.629669
-94.0,94,12.629723
-200.0,200,12.665781
-94.0,94,12.665893
-27.0,27,12.665947
-27.0,27,12.665995
-200.0,200,12.756335
-65.0,65,12.756457
-65.0,65,12.756518
-200.0,200,13.02752
-182.0,182,13.027638
-182.0,182,13.027699
-200.0,200,13.29315
-182.0,182,13.293275
-182.0,182,13.293336
-200.0,200,13.336992
-94.0,94,13.337116
-27.0,27,13.337176
-27.0,27,13.337228
-200.0,200,13.376221
-94.0,94,13.376338
-27.0,27,13.376399
-27.0,27,13.376451
-200.0,200,13.415281
-94.0,94,13.4154
-27.0,27,13.415462
-27.0,27,13.415514
-200.0,200,13.466182
-32.0,32,13.466294
-32.0,32,13.466352
-200.0,200,13.734642
-182.0,182,13.734766
-182.0,182,13.734828
-200.0,200,13.875014
-94.0,94,13.875134
-94.0,94,13.875194
-200.0,200,14.018872
-96.0,96,14.018996
-96.0,96,14.019057
-200.0,200,14.31948
-200.0,200,14.31961
-200.0,200,14.621295
-182.0,182,14.621421
-182.0,182,14.621488
-200.0,200,14.763784
-96.0,96,14.763891
-96.0,96,14.763954
-200.0,200,15.000896
-182.0,182,15.001014
-182.0,182,15.00107
-200.0,200,15.043113
-182.0,182,15.043221
-30.0,30,15.04333
-30.0,30,15.043393
-200.0,200,15.083397
-182.0,182,15.083503
-30.0,30,15.083551
-30.0,30,15.083593
-200.0,200,15.12246
-94.0,94,15.122567
-27.0,27,15.12262
-27.0,27,15.122665
-200.0,200,15.392645
-200.0,200,15.39276
-200.0,200,15.521837
-94.0,94,15.521942
-94.0,94,15.522004
-200.0,200,15.563137
-32.0,32,15.563244
-32.0,32,15.563296
-200.0,200,15.676045
-89.0,89,15.676162
-89.0,89,15.676219
-200.0,200,15.717238
-182.0,182,15.717358
-30.0,30,15.717418
-30.0,30,15.71747
-200.0,200,15.86607
-94.0,94,15.866209
-94.0,94,15.866275
-200.0,200,15.919518
-32.0,32,15.919647
-32.0,32,15.919713
-200.0,200,15.969368
-94.0,94,15.96953
-27.0,27,15.969624
-27.0,27,15.969708
-200.0,200,16.214562
-182.0,182,16.214708
-147.0,147,16.214786
-147.0,147,16.214854
-200.0,200,16.589129
-200.0,200,16.589275
-200.0,200,16.756589
-89.0,89,16.756735
-89.0,89,16.756811
-200.0,200,16.938068
-94.0,94,16.938225
-94.0,94,16.9383
-200.0,200,16.988101
-94.0,94,16.98824
-27.0,27,16.988316
-27.0,27,16.988382
-200.0,200,17.155236
-89.0,89,17.155384
-89.0,89,17.155461
-200.0,200,17.280309
-65.0,65,17.280452
-65.0,65,17.280527
-200.0,200,17.462602
-96.0,96,17.462746
-96.0,96,17.462823
-200.0,200,17.734872
-182.0,182,17.735016
-147.0,147,17.735092
-147.0,147,17.735157
-200.0,200,17.79927
-32.0,32,17.799408
-32.0,32,17.799484
-200.0,200,18.143565
-182.0,182,18.143708
-182.0,182,18.143785
-200.0,200,18.194565
-182.0,182,18.19467
-30.0,30,18.194724
-30.0,30,18.194771
-200.0,200,18.234907
-32.0,32,18.235018
-32.0,32,18.235071
-200.0,200,18.372823
-182.0,182,18.372934
-103.0,103,18.37299
-103.0,103,18.373039
-200.0,200,18.495569
-89.0,89,18.495683
-89.0,89,18.495738
-200.0,200,18.505329
-94.0,94,18.505429
-7.0,7,18.505482
-7.0,7,18.50553
-200.0,200,18.548146
-32.0,32,18.548259
-32.0,32,18.548315
-200.0,200,18.747365
-182.0,182,18.747477
