#{"t_start": 1540963170.829224, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.504218
-200.0,200,0.610923
-200.0,200,0.702348
-200.0,200,0.702451
-200.0,200,0.801205
-200.0,200,0.801317
-200.0,200,0.896386
-200.0,200,0.896472
-200.0,200,1.285104
-200.0,200,1.285196
-200.0,200,1.376812
-65.0,65,1.376917
-65.0,65,1.376981
-200.0,200,1.656342
-200.0,200,1.656464
-200.0,200,1.788239
-94.0,94,1.788342
-94.0,94,1.788387
-200.0,200,1.824988
-94.0,94,1.825096
-27.0,27,1.825142
-27.0,27,1.825182
-200.0,200,2.104238
-200.0,200,2.104357
-200.0,200,2.14561
-94.0,94,2.145733
-27.0,27,2.14578
-27.0,27,2.145819
-200.0,200,2.278942
-94.0,94,2.279062
-94.0,94,2.279124
-200.0,200,2.323556
-32.0,32,2.323662
-32.0,32,2.323712
-200.0,200,2.366102
-32.0,32,2.366213
-32.0,32,2.366264
-200.0,200,2.642707
-200.0,200,2.642809
-200.0,200,2.68921
-32.0,32,2.689324
-32.0,32,2.689391
-200.0,200,2.726658
-94.0,94,2.726789
-27.0,27,2.726842
-27.0,27,2.726887
-200.0,200,2.861596
-94.0,94,2.861708
-94.0,94,2.861755
-200.0,200,3.143601
-200.0,200,3.143704
-200.0,200,3.181901
-94.0,94,3.182009
-27.0,27,3.182071
-27.0,27,3.182111
-200.0,200,3.315818
-94.0,94,3.315985
-94.0,94,3.316031
-200.0,200,3.353076
-94.0,94,3.353224
-27.0,27,3.353287
-27.0,27,3.353326
-200.0,200,3.392421
-94.0,94,3.392587
-27.0,27,3.392636
-27.0,27,3.392677
-200.0,200,3.487214
-65.0,65,3.487315
-65.0,65,3.487361
-200.0,200,3.768531
-200.0,200,3.768634
-200.0,200,3.812143
-32.0,32,3.812243
-32.0,32,3.812285
-200.0,200,3.903358
-65.0,65,3.903476
-65.0,65,3.903528
-200.0,200,4.180326
-200.0,200,4.180444
-200.0,200,4.216629
-94.0,94,4.216746
-27.0,27,4.216796
-27.0,27,4.21684
-200.0,200,4.268097
-32.0,32,4.268216
-32.0,32,4.268262
-200.0,200,4.4025
-94.0,94,4.402631
-94.0,94,4.402676
-200.0,200,4.678768
-200.0,200,4.678885
-200.0,200,4.719596
-32.0,32,4.719718
-32.0,32,4.719778
-200.0,200,4.757726
-94.0,94,4.757865
-27.0,27,4.75792
-27.0,27,4.757966
-200.0,200,5.036255
-200.0,200,5.036396
-200.0,200,5.076336
-94.0,94,5.076433
-27.0,27,5.07648
-27.0,27,5.07652
-200.0,200,5.354127
-200.0,200,5.354219
-200.0,200,5.399627
-32.0,32,5.399752
-32.0,32,5.399803
-200.0,200,5.535533
-94.0,94,5.535634
-94.0,94,5.535681
-200.0,200,5.666839
-94.0,94,5.666952
-94.0,94,5.666997
-200.0,200,5.712367
-32.0,32,5.712486
-32.0,32,5.71253
-200.0,200,5.990388
-200.0,200,5.990508
-200.0,200,6.27076
-200.0,200,6.270881
-200.0,200,6.55006
-200.0,200,6.550192
-200.0,200,6.5903
-94.0,94,6.590418
-27.0,27,6.590463
-27.0,27,6.590502
-200.0,200,6.633072
-94.0,94,6.633204
-27.0,27,6.63325
-27.0,27,6.63329
-200.0,200,6.910944
-200.0,200,6.91107
-200.0,200,7.190065
-200.0,200,7.190191
-200.0,200,7.320673
-94.0,94,7.320759
-94.0,94,7.320806
-200.0,200,7.572206
-182.0,182,7.572312
-182.0,182,7.572358
-200.0,200,7.704614
-96.0,96,7.704726
-96.0,96,7.704772
-200.0,200,7.745726
-94.0,94,7.745845
-27.0,27,7.745892
-27.0,27,7.745931
-200.0,200,7.881133
-96.0,96,7.881241
-96.0,96,7.881291
-200.0,200,8.132553
-182.0,182,8.132689
-182.0,182,8.132753
-200.0,200,8.173926
-94.0,94,8.174026
-27.0,27,8.17409
-27.0,27,8.174129
-200.0,200,8.261176
-65.0,65,8.261312
-65.0,65,8.261361
-200.0,200,8.396772
-96.0,96,8.396878
-96.0,96,8.39693
-200.0,200,8.651909
-182.0,182,8.652032
-182.0,182,8.652079
-200.0,200,8.696741
-32.0,32,8.696849
-32.0,32,8.696901
-200.0,200,8.745909
-32.0,32,8.746016
-32.0,32,8.746066
-200.0,200,8.79012
-32.0,32,8.790228
-32.0,32,8.790293
-200.0,200,8.880236
-65.0,65,8.880351
-65.0,65,8.880399
-200.0,200,8.924038
-32.0,32,8.924165
-32.0,32,8.924242
-200.0,200,9.20332
-200.0,200,9.203452
-200.0,200,9.245214
-94.0,94,9.245335
-27.0,27,9.245384
-27.0,27,9.245423
-200.0,200,9.293939
-32.0,32,9.294035
-32.0,32,9.294081
-200.0,200,9.570357
-200.0,200,9.570464
-200.0,200,9.701745
-96.0,96,9.701858
-96.0,96,9.701905
-200.0,200,9.979488
-200.0,200,9.979588
-200.0,200,10.108082
-94.0,94,10.108203
-94.0,94,10.108249
-200.0,200,10.151559
-94.0,94,10.151665
-27.0,27,10.151715
-27.0,27,10.151754
-200.0,200,10.23928
-65.0,65,10.239382
-65.0,65,10.239428
-200.0,200,10.278634
-94.0,94,10.278747
-27.0,27,10.278794
-27.0,27,10.278834
-200.0,200,10.364983
-65.0,65,10.365099
-65.0,65,10.365159
-200.0,200,10.49964
-94.0,94,10.499742
-94.0,94,10.499788
-200.0,200,10.546425
-32.0,32,10.546521
-32.0,32,10.546566
-200.0,200,10.633841
-65.0,65,10.63397
-65.0,65,10.634017
-200.0,200,10.682036
-32.0,32,10.682166
-32.0,32,10.68222
-200.0,200,10.931317
-182.0,182,10.931452
-182.0,182,10.931518
-200.0,200,11.068857
-96.0,96,11.068995
-96.0,96,11.069042
-200.0,200,11.347979
-200.0,200,11.348097
-200.0,200,11.39543
-32.0,32,11.395529
-32.0,32,11.395574
-200.0,200,11.436852
-32.0,32,11.436963
-32.0,32,11.437013
-200.0,200,11.712696
-200.0,200,11.712818
-200.0,200,11.84376
-94.0,94,11.843896
-94.0,94,11.843942
-200.0,200,11.883606
-94.0,94,11.883716
-27.0,27,11.883765
-27.0,27,11.883805
-200.0,200,11.976956
-65.0,65,11.97706
-65.0,65,11.977107
-200.0,200,12.231368
-182.0,182,12.231529
-182.0,182,12.231593
-200.0,200,12.480836
-182.0,182,12.480943
-182.0,182,12.48102
-200.0,200,12.522204
-94.0,94,12.522306
-27.0,27,12.522356
-27.0,27,12.522411
-200.0,200,12.560061
-94.0,94,12.560195
-27.0,27,12.560263
-27.0,27,12.560319
-200.0,200,12.5968
-94.0,94,12.596909
-27.0,27,12.596962
-27.0,27,12.597038
-200.0,200,12.644609
-32.0,32,12.64474
-32.0,32,12.644824
-200.0,200,12.897664
-182.0,182,12.897797
-182.0,182,12.897844
-200.0,200,13.029705
-94.0,94,13.029827
-94.0,94,13.029876
-200.0,200,13.166307
-96.0,96,13.166429
-96.0,96,13.166477
-200.0,200,13.447108
-200.0,200,13.447239
-200.0,200,13.702694
-182.0,182,13.702795
-182.0,182,13.702842
-200.0,200,13.833309
-96.0,96,13.833422
-96.0,96,13.833485
-200.0,200,14.094774
-182.0,182,14.094982
-182.0,182,14.09504
-200.0,200,14.135215
-182.0,182,14.135327
-30.0,30,14.135374
-30.0,30,14.135415
-200.0,200,14.176494
-182.0,182,14.176621
-30.0,30,14.176676
-30.0,30,14.176723
-200.0,200,14.218941
-94.0,94,14.219095
-27.0,27,14.219178
-27.0,27,14.219218
-200.0,200,14.500289
-200.0,200,14.500409
-200.0,200,14.631062
-94.0,94,14.631175
-94.0,94,14.631227
-200.0,200,14.676838
-32.0,32,14.67695
-32.0,32,14.676996
-200.0,200,14.801549
-89.0,89,14.801711
-89.0,89,14.801773
-200.0,200,14.843722
-182.0,182,14.843822
-30.0,30,14.843867
-30.0,30,14.843906
-200.0,200,14.972806
-94.0,94,14.972933
-94.0,94,14.972984
-200.0,200,15.016834
-32.0,32,15.016947
-32.0,32,15.016996
-200.0,200,15.057892
-94.0,94,15.058017
-27.0,27,15.058083
-27.0,27,15.058125
-200.0,200,15.263182
-182.0,182,15.263326
-147.0,147,15.263375
-147.0,147,15.263416
-200.0,200,15.544324
-200.0,200,15.544438
-200.0,200,15.670111
-89.0,89,15.67024
-89.0,89,15.670305
-200.0,200,15.80473
-94.0,94,15.804831
-94.0,94,15.804876
-200.0,200,15.843155
-94.0,94,15.843272
-27.0,27,15.843318
-27.0,27,15.843359
-200.0,200,15.96807
-89.0,89,15.968194
-89.0,89,15.968244
-200.0,200,16.059853
-65.0,65,16.059954
-65.0,65,16.06
-200.0,200,16.189521
-96.0,96,16.189682
-96.0,96,16.189728
-200.0,200,16.392162
-182.0,182,16.392278
-147.0,147,16.392362
-147.0,147,16.392404
-200.0,200,16.440686
-32.0,32,16.440811
-32.0,32,16.44086
-200.0,200,16.692009
-182.0,182,16.69213
-182.0,182,16.692176
-200.0,200,16.737321
-182.0,182,16.737448
-30.0,30,16.737502
-30.0,30,16.737547
-200.0,200,16.779955
-32.0,32,16.780075
-32.0,32,16.780122
-200.0,200,16.927095
-182.0,182,16.927203
-103.0,103,16.927284
-103.0,103,16.927324
-200.0,200,17.049834
-89.0,89,17.049944
-89.0,89,17.049991
-200.0,200,17.059242
-94.0,94,17.059343
-7.0,7,17.059391
-7.0,7,17.059432
-200.0,200,17.106956
-32.0,32,17.107075
-32.0,32,17.107122
-200.0,200,17.312381
-182.0,182,17.312508
-147.0,147,17.312561
-147.0,147,17.312608
-200.0,200,17.321885
-94.0,94,17.322003
-7.0,7,17.32205
-7.0,7,17.322091
-200.0,200,17.467001
-182.0,182,17.467106
-103.0,103,17.467168
-103.0,103,17.467207
-200.0,200,17.590541
-89.0,89,17.590644
-89.0,89,17.59069
-200.0,200,17.600368
-94.0,94,17.600492
-7.0,7,17.600557
-7.0,7,17.600611
-200.0,200,17.803557
-182.0,182,17.803674
-147.0,147,17.803721
-147.0,147,17.803762
-200.0,200,17.84188
-94.0,94,17.842004
-27.0,27,17.842066
-27.0,27,17.842106
-200.0,200,17.966314
-89.0,89,17.966429
-89.0,89,17.966475
-200.0,200,18.009042
-182.0,182,18.009192
-30.0,30,18.009239
-30.0,30,18.009279
-200.0,200,18.210896
-182.0,182,18.211019
-147.0,147,18.211066
-147.0,147,18.211107
-200.0,200,18.464579
-182.0,182,18.46471
-182.0,182,18.464766
-200.0,200,18.475245
-94.0,94,18.475393
-7.0,7,18.475441
-7.0,7,18.475481
-200.0,200,18.610198
-96.0,96,18.610299
-96.0,96,18.610346
-200.0,200,18.654617
-32.0,32,18.654715
-32.0,32,18.654761
-200.0,200,18.786369
-94.0,94,18.786494
-94.0,94,18.786543
-200.0,200,18.920912
-94.0,94,18.921021
-94.0,94,18.921072
-200.0,200,19.053051
-94.0,94,19.05316
-94.0,94,19.053205
-200.0,200,19.099871
-32.0,32,19.099983
-32.0,32,19.100031
-200.0,200,19.222942
-89.0,89,19.223041
-89.0,89,19.223087
-200.0,200,19.369224
-182.0,182,19.369341
-103.0,103,19.369408
-103.0,103,19.36945
-200.0,200,19.378774
-94.0,94,19.378875
-7.0,7,19.378921
-7.0,7,19.378962
-200.0,200,19.422453
-32.0,32,19.422581
-32.0,32,19.422634
-200.0,200,19.46478
-182.0,182,19.464898
-30.0,30,19.464944
-30.0,30,19.464985
-200.0,200,19.514585
-32.0,32,19.514719
-32.0,32,19.514763
-200.0,200,19.634065
-89.0,89,19.634216
-89.0,89,19.634286
-200.0,200,19.681861
-32.0,32,19.681972
-32.0,32,19.682035
-200.0,200,19.683852
-94.0,94,19.683936
-1.0,1,19.683983
-1.0,1,19.684022
-200.0,200,19.685631
-94.0,94,19.685716
-1.0,1,19.685779
-1.0,1,19.685833
-200.0,200,19.723209
-94.0,94,19.723342
-27.0,27,19.723388
-27.0,27,19.723429
-200.0,200,19.725136
-94.0,94,19.725224
-1.0,1,19.725271
-1.0,1,19.725311
-200.0,200,19.735766
-94.0,94,19.735885
-7.0,7,19.735932
-7.0,7,19.735972
-200.0,200,19.944852
-182.0,182,19.944975
-147.0,147,19.945027
-147.0,147,19.945072
-200.0,200,19.989006
-32.0,32,19.989125
-32.0,32,19.989171
-200.0,200,20.248292
-182.0,182,20.248405
-182.0,182,20.248452
-200.0,200,20.250097
-94.0,94,20.250179
-1.0,1,20.250225
-1.0,1,20.250264
-200.0,200,20.296054
-32.0,32,20.296187
-32.0,32,20.296248
-200.0,200,20.516169
-182.0,182,20.51629
-157.0,157,20.516354
-157.0,157,20.516396
-200.0,200,20.641138
-89.0,89,20.641235
-89.0,89,20.641284
-200.0,200,20.783628
-182.0,182,20.783742
-103.0,103,20.783823
-103.0,103,20.783863
-200.0,200,20.827773
-32.0,32,20.827897
-32.0,32,20.827946
-200.0,200,20.837565
-94.0,94,20.837704
-7.0,7,20.837752
-7.0,7,20.837792
-200.0,200,21.097436
-182.0,182,21.097566
-182.0,182,21.09765
-200.0,200,21.243483
-182.0,182,21.243591
-103.0,103,21.243643
-103.0,103,21.243715
-200.0,200,21.245295
-94.0,94,21.245381
-1.0,1,21.245447
-1.0,1,21.245502
-200.0,200,21.330368
-182.0,182,21.330474
-63.0,63,21.330534
-63.0,63,21.330573
-200.0,200,21.453077
-89.0,89,21.453215
-89.0,89,21.453262
-200.0,200,21.598862
-182.0,182,21.59897
-103.0,103,21.599022
-103.0,103,21.59908
-200.0,200,21.600622
-94.0,94,21.600699
-1.0,1,21.600749
-1.0,1,21.60082
-200.0,200,21.733578
-96.0,96,21.733711
-96.0,96,21.733788
-200.0,200,21.743173
-94.0,94,21.743296
-7.0,7,21.743345
-7.0,7,21.743401
-200.0,200,21.95261
-182.0,182,21.952716
-147.0,147,21.952765
-147.0,147,21.952821
-200.0,200,22.158189
-182.0,182,22.158302
-147.0,147,22.158349
-147.0,147,22.158389
-200.0,200,22.290659
-96.0,96,22.29078
-96.0,96,22.290829
-200.0,200,22.300552
-94.0,94,22.300687
-7.0,7,22.300737
-7.0,7,22.30078
-200.0,200,22.390826
-182.0,182,22.39095
-63.0,63,22.391013
-63.0,63,22.391054
-200.0,200,22.479861
-182.0,182,22.479964
-63.0,63,22.480013
-63.0,63,22.480055
-200.0,200,22.481596
-94.0,94,22.48167
-1.0,1,22.481717
-1.0,1,22.481758
-200.0,200,22.483509
-94.0,94,22.48359
-1.0,1,22.483636
-1.0,1,22.483676
-200.0,200,22.60383
-89.0,89,22.60393
-89.0,89,22.603986
-200.0,200,22.736051
-96.0,96,22.736187
-96.0,96,22.736238
-200.0,200,22.737864
-94.0,94,22.737934
-1.0,1,22.737979
-1.0,1,22.738017
-200.0,200,22.884096
-182.0,182,22.884213
-103.0,103,22.884263
-103.0,103,22.884305
-200.0,200,22.973229
-182.0,182,22.97335
-63.0,63,22.973397
-63.0,63,22.973438
-200.0,200,23.016007
-182.0,182,23.016109
-30.0,30,23.016155
-30.0,30,23.016195
-200.0,200,23.104915
-182.0,182,23.105026
-63.0,63,23.105093
-63.0,63,23.105149
-200.0,200,23.114848
-94.0,94,23.114939
-7.0,7,23.114985
-7.0,7,23.115025
-200.0,200,23.205368
-182.0,182,23.205485
-63.0,63,23.205533
-63.0,63,23.205585
-200.0,200,23.35422
-182.0,182,23.354327
-103.0,103,23.354405
-103.0,103,23.354445
-200.0,200,23.576346
-182.0,182,23.576468
-157.0,157,23.576535
-157.0,157,23.576581
-200.0,200,23.783192
-182.0,182,23.783328
-147.0,147,23.783379
-147.0,147,23.783435
-155.0,155,23.927962
-137.0,137,23.928071
-102.0,102,23.928123
-102.0,102,23.928181
-200.0,200,23.929824
-94.0,94,23.929898
-1.0,1,23.929956
-1.0,1,23.929996
-200.0,200,24.146275
-182.0,182,24.146393
-157.0,157,24.146441
-157.0,157,24.146482
-200.0,200,24.368798
-182.0,182,24.368915
-157.0,157,24.370066
-157.0,157,24.370113
-200.0,200,24.500279
-89.0,89,24.500381
-89.0,89,24.500427
-200.0,200,24.64325
-182.0,182,24.643378
-103.0,103,24.643426
-103.0,103,24.643467
-200.0,200,24.735547
-182.0,182,24.735685
-63.0,63,24.735733
-63.0,63,24.735773
-200.0,200,24.786448
-182.0,182,24.786564
-157.0,157,24.786629
-36.0,36,24.786669
-36.0,36,24.786707
-200.0,200,24.999708
-182.0,182,24.999828
-157.0,157,24.999891
-157.0,157,24.999932
-200.0,200,25.014099
-94.0,94,25.014219
-7.0,7,25.014266
-7.0,7,25.014306
-200.0,200,25.148857
-96.0,96,25.148953
-96.0,96,25.149018
-200.0,200,25.150776
-94.0,94,25.15085
-1.0,1,25.150896
-1.0,1,25.150935
-200.0,200,25.293443
-182.0,182,25.293587
-103.0,103,25.293668
-103.0,103,25.293709
-200.0,200,25.41644
-89.0,89,25.416543
-89.0,89,25.416591
-200.0,200,25.558652
-182.0,182,25.558777
-103.0,103,25.558825
-103.0,103,25.558865
-200.0,200,25.573627
-94.0,94,25.573775
-7.0,7,25.573822
-7.0,7,25.573862
-200.0,200,25.660963
