#{"t_start": 1540444570.612396, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.509213
-200.0,200,0.608992
-3.0,3,0.610306
-3.0,3,0.611726
-3.0,3,0.613089
-3.0,3,0.614304
-3.0,3,0.615607
-3.0,3,0.616973
-3.0,3,0.61837
-3.0,3,0.619702
-3.0,3,0.621014
-3.0,3,0.622371
-3.0,3,0.623772
-3.0,3,0.625062
-3.0,3,0.626447
-3.0,3,0.627854
-3.0,3,0.629302
-3.0,3,0.630649
-3.0,3,0.631888
-3.0,3,0.633196
-3.0,3,0.634489
-3.0,3,0.635988
-3.0,3,0.637363
-3.0,3,0.638767
-3.0,3,0.640364
-3.0,3,0.642082
-3.0,3,0.643646
-3.0,3,0.645259
-3.0,3,0.646623
-3.0,3,0.647953
-3.0,3,0.649413
-3.0,3,0.650857
-3.0,3,0.652387
-3.0,3,0.653813
-3.0,3,0.655241
-3.0,3,0.661872
-3.0,3,0.66352
-3.0,3,0.665017
-3.0,3,0.666405
-3.0,3,0.667888
-3.0,3,0.669478
-3.0,3,0.670844
-3.0,3,0.672344
-3.0,3,0.673661
-3.0,3,0.675076
-3.0,3,0.676431
-3.0,3,0.678075
-3.0,3,0.679643
-3.0,3,0.681075
-3.0,3,0.682367
-3.0,3,0.683816
-3.0,3,0.685241
-3.0,3,0.686497
-3.0,3,0.687866
-3.0,3,0.689309
-3.0,3,0.690637
-3.0,3,0.691922
-3.0,3,0.693159
-3.0,3,0.694802
-3.0,3,0.696689
-3.0,3,0.698169
-3.0,3,0.699466
-3.0,3,0.700861
-3.0,3,0.702313
-3.0,3,0.703662
-3.0,3,0.705173
-3.0,3,0.70674
-3.0,3,0.708308
-3.0,3,0.715595
-3.0,3,0.717294
-3.0,3,0.719045
-3.0,3,0.720743
-3.0,3,0.722486
-3.0,3,0.724083
-3.0,3,0.725736
-3.0,3,0.727335
-3.0,3,0.729026
-3.0,3,0.731075
-3.0,3,0.732778
-3.0,3,0.734313
-3.0,3,0.736015
-3.0,3,0.737781
-3.0,3,0.73955
-3.0,3,0.741436
-3.0,3,0.743096
-3.0,3,0.744872
-3.0,3,0.746565
-3.0,3,0.748171
-3.0,3,0.749764
-3.0,3,0.751407
-3.0,3,0.753095
-3.0,3,0.754706
-3.0,3,0.756377
-3.0,3,0.757957
-3.0,3,0.759805
