#{"t_start": 1540443671.2330494, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.483661
-200.0,200,0.586052
-3.0,3,0.58769
-3.0,3,0.589297
-3.0,3,0.590941
-3.0,3,0.592573
-3.0,3,0.594114
-3.0,3,0.595815
-3.0,3,0.597172
-3.0,3,0.598826
-3.0,3,0.60034
-3.0,3,0.601749
-3.0,3,0.603172
-3.0,3,0.604599
-3.0,3,0.606117
-3.0,3,0.607704
-3.0,3,0.609345
-3.0,3,0.610817
-3.0,3,0.612309
-3.0,3,0.61389
-3.0,3,0.615501
-3.0,3,0.617032
-3.0,3,0.618627
-3.0,3,0.620084
-3.0,3,0.621711
-3.0,3,0.623214
-3.0,3,0.624842
-3.0,3,0.626514
-3.0,3,0.628183
-3.0,3,0.629807
-3.0,3,0.631609
-3.0,3,0.633288
-3.0,3,0.634844
-3.0,3,0.63632
-3.0,3,0.637734
-3.0,3,0.64553
-3.0,3,0.647389
-3.0,3,0.649195
-3.0,3,0.650846
-3.0,3,0.652597
-3.0,3,0.654159
-3.0,3,0.655835
-3.0,3,0.657438
-3.0,3,0.659212
-3.0,3,0.660782
-3.0,3,0.662315
-3.0,3,0.663898
-3.0,3,0.665377
-3.0,3,0.667084
-3.0,3,0.669059
-3.0,3,0.671138
-3.0,3,0.672822
-3.0,3,0.67441
-3.0,3,0.676068
-3.0,3,0.677669
-3.0,3,0.679523
-3.0,3,0.681217
-3.0,3,0.682763
-3.0,3,0.684324
-3.0,3,0.685834
-3.0,3,0.687397
-3.0,3,0.689025
-3.0,3,0.69061
-3.0,3,0.692051
-3.0,3,0.693617
-3.0,3,0.695189
-3.0,3,0.697175
-3.0,3,0.698889
-3.0,3,0.706989
-3.0,3,0.708687
-3.0,3,0.710346
-3.0,3,0.71195
-3.0,3,0.713586
-3.0,3,0.715337
-3.0,3,0.717402
-3.0,3,0.7192
-3.0,3,0.720818
-3.0,3,0.722327
-3.0,3,0.723959
-3.0,3,0.725451
-3.0,3,0.727017
-3.0,3,0.728715
-3.0,3,0.730278
-3.0,3,0.731862
-3.0,3,0.733669
-3.0,3,0.735288
-3.0,3,0.7368
-3.0,3,0.73837
-3.0,3,0.740054
-3.0,3,0.741569
-3.0,3,0.743149
-3.0,3,0.744745
-3.0,3,0.746337
-3.0,3,0.747985
-3.0,3,0.749579
-3.0,3,0.751337
-3.0,3,0.753027
-3.0,3,0.75466
-3.0,3,0.75645
-3.0,3,0.758068
-3.0,3,0.759532
-3.0,3,0.766775
-3.0,3,0.768635
-3.0,3,0.770661
-3.0,3,0.772255
-3.0,3,0.773752
-3.0,3,0.775367
-3.0,3,0.777211
-3.0,3,0.778878
-3.0,3,0.780397
-3.0,3,0.781886
-3.0,3,0.783385
-3.0,3,0.785228
-3.0,3,0.787118
-3.0,3,0.788976
-3.0,3,0.790594
-3.0,3,0.792195
-3.0,3,0.793686
-3.0,3,0.79515
-3.0,3,0.796659
-3.0,3,0.798213
-3.0,3,0.799828
-3.0,3,0.801468
-3.0,3,0.803064
-3.0,3,0.804548
-3.0,3,0.806462
-3.0,3,0.808421
-3.0,3,0.810066
-3.0,3,0.811696
-3.0,3,0.813523
-3.0,3,0.815192
-3.0,3,0.817049
-3.0,3,0.818796
-3.0,3,0.820282
-3.0,3,0.821767
-3.0,3,0.830004
-3.0,3,0.831834
-3.0,3,0.83349
-3.0,3,0.835187
-3.0,3,0.836835
-3.0,3,0.838331
-3.0,3,0.839843
-3.0,3,0.841387
-3.0,3,0.843119
-3.0,3,0.845033
-3.0,3,0.846624
-3.0,3,0.848297
-17.0,17,0.856782
-200.0,200,1.106177
-10.0,10,1.120167
-9.0,9,1.132599
-9.0,9,1.146749
-8.0,8,1.157216
-10.0,10,1.1703
-9.0,9,1.187231
-200.0,200,1.45556
-200.0,200,1.732323
-14.0,14,1.750982
-184.0,184,2.013786
-4.0,4,2.019013
-5.0,5,2.027036
-4.0,4,2.031993
-4.0,4,2.037189
-4.0,4,2.044107
-4.0,4,2.049456
-4.0,4,2.055028
-4.0,4,2.060818
-4.0,4,2.066082
-4.0,4,2.071433
-5.0,5,2.079055
-5.0,5,2.085724
-5.0,5,2.093037
-5.0,5,2.099954
-5.0,5,2.107301
-4.0,4,2.11329
-4.0,4,2.118302
-5.0,5,2.125073
-4.0,4,2.131785
-4.0,4,2.137738
-4.0,4,2.1435
-4.0,4,2.15256
-4.0,4,2.158246
-4.0,4,2.164107
-5.0,5,2.171426
-5.0,5,2.177661
-5.0,5,2.183911
-5.0,5,2.19023
-5.0,5,2.196801
-5.0,5,2.204098
-5.0,5,2.210454
-4.0,4,2.216337
-4.0,4,2.222204
-5.0,5,2.229107
-4.0,4,2.235219
-5.0,5,2.241787
-5.0,5,2.248603
-4.0,4,2.254332
-4.0,4,2.260546
-5.0,5,2.267555
-4.0,4,2.273027
-5.0,5,2.280253
-5.0,5,2.287665
-4.0,4,2.298194
-4.0,4,2.303916
-4.0,4,2.309989
-4.0,4,2.316764
-4.0,4,2.322718
-4.0,4,2.328667
-4.0,4,2.334071
-4.0,4,2.339807
-4.0,4,2.345276
-4.0,4,2.351508
-5.0,5,2.358586
-4.0,4,2.364094
-5.0,5,2.371871
-4.0,4,2.378021
-4.0,4,2.384013
-4.0,4,2.389876
-5.0,5,2.397902
-5.0,5,2.40502
-5.0,5,2.412542
-4.0,4,2.418066
-4.0,4,2.423342
-4.0,4,2.428811
-4.0,4,2.43434
-4.0,4,2.440356
-5.0,5,2.452048
-5.0,5,2.458811
-5.0,5,2.466684
-5.0,5,2.473505
-5.0,5,2.480479
-4.0,4,2.486548
-4.0,4,2.492016
-5.0,5,2.499168
-4.0,4,2.505781
-4.0,4,2.511392
-4.0,4,2.516656
-4.0,4,2.523902
-4.0,4,2.529597
-4.0,4,2.535323
-4.0,4,2.540931
-4.0,4,2.546843
-4.0,4,2.552281
-5.0,5,2.560639
-5.0,5,2.568308
-4.0,4,2.573787
-5.0,5,2.581537
-4.0,4,2.587457
-4.0,4,2.59341
-4.0,4,2.602636
-4.0,4,2.608252
-4.0,4,2.614074
-5.0,5,2.621677
-4.0,4,2.627544
-5.0,5,2.634699
-5.0,5,2.641602
-5.0,5,2.65055
-5.0,5,2.657372
-5.0,5,2.6652
-4.0,4,2.6708
-4.0,4,2.676761
-4.0,4,2.68305
-4.0,4,2.68838
-4.0,4,2.693863
-4.0,4,2.700109
-4.0,4,2.705522
-4.0,4,2.711584
-4.0,4,2.717469
-4.0,4,2.722869
-5.0,5,2.729826
-5.0,5,2.738052
-5.0,5,2.748551
-5.0,5,2.756039
-5.0,5,2.762987
-4.0,4,2.769453
-5.0,5,2.776219
-5.0,5,2.782837
-5.0,5,2.789735
-5.0,5,2.796444
-5.0,5,2.80472
-4.0,4,2.810209
-4.0,4,2.816911
-4.0,4,2.822779
-4.0,4,2.828244
-4.0,4,2.834094
-4.0,4,2.839525
-4.0,4,2.844891
-4.0,4,2.850456
-4.0,4,2.856216
-4.0,4,2.861718
-4.0,4,2.867273
-4.0,4,2.873343
-5.0,5,2.881514
-5.0,5,2.888401
-5.0,5,2.901273
-5.0,5,2.908682
-5.0,5,2.915751
-5.0,5,2.923146
-5.0,5,2.929975
-5.0,5,2.936712
-4.0,4,2.942726
-4.0,4,2.948339
-4.0,4,2.953754
-5.0,5,2.960282
-4.0,4,2.965715
-5.0,5,2.972762
-5.0,5,2.979975
-5.0,5,2.986518
-5.0,5,2.993245
-4.0,4,2.999185
-4.0,4,3.004452
-4.0,4,3.010142
-4.0,4,3.016115
-4.0,4,3.021439
-4.0,4,3.027481
-4.0,4,3.033237
-5.0,5,3.044181
-5.0,5,3.051058
-5.0,5,3.057561
-5.0,5,3.064308
-5.0,5,3.071229
-5.0,5,3.077769
-5.0,5,3.084718
-4.0,4,3.090536
-5.0,5,3.097696
-5.0,5,3.10446
-4.0,4,3.109724
-4.0,4,3.115831
-4.0,4,3.121189
-5.0,5,3.127903
-5.0,5,3.135132
-5.0,5,3.14194
-5.0,5,3.148731
-5.0,5,3.156116
-5.0,5,3.162905
-5.0,5,3.170516
-4.0,4,3.17591
-4.0,4,3.185108
-12.0,12,3.201826
-200.0,200,3.487275
-11.0,11,3.502484
-90.0,90,3.629201
-10.0,10,3.642864
-105.0,105,3.789218
-9.0,9,3.802004
-9.0,9,3.813909
-200.0,200,4.100269
-9.0,9,4.112719
-39.0,39,4.168936
-10.0,10,4.186667
-9.0,9,4.199896
-11.0,11,4.214524
-9.0,9,4.228432
-9.0,9,4.240938
-9.0,9,4.252627
-9.0,9,4.265214
-13.0,13,4.283617
-9.0,9,4.295247
-9.0,9,4.306846
-9.0,9,4.322592
-9.0,9,4.334965
-9.0,9,4.346897
-9.0,9,4.359535
-10.0,10,4.37249
-200.0,200,4.660496
-200.0,200,4.945818
-16.0,16,4.968564
-92.0,92,5.100224
-200.0,200,5.385221
-24.0,24,5.421067
-16.0,16,5.442915
-159.0,159,5.674439
-200.0,200,5.962858
-200.0,200,6.245319
-200.0,200,6.518041
-200.0,200,6.799804
-200.0,200,7.084348
-35.0,35,7.133735
-112.0,112,7.296138
-141.0,141,7.500599
-114.0,114,7.669779
-200.0,200,7.969894
-134.0,134,8.162924
-30.0,30,8.211093
-43.0,43,8.278998
-200.0,200,8.570128
-32.0,32,8.615418
-200.0,200,8.917017
-134.0,134,9.121598
-33.0,33,9.168057
-51.0,51,9.240684
-200.0,200,9.524948
-200.0,200,9.8362
-132.0,132,10.032646
-34.0,34,10.086392
-200.0,200,10.417171
-141.0,141,10.665641
-133.0,133,10.882838
-200.0,200,11.184845
-143.0,143,11.388691
-200.0,200,11.710604
-146.0,146,11.916089
-150.0,150,12.117897
-200.0,200,12.394399
-200.0,200,12.673592
-200.0,200,12.950653
-200.0,200,13.262696
-200.0,200,13.568623
-200.0,200,13.842674
-200.0,200,14.164984
-200.0,200,14.455033
-169.0,169,14.715613
-200.0,200,15.027247
-200.0,200,15.322786
-200.0,200,15.626846
-200.0,200,15.939937
-200.0,200,16.248391
-200.0,200,16.55797
-200.0,200,16.858304
-200.0,200,17.151518
-200.0,200,17.428997
-200.0,200,17.731534
-200.0,200,18.02349
-200.0,200,18.306324
-200.0,200,18.582954
-200.0,200,18.855856
-200.0,200,19.130366
-200.0,200,19.409403
-200.0,200,19.694446
-200.0,200,19.968813
-200.0,200,20.243195
-200.0,200,20.524254
-200.0,200,20.802626
-200.0,200,21.091002
-200.0,200,21.367186
-200.0,200,21.630722
-200.0,200,21.888047
-200.0,200,22.15951
-200.0,200,22.435556
-200.0,200,22.715859
-200.0,200,22.991923
-200.0,200,23.272387
-200.0,200,23.544896
-200.0,200,23.876915
-200.0,200,24.205104
-200.0,200,24.562509
-200.0,200,24.897239
-200.0,200,25.230726
-200.0,200,25.551606
-200.0,200,25.878385
-200.0,200,26.189245
-200.0,200,26.535604
-200.0,200,26.84996
-200.0,200,27.190339
-200.0,200,27.509701
-200.0,200,27.836347
-200.0,200,28.130015
-128.0,128,28.323069
-200.0,200,28.58733
-200.0,200,28.863948
-200.0,200,29.14862
-138.0,138,29.353386
-200.0,200,29.698078
-129.0,129,29.903743
-128.0,128,30.103583
-200.0,200,30.42074
-200.0,200,30.759108
-200.0,200,31.123443
-200.0,200,31.387232
-200.0,200,31.660579
-200.0,200,31.943052
-200.0,200,32.221069
-200.0,200,32.499546
-200.0,200,32.765292
-200.0,200,33.040395
-156.0,156,33.261528
-200.0,200,33.541688
-128.0,128,33.720318
-138.0,138,33.913414
-200.0,200,34.186468
-200.0,200,34.459766
-149.0,149,34.656693
-146.0,146,34.8535
-139.0,139,35.056957
-200.0,200,35.348501
-200.0,200,35.628823
-200.0,200,35.907506
-147.0,147,36.115767
