#{"t_start": 1541115023.6368058, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.477346
-200.0,200,0.579237
-200.0,200,0.670416
-200.0,200,0.670506
-200.0,200,0.766244
-200.0,200,0.766358
-200.0,200,0.859769
-200.0,200,0.859864
-200.0,200,1.214631
-200.0,200,1.214725
-200.0,200,1.295179
-65.0,65,1.295306
-65.0,65,1.295367
-200.0,200,1.554666
-200.0,200,1.554785
-200.0,200,1.701971
-94.0,94,1.702102
-94.0,94,1.702191
-200.0,200,1.742306
-94.0,94,1.742431
-27.0,27,1.742496
-27.0,27,1.742552
-200.0,200,2.051887
-200.0,200,2.05202
-200.0,200,2.096184
-94.0,94,2.096309
-27.0,27,2.096375
-27.0,27,2.096432
-200.0,200,2.238865
-94.0,94,2.238983
-94.0,94,2.23905
-200.0,200,2.286435
-32.0,32,2.286562
-32.0,32,2.286628
-200.0,200,2.334118
-32.0,32,2.33425
-32.0,32,2.334317
-200.0,200,2.643098
-200.0,200,2.643247
-200.0,200,2.688927
-32.0,32,2.689024
-32.0,32,2.689073
-200.0,200,2.724806
-94.0,94,2.724936
-27.0,27,2.725004
-27.0,27,2.725064
-200.0,200,2.857281
-94.0,94,2.857388
-94.0,94,2.857437
-200.0,200,3.127736
-200.0,200,3.12786
-200.0,200,3.165016
-94.0,94,3.165154
-27.0,27,3.165204
-27.0,27,3.165247
-200.0,200,3.293679
-94.0,94,3.293795
-94.0,94,3.29385
-200.0,200,3.329992
-94.0,94,3.330132
-27.0,27,3.330207
-27.0,27,3.330268
-200.0,200,3.367505
-94.0,94,3.367609
-27.0,27,3.367661
-27.0,27,3.367705
-200.0,200,3.457573
-65.0,65,3.45769
-65.0,65,3.457759
-200.0,200,3.727532
-200.0,200,3.727638
-200.0,200,3.769299
-32.0,32,3.769403
-32.0,32,3.769451
-200.0,200,3.85707
-65.0,65,3.857178
-65.0,65,3.857227
-200.0,200,4.129128
-200.0,200,4.129243
-200.0,200,4.16443
-94.0,94,4.164538
-27.0,27,4.16459
-27.0,27,4.164635
-200.0,200,4.212298
-32.0,32,4.212401
-32.0,32,4.212451
-200.0,200,4.339979
-94.0,94,4.340086
-94.0,94,4.340137
-200.0,200,4.608602
-200.0,200,4.608725
-200.0,200,4.650882
-32.0,32,4.651026
-32.0,32,4.651084
-200.0,200,4.687896
-94.0,94,4.688006
-27.0,27,4.688074
-27.0,27,4.688132
-200.0,200,4.959585
-200.0,200,4.959699
-200.0,200,4.999339
-94.0,94,4.999428
-27.0,27,4.999477
-27.0,27,4.999519
-200.0,200,5.268533
-200.0,200,5.268624
-200.0,200,5.311088
-32.0,32,5.311216
-32.0,32,5.311282
-200.0,200,5.441756
-94.0,94,5.441901
-94.0,94,5.441974
-200.0,200,5.56916
-94.0,94,5.569282
-94.0,94,5.569346
-200.0,200,5.612278
-32.0,32,5.612384
-32.0,32,5.612435
-200.0,200,5.879835
-200.0,200,5.879976
-200.0,200,6.149355
-200.0,200,6.149489
-200.0,200,6.423257
-200.0,200,6.423383
-200.0,200,6.458659
-94.0,94,6.458771
-27.0,27,6.458827
-27.0,27,6.4589
-200.0,200,6.497854
-94.0,94,6.497961
-27.0,27,6.498025
-27.0,27,6.498067
-200.0,200,6.766595
-200.0,200,6.766703
-200.0,200,7.038494
-200.0,200,7.038603
-200.0,200,7.164262
-94.0,94,7.164391
-94.0,94,7.164446
-200.0,200,7.406943
-182.0,182,7.407059
-182.0,182,7.407129
-200.0,200,7.535703
-96.0,96,7.535817
-96.0,96,7.535871
-200.0,200,7.577162
-94.0,94,7.577284
-27.0,27,7.577334
-27.0,27,7.577377
-200.0,200,7.706502
-96.0,96,7.706631
-96.0,96,7.706681
-200.0,200,7.952166
-182.0,182,7.952282
-182.0,182,7.952333
-200.0,200,7.995499
-94.0,94,7.995608
-27.0,27,7.995657
-27.0,27,7.9957
-200.0,200,8.079136
-65.0,65,8.079274
-65.0,65,8.079341
-200.0,200,8.207801
-96.0,96,8.20791
-96.0,96,8.207963
-200.0,200,8.451511
-182.0,182,8.451627
-182.0,182,8.451686
-200.0,200,8.494235
-32.0,32,8.494352
-32.0,32,8.49441
-200.0,200,8.540407
-32.0,32,8.540513
-32.0,32,8.540561
-200.0,200,8.583138
-32.0,32,8.583285
-32.0,32,8.58335
-200.0,200,8.673084
-65.0,65,8.673192
-65.0,65,8.673245
-200.0,200,8.717482
-32.0,32,8.717626
-32.0,32,8.717697
-200.0,200,8.987311
-200.0,200,8.987426
-200.0,200,9.025451
-94.0,94,9.025561
-27.0,27,9.025627
-27.0,27,9.02567
-200.0,200,9.071611
-32.0,32,9.071713
-32.0,32,9.071763
-200.0,200,9.344362
-200.0,200,9.344483
-200.0,200,9.474888
-96.0,96,9.475002
-96.0,96,9.475084
-200.0,200,9.74775
-200.0,200,9.747862
-200.0,200,9.875965
-94.0,94,9.876087
-94.0,94,9.876168
-200.0,200,9.916594
-94.0,94,9.91672
-27.0,27,9.916779
-27.0,27,9.916829
-200.0,200,10.000718
-65.0,65,10.000835
-65.0,65,10.000892
-200.0,200,10.040704
-94.0,94,10.040813
-27.0,27,10.040866
-27.0,27,10.040911
-200.0,200,10.120918
-65.0,65,10.121031
-65.0,65,10.121085
-200.0,200,10.240357
-94.0,94,10.240477
-94.0,94,10.240535
-200.0,200,10.28619
-32.0,32,10.28631
-32.0,32,10.286362
-200.0,200,10.373545
-65.0,65,10.373671
-65.0,65,10.373722
-200.0,200,10.420343
-32.0,32,10.420443
-32.0,32,10.420509
-200.0,200,10.662087
-182.0,182,10.662193
-182.0,182,10.662241
-200.0,200,10.795043
-96.0,96,10.795207
-96.0,96,10.795277
-200.0,200,11.068967
-200.0,200,11.069108
-200.0,200,11.116033
-32.0,32,11.116151
-32.0,32,11.116206
-200.0,200,11.158521
-32.0,32,11.15864
-32.0,32,11.158691
-200.0,200,11.42857
-200.0,200,11.428672
-200.0,200,11.556692
-94.0,94,11.556831
-94.0,94,11.55688
-200.0,200,11.594221
-94.0,94,11.594332
-27.0,27,11.594398
-27.0,27,11.594442
-200.0,200,11.684001
-65.0,65,11.684118
-65.0,65,11.684167
-200.0,200,11.928428
-182.0,182,11.928552
-182.0,182,11.928604
-200.0,200,12.172195
-182.0,182,12.172318
-182.0,182,12.172399
-200.0,200,12.210716
-94.0,94,12.210837
-27.0,27,12.210886
-27.0,27,12.210928
-200.0,200,12.246961
-94.0,94,12.247072
-27.0,27,12.247126
-27.0,27,12.247187
-200.0,200,12.282115
-94.0,94,12.282233
-27.0,27,12.282329
-27.0,27,12.282402
-200.0,200,12.326267
-32.0,32,12.326395
-32.0,32,12.326475
-200.0,200,12.566707
-182.0,182,12.566827
-182.0,182,12.566886
-200.0,200,12.692725
-94.0,94,12.692837
-94.0,94,12.692893
-200.0,200,12.815726
-96.0,96,12.815844
-96.0,96,12.815902
-200.0,200,13.072983
-200.0,200,13.073096
-200.0,200,13.306643
-182.0,182,13.306761
-182.0,182,13.306821
-200.0,200,13.436219
-96.0,96,13.436334
-96.0,96,13.436393
-200.0,200,13.681408
-182.0,182,13.681526
-182.0,182,13.681585
-200.0,200,13.720796
-182.0,182,13.720913
-30.0,30,13.720971
-30.0,30,13.721022
-200.0,200,13.759686
-182.0,182,13.759802
-30.0,30,13.759863
-30.0,30,13.759914
-200.0,200,13.799145
-94.0,94,13.79927
-27.0,27,13.799334
-27.0,27,13.799389
-200.0,200,14.068767
