#{"t_start": 1540777014.1843662, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491486
-200.0,200,0.594842
-200.0,200,0.700388
-200.0,200,0.866212
-200.0,200,1.077117
-4.0,4,1.182154
-200.0,200,1.44346
-200.0,200,1.707602
-200.0,200,1.977863
-200.0,200,2.232754
-200.0,200,2.49966
-200.0,200,2.764632
-200.0,200,3.033431
-200.0,200,3.302191
-200.0,200,3.56625
-200.0,200,3.833487
-200.0,200,4.101615
-200.0,200,4.365642
-200.0,200,4.635751
-200.0,200,4.906445
-200.0,200,5.1724
-200.0,200,5.438393
-200.0,200,5.708788
-200.0,200,5.975494
-11.0,11,5.989883
-15.0,15,6.010231
-200.0,200,6.277774
-200.0,200,6.546962
-200.0,200,6.812425
-200.0,200,7.079307
-3.0,3,7.083386
-200.0,200,7.355398
-200.0,200,7.623268
-3.0,3,7.627468
-200.0,200,7.894816
-150.0,150,8.09301
-19.0,19,8.122608
-200.0,200,8.391756
-200.0,200,8.659816
-200.0,200,8.9303
-200.0,200,9.195317
-200.0,200,9.462338
-200.0,200,9.730873
-3.0,3,9.735187
-200.0,200,10.002661
-200.0,200,10.269524
-200.0,200,10.537312
-200.0,200,10.806903
-200.0,200,11.077192
-200.0,200,11.343311
-200.0,200,11.609491
-3.0,3,11.613396
-200.0,200,11.881897
-200.0,200,12.148759
-200.0,200,12.424014
-200.0,200,12.71764
-200.0,200,13.034215
-200.0,200,13.313479
-191.0,191,13.568378
-200.0,200,13.838277
-200.0,200,14.108756
-200.0,200,14.385085
-200.0,200,14.656102
-200.0,200,14.920477
-200.0,200,15.18856
-200.0,200,15.457371
-200.0,200,15.712913
-8.0,8,15.72335
-200.0,200,15.989462
-200.0,200,16.256106
-200.0,200,16.522585
-135.0,135,16.702235
-200.0,200,16.968127
-14.0,14,16.986818
-200.0,200,17.252132
-200.0,200,17.521889
-200.0,200,17.791545
-200.0,200,18.06253
-200.0,200,18.329535
-200.0,200,18.595075
-29.0,29,18.638382
-200.0,200,18.943547
-200.0,200,19.247926
-200.0,200,19.552578
-200.0,200,19.824493
-3.0,3,19.828474
-200.0,200,20.093031
-200.0,200,20.387048
-200.0,200,20.660656
-5.0,5,20.66747
-200.0,200,20.936584
-200.0,200,21.212401
-200.0,200,21.48788
-191.0,191,21.751171
-14.0,14,21.773612
-200.0,200,22.048201
-200.0,200,22.374483
-200.0,200,22.692095
-200.0,200,22.948901
-200.0,200,23.21769
-200.0,200,23.48628
-200.0,200,23.756451
-200.0,200,24.030444
-200.0,200,24.296554
-200.0,200,24.581036
-8.0,8,24.591286
-200.0,200,24.855153
-200.0,200,25.123844
-200.0,200,25.392365
-200.0,200,25.661575
-197.0,197,25.923026
-200.0,200,26.189934
-200.0,200,26.457284
-200.0,200,26.718216
-200.0,200,26.984519
-200.0,200,27.251939
-200.0,200,27.538998
-200.0,200,27.832033
-14.0,14,27.849606
-200.0,200,28.106257
-9.0,9,28.118029
-200.0,200,28.384874
-200.0,200,28.654608
-28.0,28,28.692393
-200.0,200,28.966211
-200.0,200,29.237273
-200.0,200,29.500062
-200.0,200,29.767205
-200.0,200,30.0264
-33.0,33,30.06794
-200.0,200,30.33257
-200.0,200,30.601608
-200.0,200,30.869574
-13.0,13,30.889135
-200.0,200,31.155118
-200.0,200,31.44366
-200.0,200,31.71295
-200.0,200,31.978209
-19.0,19,32.00239
-9.0,9,32.014009
-17.0,17,32.035193
-200.0,200,32.295964
-40.0,40,32.34745
-200.0,200,32.611516
-200.0,200,32.877078
-200.0,200,33.145968
-200.0,200,33.433958
-200.0,200,33.694281
-200.0,200,33.958925
-200.0,200,34.220762
-200.0,200,34.47964
-200.0,200,34.745921
-200.0,200,35.008199
-63.0,63,35.094516
-200.0,200,35.362878
-200.0,200,35.629945
-14.0,14,35.64847
-200.0,200,35.916193
-38.0,38,35.969451
-200.0,200,36.238354
-188.0,188,36.486364
-8.0,8,36.496926
-35.0,35,36.548896
-200.0,200,36.815622
-200.0,200,37.082716
