#{"t_start": 1540777960.8158529, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.51378
-200.0,200,0.708255
-200.0,200,0.976558
-200.0,200,1.113213
-200.0,200,1.296544
-4.0,4,1.414829
-200.0,200,1.684669
-200.0,200,1.954888
-200.0,200,2.22633
-25.0,25,2.259484
-4.0,4,2.264944
-200.0,200,2.53989
-200.0,200,2.804569
-200.0,200,3.070197
-200.0,200,3.32663
-12.0,12,3.341676
-200.0,200,3.605988
-17.0,17,3.628762
-200.0,200,3.898208
-9.0,9,3.910054
-200.0,200,4.183653
-200.0,200,4.453513
-200.0,200,4.722084
-200.0,200,4.992337
-200.0,200,5.260127
-200.0,200,5.522243
-8.0,8,5.532795
-200.0,200,5.801039
-200.0,200,6.058666
-200.0,200,6.315495
-200.0,200,6.578996
-200.0,200,6.849647
-8.0,8,6.860205
-200.0,200,7.131755
-200.0,200,7.400129
-200.0,200,7.667328
-200.0,200,7.942152
-200.0,200,8.217494
-200.0,200,8.49595
-200.0,200,8.773311
-119.0,119,8.93961
-200.0,200,9.216566
-200.0,200,9.486751
-200.0,200,9.758025
-200.0,200,10.029101
-200.0,200,10.303817
-24.0,24,10.335991
-3.0,3,10.339958
-200.0,200,10.611005
-200.0,200,10.885202
-34.0,34,10.931199
-200.0,200,11.201804
-194.0,194,11.462763
-125.0,125,11.635337
-200.0,200,11.903225
-14.0,14,11.927413
-200.0,200,12.198159
-200.0,200,12.457662
-200.0,200,12.729004
-200.0,200,12.998142
-200.0,200,13.268992
-3.0,3,13.273138
-200.0,200,13.54552
-200.0,200,13.816595
-200.0,200,14.0876
-200.0,200,14.357539
-200.0,200,14.628161
-200.0,200,14.900489
-200.0,200,15.172094
-200.0,200,15.444715
-200.0,200,15.732529
-200.0,200,16.011001
-200.0,200,16.288094
-200.0,200,16.565662
-200.0,200,16.839013
-200.0,200,17.11165
-200.0,200,17.387811
-8.0,8,17.398729
-200.0,200,17.663615
-200.0,200,17.937112
-150.0,150,18.142131
-4.0,4,18.147544
-200.0,200,18.421172
-200.0,200,18.69278
-200.0,200,18.9639
-200.0,200,19.237175
-200.0,200,19.51422
-200.0,200,19.787678
-14.0,14,19.807064
-127.0,127,19.983781
-200.0,200,20.259497
-200.0,200,20.532515
-200.0,200,20.804386
-200.0,200,21.07962
-200.0,200,21.360828
-200.0,200,21.637177
-200.0,200,21.912654
-200.0,200,22.182361
-200.0,200,22.460342
-200.0,200,22.738164
-32.0,32,22.78049
