#{"t_start": 1541134036.9413354, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.501514
-200.0,200,0.606058
-200.0,200,0.699592
-200.0,200,0.69968
-200.0,200,0.792862
-200.0,200,0.792952
-200.0,200,0.883721
-200.0,200,0.883808
-200.0,200,1.275228
-200.0,200,1.275314
-200.0,200,1.358712
-65.0,65,1.358815
-65.0,65,1.358862
-200.0,200,1.631724
-200.0,200,1.631825
-200.0,200,1.763274
-94.0,94,1.763377
-94.0,94,1.763423
-200.0,200,1.798969
-94.0,94,1.79909
-27.0,27,1.799136
-27.0,27,1.799176
-200.0,200,2.073904
-200.0,200,2.074008
-200.0,200,2.112503
-94.0,94,2.112605
-27.0,27,2.112651
-27.0,27,2.112692
-200.0,200,2.239852
-94.0,94,2.239958
-94.0,94,2.24001
-200.0,200,2.283261
-32.0,32,2.283364
-32.0,32,2.283411
-200.0,200,2.324548
-32.0,32,2.324665
-32.0,32,2.32471
-200.0,200,2.594976
-200.0,200,2.595081
-200.0,200,2.641988
-32.0,32,2.642092
-32.0,32,2.642148
-200.0,200,2.678253
-94.0,94,2.678371
-27.0,27,2.678428
-27.0,27,2.678476
-200.0,200,2.80784
-94.0,94,2.807941
-94.0,94,2.807987
-200.0,200,3.085929
-200.0,200,3.08604
-200.0,200,3.123318
-94.0,94,3.12342
-27.0,27,3.123466
-27.0,27,3.123507
-200.0,200,3.253573
-94.0,94,3.253694
-94.0,94,3.253756
-200.0,200,3.290032
-94.0,94,3.290156
-27.0,27,3.290206
-27.0,27,3.290263
-200.0,200,3.327145
-94.0,94,3.327252
-27.0,27,3.327302
-27.0,27,3.327359
-200.0,200,3.418857
-65.0,65,3.418962
-65.0,65,3.419016
-200.0,200,3.695709
-200.0,200,3.695831
-200.0,200,3.739327
-32.0,32,3.739444
-32.0,32,3.739491
-200.0,200,3.829895
-65.0,65,3.829998
-65.0,65,3.830045
-200.0,200,4.103203
-200.0,200,4.103307
-200.0,200,4.141493
-94.0,94,4.1416
-27.0,27,4.141665
-27.0,27,4.141719
-200.0,200,4.190254
-32.0,32,4.190374
-32.0,32,4.190438
-200.0,200,4.319045
-94.0,94,4.319154
-94.0,94,4.319207
-200.0,200,4.596385
-200.0,200,4.596487
-200.0,200,4.640415
-32.0,32,4.640517
-32.0,32,4.640565
-200.0,200,4.677312
-94.0,94,4.677431
-27.0,27,4.677479
-27.0,27,4.677519
-200.0,200,4.953893
-200.0,200,4.954004
-200.0,200,4.993399
-94.0,94,4.993484
-27.0,27,4.993531
-27.0,27,4.99357
-200.0,200,5.26588
-200.0,200,5.265966
-200.0,200,5.309707
-32.0,32,5.309811
-32.0,32,5.30986
-200.0,200,5.438461
