#{"t_start": 1541072046.1612685, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.477612
-200.0,200,0.607842
-200.0,200,0.747514
-200.0,200,0.853003
-200.0,200,1.09849
-200.0,200,1.512978
-200.0,200,1.802554
-200.0,200,2.091771
-200.0,200,2.381537
-200.0,200,2.669532
-200.0,200,2.960444
-200.0,200,3.250458
-200.0,200,3.57081
-200.0,200,3.895595
-200.0,200,4.220586
-200.0,200,4.546168
-200.0,200,4.870759
-200.0,200,5.19654
-200.0,200,5.52033
-200.0,200,5.846738
-200.0,200,6.172565
-200.0,200,6.497352
-200.0,200,6.824114
-200.0,200,7.148608
-200.0,200,7.473779
-200.0,200,7.800802
-200.0,200,8.126605
-200.0,200,8.452573
-200.0,200,8.821422
-200.0,200,9.190196
-200.0,200,9.558562
-200.0,200,9.926558
-200.0,200,10.294887
-200.0,200,10.662007
-200.0,200,11.053534
-200.0,200,11.480074
-200.0,200,11.908109
-200.0,200,12.337346
-200.0,200,12.763624
-200.0,200,13.189239
-200.0,200,13.616305
-200.0,200,14.047911
-200.0,200,14.476084
-200.0,200,14.90269
-200.0,200,15.332681
-200.0,200,15.75981
-200.0,200,16.041907
-186.0,186,16.301278
-200.0,200,16.598645
-200.0,200,16.947754
-200.0,200,17.318357
-200.0,200,17.687275
-200.0,200,18.056929
-200.0,200,18.425985
-200.0,200,18.795612
-200.0,200,19.165623
-200.0,200,19.533632
-200.0,200,19.903581
-200.0,200,20.274219
-200.0,200,20.643152
-200.0,200,21.013205
-200.0,200,21.442302
-200.0,200,21.906179
-200.0,200,22.259785
-200.0,200,22.598821
-200.0,200,22.936291
-200.0,200,23.2758
-200.0,200,23.615853
-200.0,200,23.95432
-200.0,200,24.335896
-200.0,200,24.624315
-200.0,200,24.935662
-200.0,200,25.246572
-200.0,200,25.537037
-200.0,200,25.799991
-200.0,200,26.09934
-200.0,200,26.424625
-200.0,200,26.765996
-200.0,200,27.135103
-200.0,200,27.503258
-200.0,200,27.873512
-200.0,200,28.243888
-200.0,200,28.615876
-200.0,200,28.988986
-200.0,200,29.359873
-200.0,200,29.731474
-200.0,200,30.162152
-200.0,200,30.592065
-200.0,200,31.021234
-200.0,200,31.449455
-200.0,200,31.768951
-200.0,200,32.017898
-200.0,200,32.278434
-200.0,200,32.54127
-200.0,200,32.828099
-200.0,200,33.120254
-200.0,200,33.410672
-200.0,200,33.702251
-200.0,200,34.025106
-200.0,200,34.350265
