#{"t_start": 1540767804.470388, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.471767
-200.0,200,0.622446
-200.0,200,0.843503
-200.0,200,0.950398
-200.0,200,1.113963
-4.0,4,1.206043
-200.0,200,1.454949
-200.0,200,1.708579
-200.0,200,1.975567
-200.0,200,2.261548
-200.0,200,2.548726
-200.0,200,2.837323
-200.0,200,3.151756
-122.0,122,3.349652
-200.0,200,3.673418
-5.0,5,3.681446
-200.0,200,4.001567
-199.0,199,4.323343
-200.0,200,4.644163
-200.0,200,4.935622
-200.0,200,5.209311
-200.0,200,5.458451
-200.0,200,5.705958
-200.0,200,5.970858
-200.0,200,6.289998
-200.0,200,6.587068
-200.0,200,6.84626
-105.0,105,6.983822
-200.0,200,7.256948
-3.0,3,7.261497
-200.0,200,7.550139
-200.0,200,7.838448
-200.0,200,8.12851
-200.0,200,8.419912
-200.0,200,8.702796
-200.0,200,8.962769
-200.0,200,9.216479
-200.0,200,9.469287
-3.0,3,9.473458
-200.0,200,9.751483
-200.0,200,10.025995
-25.0,25,10.056205
-200.0,200,10.307166
-200.0,200,10.570498
-200.0,200,10.832578
-200.0,200,11.095365
-200.0,200,11.356895
-200.0,200,11.618327
-200.0,200,11.888095
-200.0,200,12.176557
-12.0,12,12.194162
-200.0,200,12.484921
-200.0,200,12.79855
-3.0,3,12.803586
-200.0,200,13.132126
-200.0,200,13.497615
-200.0,200,13.772341
-200.0,200,14.033725
-200.0,200,14.313274
-200.0,200,14.609069
-200.0,200,14.961314
-200.0,200,15.312578
-200.0,200,15.700845
-200.0,200,15.966784
-4.0,4,15.972558
-200.0,200,16.261986
-3.0,3,16.267325
-8.0,8,16.281924
-200.0,200,16.648461
-200.0,200,17.018394
-200.0,200,17.389781
-200.0,200,17.668895
-25.0,25,17.70527
-200.0,200,17.95724
-200.0,200,18.210696
-200.0,200,18.472696
-200.0,200,18.73577
-200.0,200,18.999851
-200.0,200,19.259304
-200.0,200,19.524891
-200.0,200,19.789471
-200.0,200,20.052872
-200.0,200,20.309284
-4.0,4,20.314619
-4.0,4,20.319849
-29.0,29,20.35832
-200.0,200,20.62467
-200.0,200,20.874526
-3.0,3,20.878326
-200.0,200,21.160059
-200.0,200,21.423275
-200.0,200,21.709992
-200.0,200,21.983708
-200.0,200,22.241989
-200.0,200,22.4944
-200.0,200,22.746368
-200.0,200,23.027254
-126.0,126,23.216313
-200.0,200,23.518813
-200.0,200,23.820112
-200.0,200,24.122141
-200.0,200,24.422922
-200.0,200,24.724973
-200.0,200,25.064327
-200.0,200,25.382351
-200.0,200,25.644865
-200.0,200,25.911726
-200.0,200,26.161906
-200.0,200,26.41648
-200.0,200,26.672436
-200.0,200,26.955514
-200.0,200,27.24107
-200.0,200,27.551744
-200.0,200,27.877818
-200.0,200,28.22981
-4.0,4,28.236933
