#{"t_start": 1541037530.283587, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.450933
-200.0,200,0.608381
-200.0,200,0.808433
-200.0,200,0.808559
-200.0,200,0.91173
-200.0,200,0.911852
-200.0,200,1.079811
-200.0,200,1.07995
-200.0,200,1.436337
-200.0,200,1.436445
-200.0,200,1.527441
-65.0,65,1.52756
-65.0,65,1.527621
-200.0,200,1.822632
-200.0,200,1.822759
-200.0,200,1.961753
-94.0,94,1.961878
-94.0,94,1.961941
-200.0,200,2.000318
-94.0,94,2.000434
-27.0,27,2.000496
-27.0,27,2.000549
-200.0,200,2.292299
-200.0,200,2.292423
-200.0,200,2.334468
-94.0,94,2.334588
-27.0,27,2.334651
-27.0,27,2.334705
-200.0,200,2.471864
-94.0,94,2.471977
-94.0,94,2.472041
-200.0,200,2.517749
-32.0,32,2.517868
-32.0,32,2.517929
-200.0,200,2.562335
-32.0,32,2.562454
-32.0,32,2.562517
-200.0,200,2.821661
-200.0,200,2.821793
-200.0,200,2.865641
-32.0,32,2.865746
-32.0,32,2.8658
-200.0,200,2.900599
-94.0,94,2.900709
-27.0,27,2.900765
-27.0,27,2.900813
-200.0,200,3.021713
-94.0,94,3.021821
-94.0,94,3.021877
-200.0,200,3.279779
-200.0,200,3.2799
-200.0,200,3.31376
-94.0,94,3.313871
-27.0,27,3.313927
-27.0,27,3.313974
-200.0,200,3.436002
-94.0,94,3.436114
-94.0,94,3.43617
-200.0,200,3.469808
-94.0,94,3.469918
-27.0,27,3.469974
-27.0,27,3.470021
-200.0,200,3.504608
-94.0,94,3.50472
-27.0,27,3.504774
-27.0,27,3.504822
-200.0,200,3.590274
-65.0,65,3.590391
-65.0,65,3.590447
-200.0,200,3.844849
-200.0,200,3.844962
-200.0,200,3.885635
-32.0,32,3.885745
-32.0,32,3.8858
-200.0,200,3.970061
-65.0,65,3.970172
-65.0,65,3.970226
-200.0,200,4.232212
-200.0,200,4.232332
-200.0,200,4.270783
-94.0,94,4.270897
-27.0,27,4.270957
-27.0,27,4.271008
-200.0,200,4.320413
-32.0,32,4.320529
-32.0,32,4.320589
-200.0,200,4.45357
-94.0,94,4.453681
-94.0,94,4.453743
-200.0,200,4.733367
-200.0,200,4.73348
-200.0,200,4.777521
-32.0,32,4.777636
-32.0,32,4.777697
-200.0,200,4.814406
-94.0,94,4.814521
-27.0,27,4.814582
-27.0,27,4.814634
-200.0,200,5.092651
-200.0,200,5.09277
-200.0,200,5.13431
-94.0,94,5.134413
-27.0,27,5.134475
-27.0,27,5.134528
-200.0,200,5.413757
-200.0,200,5.413864
-200.0,200,5.458448
-32.0,32,5.45857
-32.0,32,5.45863
-200.0,200,5.593279
-94.0,94,5.593395
-94.0,94,5.593457
-200.0,200,5.727062
-94.0,94,5.727179
-94.0,94,5.727241
-200.0,200,5.7716
-32.0,32,5.771717
-32.0,32,5.771778
-200.0,200,6.053153
-200.0,200,6.053286
-200.0,200,6.364162
-200.0,200,6.364291
-200.0,200,6.675044
-200.0,200,6.675184
-200.0,200,6.722909
-94.0,94,6.723049
-27.0,27,6.723125
-27.0,27,6.72319
