#{"t_start": 1540782301.405113, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.476539
-200.0,200,0.580235
-200.0,200,0.674146
-200.0,200,0.67424
-200.0,200,0.764928
-200.0,200,0.765017
-200.0,200,0.858446
-200.0,200,0.858534
-200.0,200,1.232137
-200.0,200,1.232226
-200.0,200,1.511151
-200.0,200,1.511243
-200.0,200,1.787359
-200.0,200,1.787467
-200.0,200,2.06359
-200.0,200,2.063675
-200.0,200,2.342698
-200.0,200,2.342791
-200.0,200,2.620708
-200.0,200,2.620803
-200.0,200,2.899333
-200.0,200,2.899419
-200.0,200,3.179323
-200.0,200,3.179413
-200.0,200,3.453948
-200.0,200,3.454049
-200.0,200,3.734669
-200.0,200,3.734765
-200.0,200,4.008378
-200.0,200,4.008471
-200.0,200,4.282123
-200.0,200,4.282209
-200.0,200,4.560289
-200.0,200,4.560379
-200.0,200,4.827415
-200.0,200,4.827502
-200.0,200,5.087048
-200.0,200,5.087144
-200.0,200,5.35282
-200.0,200,5.352918
-200.0,200,5.623446
-200.0,200,5.623548
-200.0,200,5.895118
-200.0,200,5.895216
-200.0,200,6.165839
-200.0,200,6.165947
-200.0,200,6.437476
-200.0,200,6.437571
-200.0,200,6.707552
-200.0,200,6.707647
-200.0,200,6.9786
-200.0,200,6.978701
-200.0,200,7.246629
-200.0,200,7.246723
-200.0,200,7.51295
-200.0,200,7.51305
-200.0,200,7.777076
-200.0,200,7.77718
-200.0,200,8.048859
-200.0,200,8.048955
-200.0,200,8.317511
-200.0,200,8.317606
-200.0,200,8.586813
-200.0,200,8.586906
-200.0,200,8.858345
-200.0,200,8.858449
-200.0,200,9.129978
-200.0,200,9.130074
-200.0,200,9.399995
-200.0,200,9.400093
-200.0,200,9.669162
-200.0,200,9.669258
-200.0,200,9.938752
-200.0,200,9.938854
-200.0,200,10.208726
-200.0,200,10.208824
-200.0,200,10.480362
-200.0,200,10.480464
-200.0,200,10.749095
-200.0,200,10.749197
-200.0,200,11.019671
-200.0,200,11.019769
-200.0,200,11.291463
-200.0,200,11.29156
-200.0,200,11.561938
-200.0,200,11.562039
-200.0,200,11.83347
-200.0,200,11.833572
-200.0,200,12.101276
-200.0,200,12.10137
-195.0,195,12.360727
-195.0,195,12.360839
-200.0,200,12.626507
-200.0,200,12.626619
-200.0,200,12.896573
-200.0,200,12.896684
-200.0,200,13.167102
-200.0,200,13.167214
