#{"t_start": 1540771128.5172591, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.488583
-200.0,200,0.63425
-200.0,200,0.786258
-200.0,200,0.928988
-200.0,200,1.077249
-4.0,4,1.183534
-200.0,200,1.468625
-200.0,200,1.759404
-200.0,200,2.022488
-200.0,200,2.282782
-200.0,200,2.543992
-145.0,145,2.733521
-200.0,200,2.997403
-200.0,200,3.2559
-200.0,200,3.518714
-200.0,200,3.782828
-200.0,200,4.046878
-200.0,200,4.311853
-136.0,136,4.481269
-200.0,200,4.740388
-200.0,200,5.003236
-200.0,200,5.264481
-200.0,200,5.52675
-200.0,200,5.789327
-200.0,200,6.067738
-200.0,200,6.355008
-200.0,200,6.645599
-200.0,200,6.93232
-101.0,101,7.061904
-200.0,200,7.317953
-200.0,200,7.572742
-17.0,17,7.598192
-200.0,200,7.862442
-200.0,200,8.125453
-200.0,200,8.387822
-50.0,50,8.45232
-200.0,200,8.715363
-200.0,200,8.979753
-200.0,200,9.243823
-200.0,200,9.534371
-200.0,200,9.824972
-200.0,200,10.102772
-200.0,200,10.37212
-200.0,200,10.653361
-200.0,200,10.935279
-200.0,200,11.248924
-200.0,200,11.562737
-200.0,200,11.874809
-200.0,200,12.187703
-5.0,5,12.19548
-200.0,200,12.508256
-200.0,200,12.822118
-200.0,200,13.133944
-200.0,200,13.447965
-14.0,14,13.469886
-200.0,200,13.80243
-200.0,200,14.113096
-200.0,200,14.381469
-200.0,200,14.652292
-200.0,200,14.965389
-25.0,25,15.00386
-200.0,200,15.318081
-200.0,200,15.61973
-200.0,200,15.875944
-200.0,200,16.139827
-200.0,200,16.404853
-4.0,4,16.414409
-200.0,200,16.677075
-200.0,200,16.948278
-22.0,22,16.979776
-200.0,200,17.270456
-200.0,200,17.582658
-200.0,200,17.872778
-200.0,200,18.13959
-200.0,200,18.411286
-200.0,200,18.660824
-200.0,200,18.911255
-200.0,200,19.173491
-200.0,200,19.438085
-200.0,200,19.726734
-4.0,4,19.732372
-4.0,4,19.738119
-200.0,200,20.027939
-200.0,200,20.318882
-200.0,200,20.643562
-200.0,200,20.968366
-56.0,56,21.057084
-4.0,4,21.06359
-200.0,200,21.387514
-5.0,5,21.395542
-200.0,200,21.719542
-200.0,200,22.043179
-200.0,200,22.369033
-200.0,200,22.693532
-17.0,17,22.726547
-32.0,32,22.778867
-200.0,200,23.128582
-43.0,43,23.207015
-200.0,200,23.577335
-200.0,200,23.917566
-200.0,200,24.173065
-200.0,200,24.43854
-200.0,200,24.708205
-200.0,200,25.031004
-200.0,200,25.284844
-200.0,200,25.541382
-200.0,200,25.798894
-15.0,15,25.823314
-200.0,200,26.109725
-200.0,200,26.423681
-200.0,200,26.736419
-200.0,200,27.051108
-3.0,3,27.055949
-16.0,16,27.080804
-200.0,200,27.396049
-200.0,200,27.729463
-200.0,200,28.11952
-200.0,200,28.52713
-200.0,200,28.933995
-200.0,200,29.340562
-200.0,200,29.787237
-3.0,3,29.794699
-200.0,200,30.284329
-10.0,10,30.308182
-43.0,43,30.408851
-200.0,200,30.891924
-200.0,200,31.370125
-200.0,200,31.789785
-200.0,200,32.178018
-200.0,200,32.564913
-200.0,200,32.874742
-200.0,200,33.156141
-27.0,27,33.197233
-200.0,200,33.477893
-200.0,200,33.760015
-200.0,200,34.042136
-200.0,200,34.323722
-10.0,10,34.337842
-4.0,4,34.343839
-200.0,200,34.625674
-200.0,200,34.907505
-16.0,16,34.929195
-200.0,200,35.212574
-200.0,200,35.492955
-200.0,200,35.775363
-200.0,200,36.056289
-200.0,200,36.338413
-200.0,200,36.608885
-8.0,8,36.619367
-3.0,3,36.623883
-200.0,200,36.915609
-200.0,200,37.206906
-53.0,53,37.281954
-200.0,200,37.575204
-200.0,200,37.846635
-11.0,11,37.864068
-200.0,200,38.121097
-31.0,31,38.160531
-200.0,200,38.426966
-200.0,200,38.708064
-200.0,200,38.990338
-3.0,3,38.994622
-200.0,200,39.277239
-200.0,200,39.535793
-25.0,25,39.568204
-200.0,200,39.833162
-4.0,4,39.838489
-200.0,200,40.100561
-200.0,200,40.363219
-200.0,200,40.623006
-29.0,29,40.662316
-200.0,200,40.922975
-200.0,200,41.193077
-200.0,200,41.465278
-200.0,200,41.739391
-200.0,200,42.013782
-200.0,200,42.286156
-200.0,200,42.568702
-200.0,200,42.870008
-14.0,14,42.890922
-200.0,200,43.194924
-29.0,29,43.238065
-33.0,33,43.286752
-200.0,200,43.588944
-200.0,200,43.893228
-200.0,200,44.195175
-200.0,200,44.498591
-200.0,200,44.800746
-200.0,200,45.101384
-3.0,3,45.105955
-200.0,200,45.407119
-200.0,200,45.712354
-200.0,200,46.05746
-200.0,200,46.315778
-8.0,8,46.326229
-4.0,4,46.331576
-3.0,3,46.335762
-200.0,200,46.599556
-200.0,200,46.864809
-200.0,200,47.137506
-200.0,200,47.411466
-200.0,200,47.662991
-200.0,200,47.925561
-200.0,200,48.180186
-200.0,200,48.441443
-200.0,200,48.696406
-200.0,200,48.961246
-33.0,33,49.008187
-200.0,200,49.271958
-200.0,200,49.561774
-200.0,200,49.853269
-19.0,19,49.880945
-24.0,24,49.915348
-41.0,41,49.977616
-200.0,200,50.268965
-4.0,4,50.274974
-3.0,3,50.279372
-200.0,200,50.571419
-200.0,200,50.903702
-200.0,200,51.213091
-3.0,3,51.216992
-200.0,200,51.490642
-200.0,200,51.771759
-4.0,4,51.777797
-200.0,200,52.057938
-200.0,200,52.342734
-200.0,200,52.624625
-200.0,200,52.906678
-200.0,200,53.187054
-200.0,200,53.469133
-25.0,25,53.503546
-200.0,200,53.772846
-24.0,24,53.802904
-200.0,200,54.051222
-200.0,200,54.316535
-200.0,200,54.579153
-37.0,37,54.630873
-8.0,8,54.641402
-3.0,3,54.645433
-3.0,3,54.64954
-9.0,9,54.661466
-3.0,3,54.665345
-34.0,34,54.711514
-200.0,200,54.995916
-200.0,200,55.256506
-200.0,200,55.520217
-200.0,200,55.782013
-200.0,200,56.037247
-200.0,200,56.296154
-200.0,200,56.549191
-84.0,84,56.660787
-200.0,200,56.940545
-200.0,200,57.230345
-200.0,200,57.529297
-200.0,200,57.853546
