#{"t_start": 1540458867.3496208, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.511881
-200.0,200,0.62693
-200.0,200,0.72691
-200.0,200,0.727003
-200.0,200,0.852021
-200.0,200,0.85215
-200.0,200,0.986981
-200.0,200,0.987115
-200.0,200,1.388071
-200.0,200,1.388178
-200.0,200,1.669796
-200.0,200,1.669896
-200.0,200,1.949104
-200.0,200,1.949211
-200.0,200,2.233191
-200.0,200,2.23329
-200.0,200,2.511611
-200.0,200,2.511709
-200.0,200,2.787076
-200.0,200,2.787175
-200.0,200,3.059077
-200.0,200,3.059176
-200.0,200,3.33458
-200.0,200,3.334684
-200.0,200,3.613785
-200.0,200,3.613884
-200.0,200,3.895434
-200.0,200,3.895542
-200.0,200,4.17543
-200.0,200,4.175527
-200.0,200,4.4556
-200.0,200,4.455742
-200.0,200,4.738599
-200.0,200,4.738694
-200.0,200,5.020199
-200.0,200,5.020298
-200.0,200,5.30222
-200.0,200,5.302316
-200.0,200,5.58732
-200.0,200,5.587428
-200.0,200,5.863935
-200.0,200,5.864033
-200.0,200,6.138901
-200.0,200,6.138997
-200.0,200,6.41378
-200.0,200,6.413896
-200.0,200,6.694357
-200.0,200,6.694459
-200.0,200,6.976931
-200.0,200,6.977029
-200.0,200,7.261174
-200.0,200,7.261275
-200.0,200,7.544511
-200.0,200,7.544617
-200.0,200,7.829244
-200.0,200,7.82934
-200.0,200,8.109884
-200.0,200,8.109988
-200.0,200,8.389911
-200.0,200,8.390026
-200.0,200,8.672521
-200.0,200,8.672625
-200.0,200,8.947576
-200.0,200,8.947669
-200.0,200,9.220084
-200.0,200,9.22019
-200.0,200,9.494806
-200.0,200,9.494908
-200.0,200,9.772191
-200.0,200,9.772305
-200.0,200,10.055969
-200.0,200,10.056085
-200.0,200,10.33733
-200.0,200,10.33743
-200.0,200,10.61726
-200.0,200,10.61738
-200.0,200,10.898478
-200.0,200,10.898572
-200.0,200,11.180809
-200.0,200,11.18091
-200.0,200,11.463987
-200.0,200,11.464092
-200.0,200,11.741709
-200.0,200,11.74181
-200.0,200,12.014589
-200.0,200,12.014698
-200.0,200,12.286743
-200.0,200,12.286839
-200.0,200,12.560726
-200.0,200,12.560837
-200.0,200,12.842106
-200.0,200,12.842215
-200.0,200,13.122472
-200.0,200,13.122577
-200.0,200,13.403909
-200.0,200,13.40401
-200.0,200,13.685693
-200.0,200,13.685789
-200.0,200,13.968718
-200.0,200,13.968813
-200.0,200,14.252563
-200.0,200,14.252662
-200.0,200,14.534137
-200.0,200,14.534243
-200.0,200,14.810901
-200.0,200,14.811005
-200.0,200,15.083085
-200.0,200,15.083177
-200.0,200,15.355797
-200.0,200,15.355894
-200.0,200,15.631174
-200.0,200,15.631272
-200.0,200,15.91226
-200.0,200,15.912353
-200.0,200,16.19684
-200.0,200,16.196938
-200.0,200,16.480028
-200.0,200,16.480123
-200.0,200,16.761978
-200.0,200,16.762106
-200.0,200,17.044505
-200.0,200,17.044627
-200.0,200,17.325591
-200.0,200,17.325705
-200.0,200,17.607636
-200.0,200,17.607742
-200.0,200,17.888069
-200.0,200,17.888161
-200.0,200,18.16352
-200.0,200,18.163617
-200.0,200,18.436924
-200.0,200,18.437019
-200.0,200,18.712444
-200.0,200,18.712557
-200.0,200,18.991676
-200.0,200,18.991785
-200.0,200,19.274575
-200.0,200,19.274673
-200.0,200,19.558106
-200.0,200,19.558207
-200.0,200,19.843876
-200.0,200,19.84398
-200.0,200,20.130437
-200.0,200,20.130535
-200.0,200,20.409259
-200.0,200,20.409359
-200.0,200,20.690569
-200.0,200,20.690665
-200.0,200,20.969937
-200.0,200,20.970034
-200.0,200,21.24433
-200.0,200,21.244431
-200.0,200,21.517766
-200.0,200,21.517859
-200.0,200,21.789081
-200.0,200,21.78918
-200.0,200,22.067606
-200.0,200,22.067711
-200.0,200,22.348901
-200.0,200,22.349004
-200.0,200,22.627343
-200.0,200,22.627445
-200.0,200,22.900156
-200.0,200,22.900253
-200.0,200,23.175939
-200.0,200,23.176039
-200.0,200,23.458247
-200.0,200,23.458361
-200.0,200,23.741117
-200.0,200,23.741219
-200.0,200,24.02183
-200.0,200,24.021943
-200.0,200,24.297584
-200.0,200,24.29768
-200.0,200,24.573118
-200.0,200,24.573216
-200.0,200,24.847711
-200.0,200,24.847804
-200.0,200,25.121036
-200.0,200,25.12113
-200.0,200,25.404584
-200.0,200,25.404717
-200.0,200,25.687979
-200.0,200,25.688077
-200.0,200,25.970441
-200.0,200,25.97054
-200.0,200,26.251306
-200.0,200,26.251412
-200.0,200,26.532743
-200.0,200,26.532839
-200.0,200,26.815322
-200.0,200,26.81545
-200.0,200,27.098198
-200.0,200,27.098296
-200.0,200,27.375139
-200.0,200,27.375237
-200.0,200,27.650628
-200.0,200,27.650726
-200.0,200,27.92593
-200.0,200,27.926023
-200.0,200,28.200833
-200.0,200,28.200942
-200.0,200,28.48145
-200.0,200,28.481542
-200.0,200,28.765392
-200.0,200,28.765491
-200.0,200,29.043791
-200.0,200,29.043885
-200.0,200,29.329436
-200.0,200,29.329544
-200.0,200,29.610214
-200.0,200,29.610306
-200.0,200,29.889881
-200.0,200,29.889984
-200.0,200,30.172763
-200.0,200,30.172858
-200.0,200,30.45125
-200.0,200,30.451344
-200.0,200,30.727165
-200.0,200,30.727277
-200.0,200,31.000301
-200.0,200,31.000398
-200.0,200,31.275835
-200.0,200,31.275928
-200.0,200,31.558154
-200.0,200,31.558257
-200.0,200,31.840515
-200.0,200,31.840613
-200.0,200,32.123013
-200.0,200,32.123125
-200.0,200,32.407123
-200.0,200,32.407243
-200.0,200,32.688725
-200.0,200,32.688823
-200.0,200,32.969491
-200.0,200,32.969594
-200.0,200,33.249156
-200.0,200,33.249252
-200.0,200,33.522997
-200.0,200,33.523091
-200.0,200,33.797304
-200.0,200,33.7974
-200.0,200,34.070869
-200.0,200,34.070964
-200.0,200,34.351077
-200.0,200,34.3512
-200.0,200,34.635198
-200.0,200,34.635309
