#{"t_start": 1541051703.0332513, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.488881
-200.0,200,0.606516
-200.0,200,0.787058
-200.0,200,0.787137
-200.0,200,0.888824
-200.0,200,0.888921
-200.0,200,1.021146
-200.0,200,1.0213
-200.0,200,1.402742
-200.0,200,1.402833
-200.0,200,1.486706
-65.0,65,1.486815
-65.0,65,1.486868
-200.0,200,1.799693
-200.0,200,1.799833
-200.0,200,1.977075
-94.0,94,1.977224
-94.0,94,1.977299
-200.0,200,2.02671
-94.0,94,2.026885
-27.0,27,2.026986
-27.0,27,2.027076
-200.0,200,2.324768
-200.0,200,2.324893
-200.0,200,2.368884
-94.0,94,2.368999
-27.0,27,2.36906
-27.0,27,2.369111
-200.0,200,2.512479
-94.0,94,2.512589
-94.0,94,2.512648
-200.0,200,2.560024
-32.0,32,2.560145
-32.0,32,2.560204
-200.0,200,2.607765
-32.0,32,2.60788
-32.0,32,2.60794
-200.0,200,2.910447
-200.0,200,2.910571
-200.0,200,2.96231
-32.0,32,2.962423
-32.0,32,2.962482
-200.0,200,3.003106
-94.0,94,3.003224
-27.0,27,3.003284
-27.0,27,3.003336
-200.0,200,3.147691
-94.0,94,3.14781
-94.0,94,3.147872
-200.0,200,3.451176
-200.0,200,3.451297
-200.0,200,3.49253
-94.0,94,3.492654
-27.0,27,3.492717
-27.0,27,3.492771
-200.0,200,3.63422
-94.0,94,3.634333
-94.0,94,3.634388
-200.0,200,3.670383
-94.0,94,3.670493
-27.0,27,3.670544
-27.0,27,3.67059
-200.0,200,3.705712
-94.0,94,3.705819
-27.0,27,3.705874
-27.0,27,3.70592
-200.0,200,3.794888
-65.0,65,3.795
-65.0,65,3.795055
-200.0,200,4.079971
-200.0,200,4.080089
-200.0,200,4.127226
-32.0,32,4.127345
-32.0,32,4.127404
-200.0,200,4.224473
-65.0,65,4.224597
-65.0,65,4.224658
-200.0,200,4.517562
-200.0,200,4.517681
-200.0,200,4.556918
-94.0,94,4.557037
-27.0,27,4.557097
-27.0,27,4.557148
-200.0,200,4.609295
-32.0,32,4.609411
-32.0,32,4.609471
-200.0,200,4.748221
-94.0,94,4.748338
-94.0,94,4.748396
-200.0,200,5.037957
-200.0,200,5.038073
-200.0,200,5.084055
-32.0,32,5.084174
-32.0,32,5.084231
-200.0,200,5.122422
-94.0,94,5.122538
-27.0,27,5.122598
-27.0,27,5.122649
-200.0,200,5.413557
-200.0,200,5.413674
-200.0,200,5.456271
-94.0,94,5.456381
-27.0,27,5.456443
-27.0,27,5.456495
-200.0,200,5.770721
-200.0,200,5.770828
-200.0,200,5.823015
-32.0,32,5.823147
-32.0,32,5.823213
-200.0,200,5.979126
-94.0,94,5.979248
-94.0,94,5.979313
-200.0,200,6.136203
-94.0,94,6.136327
-94.0,94,6.136392
-200.0,200,6.187661
-32.0,32,6.187789
-32.0,32,6.187856
-200.0,200,6.517047
-200.0,200,6.517176
-200.0,200,6.846172
-200.0,200,6.846305
-200.0,200,7.172634
-200.0,200,7.172768
-200.0,200,7.216306
-94.0,94,7.216434
-27.0,27,7.216498
-27.0,27,7.216553
-200.0,200,7.265206
-94.0,94,7.265334
-27.0,27,7.265401
-27.0,27,7.265459
-200.0,200,7.595013
-200.0,200,7.595136
-200.0,200,7.988006
-200.0,200,7.988158
-200.0,200,8.189306
-94.0,94,8.189447
-94.0,94,8.189533
-200.0,200,8.57632
-182.0,182,8.57648
-182.0,182,8.576566
-200.0,200,8.782693
-96.0,96,8.782852
-96.0,96,8.782938
-200.0,200,8.845872
-94.0,94,8.846028
-27.0,27,8.846116
-27.0,27,8.846203
-200.0,200,9.051111
-96.0,96,9.051255
-96.0,96,9.051339
-200.0,200,9.328333
-182.0,182,9.32846
-182.0,182,9.328523
-200.0,200,9.372469
-94.0,94,9.37259
-27.0,27,9.372652
-27.0,27,9.372705
-200.0,200,9.469152
-65.0,65,9.469272
-65.0,65,9.469335
-200.0,200,9.608021
-96.0,96,9.608142
-96.0,96,9.608194
-200.0,200,9.844758
-182.0,182,9.844869
-182.0,182,9.844922
-200.0,200,9.886515
-32.0,32,9.886628
-32.0,32,9.886682
-200.0,200,9.93311
-32.0,32,9.933217
-32.0,32,9.93327
-200.0,200,9.975837
-32.0,32,9.975945
-32.0,32,9.975998
-200.0,200,10.062982
-65.0,65,10.063085
-65.0,65,10.063138
-200.0,200,10.104941
-32.0,32,10.105055
-32.0,32,10.105108
-200.0,200,10.370604
-200.0,200,10.370713
-200.0,200,10.406805
-94.0,94,10.40692
-27.0,27,10.406975
-27.0,27,10.407025
-200.0,200,10.452975
-32.0,32,10.453077
-32.0,32,10.45313
-200.0,200,10.719447
-200.0,200,10.71955
-200.0,200,10.848558
-96.0,96,10.848657
-96.0,96,10.84871
-200.0,200,11.114757
-200.0,200,11.114864
-200.0,200,11.236601
-94.0,94,11.236711
-94.0,94,11.236765
-200.0,200,11.276048
-94.0,94,11.276162
-27.0,27,11.276216
-27.0,27,11.276262
-200.0,200,11.360638
-65.0,65,11.360744
-65.0,65,11.360797
-200.0,200,11.399803
-94.0,94,11.399916
-27.0,27,11.399972
-27.0,27,11.400018
-200.0,200,11.484625
-65.0,65,11.484736
-65.0,65,11.48479
-200.0,200,11.6101
-94.0,94,11.610212
-94.0,94,11.610265
-200.0,200,11.656107
-32.0,32,11.65621
-32.0,32,11.656262
-200.0,200,11.739988
-65.0,65,11.740098
-65.0,65,11.74015
-200.0,200,11.786842
-32.0,32,11.786945
-32.0,32,11.786999
-200.0,200,12.049119
-182.0,182,12.04925
-182.0,182,12.049317
-200.0,200,12.208482
-96.0,96,12.208619
-96.0,96,12.209817
-200.0,200,12.535439
-200.0,200,12.535568
-200.0,200,12.591421
-32.0,32,12.591549
-32.0,32,12.591614
-200.0,200,12.643018
-32.0,32,12.643147
-32.0,32,12.64321
-200.0,200,12.918179
-200.0,200,12.918288
-200.0,200,13.044294
-94.0,94,13.044408
-94.0,94,13.044462
-200.0,200,13.080185
-94.0,94,13.080293
-27.0,27,13.080347
-27.0,27,13.080393
-200.0,200,13.168473
-65.0,65,13.168581
-65.0,65,13.168635
-200.0,200,13.412026
-182.0,182,13.412133
-182.0,182,13.412188
-200.0,200,13.650505
-182.0,182,13.65062
-182.0,182,13.650675
-200.0,200,13.689439
-94.0,94,13.689554
-27.0,27,13.68961
-27.0,27,13.689657
-200.0,200,13.724773
-94.0,94,13.724884
-27.0,27,13.724939
-27.0,27,13.724984
-200.0,200,13.759926
-94.0,94,13.760039
-27.0,27,13.760093
-27.0,27,13.76014
-200.0,200,13.805655
-32.0,32,13.805759
-32.0,32,13.805812
-200.0,200,14.049243
-182.0,182,14.049357
-182.0,182,14.049411
-200.0,200,14.175417
-94.0,94,14.175531
-94.0,94,14.175584
-200.0,200,14.304598
-96.0,96,14.304714
-96.0,96,14.304769
-200.0,200,14.611449
-200.0,200,14.611587
-200.0,200,14.95051
-182.0,182,14.950653
-182.0,182,14.950729
-200.0,200,15.129451
-96.0,96,15.129592
-96.0,96,15.129666
-200.0,200,15.472102
-182.0,182,15.472248
-182.0,182,15.472324
-200.0,200,15.527884
-182.0,182,15.528021
-30.0,30,15.528094
-30.0,30,15.528157
-200.0,200,15.583249
-182.0,182,15.583389
-30.0,30,15.583464
-30.0,30,15.583529
-200.0,200,15.63845
-94.0,94,15.638595
-27.0,27,15.638668
-27.0,27,15.638732
-200.0,200,16.015002
-200.0,200,16.015139
-200.0,200,16.191419
-94.0,94,16.191557
-94.0,94,16.19163
-200.0,200,16.250151
-32.0,32,16.25029
-32.0,32,16.250362
-200.0,200,16.416941
-89.0,89,16.417079
-89.0,89,16.417154
-200.0,200,16.473083
-182.0,182,16.473225
-30.0,30,16.473299
-30.0,30,16.473363
-200.0,200,16.651232
-94.0,94,16.65138
-94.0,94,16.651454
-200.0,200,16.711282
-32.0,32,16.711421
-32.0,32,16.711493
-200.0,200,16.768256
-94.0,94,16.768398
-27.0,27,16.768471
-27.0,27,16.768533
-200.0,200,17.04005
-182.0,182,17.040195
-147.0,147,17.040272
-147.0,147,17.040338
-200.0,200,17.413337
-200.0,200,17.413483
-200.0,200,17.578569
-89.0,89,17.578716
-89.0,89,17.578791
-200.0,200,17.757878
-94.0,94,17.758028
-94.0,94,17.758105
-200.0,200,17.807413
-94.0,94,17.807554
-27.0,27,17.807627
-27.0,27,17.807691
-200.0,200,17.973902
-89.0,89,17.974047
-89.0,89,17.974123
-200.0,200,18.097298
-65.0,65,18.097439
-65.0,65,18.097514
-200.0,200,18.278118
-96.0,96,18.27827
-96.0,96,18.278344
-200.0,200,18.548716
-182.0,182,18.548861
-147.0,147,18.548936
-147.0,147,18.549001
-200.0,200,18.613455
-32.0,32,18.61359
-32.0,32,18.613662
-200.0,200,18.951527
-182.0,182,18.951671
-182.0,182,18.951744
-200.0,200,19.011401
-182.0,182,19.011546
-30.0,30,19.011621
-30.0,30,19.011687
-200.0,200,19.070025
-32.0,32,19.070172
-32.0,32,19.070245
-200.0,200,19.263479
-182.0,182,19.26364
-103.0,103,19.263724
-103.0,103,19.263798
-200.0,200,19.457365
-89.0,89,19.457525
-89.0,89,19.457613
-200.0,200,19.473018
-94.0,94,19.473166
-7.0,7,19.473248
-7.0,7,19.473318
-200.0,200,19.541615
-32.0,32,19.541769
-32.0,32,19.54185
-200.0,200,19.814707
-182.0,182,19.814846
-147.0,147,19.814919
-147.0,147,19.81498
-200.0,200,19.827585
-94.0,94,19.827712
-7.0,7,19.827782
-7.0,7,19.827843
-200.0,200,20.011771
-182.0,182,20.011909
-103.0,103,20.011983
-103.0,103,20.012055
-200.0,200,20.171669
-89.0,89,20.171806
-89.0,89,20.171879
-200.0,200,20.184378
-94.0,94,20.184509
-7.0,7,20.184581
-7.0,7,20.184643
-200.0,200,20.445173
-182.0,182,20.445313
-147.0,147,20.445385
-147.0,147,20.445449
-200.0,200,20.497914
-94.0,94,20.498051
-27.0,27,20.498124
-27.0,27,20.498198
-200.0,200,20.657532
-89.0,89,20.657657
-89.0,89,20.657731
-200.0,200,20.711431
-182.0,182,20.711567
-30.0,30,20.71164
-30.0,30,20.711703
-200.0,200,20.979849
-182.0,182,20.979971
-147.0,147,20.98003
-147.0,147,20.980082
-200.0,200,21.248751
-182.0,182,21.24887
-182.0,182,21.248931
-200.0,200,21.259286
-94.0,94,21.259388
-7.0,7,21.259447
-7.0,7,21.259497
-200.0,200,21.402153
-96.0,96,21.402273
-96.0,96,21.40233
-200.0,200,21.448569
-32.0,32,21.448682
-32.0,32,21.448739
-200.0,200,21.594983
-94.0,94,21.595115
-94.0,94,21.595181
-200.0,200,21.749266
-94.0,94,21.749397
-94.0,94,21.749463
-200.0,200,21.907809
-94.0,94,21.907934
-94.0,94,21.908002
-200.0,200,21.964859
-32.0,32,21.964983
-32.0,32,21.96505
-200.0,200,22.106437
-89.0,89,22.106567
-89.0,89,22.106632
-200.0,200,22.281241
-182.0,182,22.28136
-103.0,103,22.281425
-103.0,103,22.281482
-200.0,200,22.292997
-94.0,94,22.293115
-7.0,7,22.293181
-7.0,7,22.293239
-200.0,200,22.345035
-32.0,32,22.345157
-32.0,32,22.345222
-200.0,200,22.393532
-182.0,182,22.393659
-30.0,30,22.393724
-30.0,30,22.393781
-200.0,200,22.449504
-32.0,32,22.449621
-32.0,32,22.449686
-200.0,200,22.592004
-89.0,89,22.592134
-89.0,89,22.592201
-200.0,200,22.649194
-32.0,32,22.649321
-32.0,32,22.649386
-200.0,200,22.651388
-94.0,94,22.651479
-1.0,1,22.651543
-1.0,1,22.651596
-200.0,200,22.653442
-94.0,94,22.653537
-1.0,1,22.653601
-1.0,1,22.653658
-200.0,200,22.696675
-94.0,94,22.696804
-27.0,27,22.696872
-27.0,27,22.69693
-200.0,200,22.698939
-94.0,94,22.699035
-1.0,1,22.6991
-1.0,1,22.699156
-200.0,200,22.71231
-94.0,94,22.71244
-7.0,7,22.712507
-7.0,7,22.712564
-200.0,200,22.958748
-182.0,182,22.958872
-147.0,147,22.95894
-147.0,147,22.958997
-200.0,200,23.010841
-32.0,32,23.010967
-32.0,32,23.01103
-200.0,200,23.304338
-182.0,182,23.304453
-182.0,182,23.304513
-200.0,200,23.306246
-94.0,94,23.306325
-1.0,1,23.306381
-1.0,1,23.306429
-200.0,200,23.350988
-32.0,32,23.351104
-32.0,32,23.351161
-200.0,200,23.563507
-182.0,182,23.563609
-157.0,157,23.56366
-157.0,157,23.563704
-200.0,200,23.676528
-89.0,89,23.676617
-89.0,89,23.676667
-200.0,200,23.807032
-182.0,182,23.80713
-103.0,103,23.807182
-103.0,103,23.807227
-200.0,200,23.847296
-32.0,32,23.8474
-32.0,32,23.847451
-200.0,200,23.856888
-94.0,94,23.856983
-7.0,7,23.857033
-7.0,7,23.857076
-200.0,200,24.109319
-182.0,182,24.109437
-182.0,182,24.109497
-200.0,200,24.261184
-182.0,182,24.261302
-103.0,103,24.261362
-103.0,103,24.261415
-200.0,200,24.263168
-94.0,94,24.263251
-1.0,1,24.263308
-1.0,1,24.263357
-200.0,200,24.354079
-182.0,182,24.354205
-63.0,63,24.354266
-63.0,63,24.354318
-200.0,200,24.487853
-89.0,89,24.487973
-89.0,89,24.488034
-200.0,200,24.638781
-182.0,182,24.638903
-103.0,103,24.638966
-103.0,103,24.639019
-200.0,200,24.640852
-94.0,94,24.640935
-1.0,1,24.640992
-1.0,1,24.641042
-200.0,200,24.80024
-96.0,96,24.800374
-96.0,96,24.800441
-200.0,200,24.811902
-94.0,94,24.812018
-7.0,7,24.812083
-7.0,7,24.812141
-200.0,200,25.007845
-182.0,182,25.007951
-147.0,147,25.008003
-147.0,147,25.008049
-200.0,200,25.1948
-182.0,182,25.194912
-147.0,147,25.194965
-147.0,147,25.195012
-200.0,200,25.322628
-96.0,96,25.322738
-96.0,96,25.322792
-200.0,200,25.332031
-94.0,94,25.332127
-7.0,7,25.332181
-7.0,7,25.332227
-200.0,200,25.417536
-182.0,182,25.41765
-63.0,63,25.417706
-63.0,63,25.417752
-200.0,200,25.505029
-182.0,182,25.505143
-63.0,63,25.505199
-63.0,63,25.505246
-200.0,200,25.506866
-94.0,94,25.506944
-1.0,1,25.506996
-1.0,1,25.507042
-200.0,200,25.508627
-94.0,94,25.508707
-1.0,1,25.50876
-1.0,1,25.508806
-200.0,200,25.626961
-89.0,89,25.627068
