#{"t_start": 1541091627.3653588, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.527579
-200.0,200,0.690084
-200.0,200,0.940548
-200.0,200,1.146675
-200.0,200,1.28244
-200.0,200,1.694681
-200.0,200,1.957936
-200.0,200,2.221935
-200.0,200,2.485581
-200.0,200,2.760342
-200.0,200,3.085995
-200.0,200,3.455418
-200.0,200,3.826588
-200.0,200,4.145961
-200.0,200,4.403646
-200.0,200,4.667102
-200.0,200,4.929049
-200.0,200,5.193861
-200.0,200,5.456544
-200.0,200,5.720711
-200.0,200,5.986473
-200.0,200,6.259108
-200.0,200,6.576468
-200.0,200,6.873116
-200.0,200,7.136589
-200.0,200,7.402694
-200.0,200,7.667223
-200.0,200,7.94581
-200.0,200,8.238148
-200.0,200,8.53127
-200.0,200,8.836197
-200.0,200,9.12902
-200.0,200,9.394544
-200.0,200,9.659713
-200.0,200,9.92385
-200.0,200,10.189546
-200.0,200,10.454346
-185.0,185,10.695746
-200.0,200,10.961363
-200.0,200,11.227699
-200.0,200,11.489294
-200.0,200,11.751697
-200.0,200,12.02903
-200.0,200,12.323583
-200.0,200,12.617335
-200.0,200,12.910507
-200.0,200,13.206638
-200.0,200,13.498417
-200.0,200,13.760638
-200.0,200,14.012221
-200.0,200,14.274298
-200.0,200,14.559615
-200.0,200,14.851839
-200.0,200,15.14616
-200.0,200,15.413748
-200.0,200,15.68194
-200.0,200,15.947638
-200.0,200,16.215925
-200.0,200,16.489734
-200.0,200,16.761621
-200.0,200,17.037697
-200.0,200,17.311189
-200.0,200,17.583307
-200.0,200,17.856991
-200.0,200,18.125308
-200.0,200,18.378614
-200.0,200,18.63184
-200.0,200,18.922832
-200.0,200,19.248895
-200.0,200,19.574561
-200.0,200,19.943954
-200.0,200,20.279253
-200.0,200,20.536174
-200.0,200,20.798505
-200.0,200,21.054214
-200.0,200,21.318162
-200.0,200,21.582057
-200.0,200,21.852462
-200.0,200,22.132177
-200.0,200,22.403199
-200.0,200,22.667844
-200.0,200,22.932052
-200.0,200,23.196316
-200.0,200,23.462312
-200.0,200,23.727138
-200.0,200,23.992892
-200.0,200,24.257515
-200.0,200,24.522546
-200.0,200,24.78809
-200.0,200,25.042416
-200.0,200,25.292674
-200.0,200,25.554752
-200.0,200,25.827428
-200.0,200,26.100368
-200.0,200,26.382815
-200.0,200,26.684963
-200.0,200,26.994719
-200.0,200,27.255363
-200.0,200,27.50755
-200.0,200,27.768156
-200.0,200,28.035368
-200.0,200,28.298868
-200.0,200,28.564508
-200.0,200,28.830345
-200.0,200,29.136935
-200.0,200,29.402284
-200.0,200,29.667927
-200.0,200,29.933307
-200.0,200,30.207676
-200.0,200,30.500438
-200.0,200,30.792375
-200.0,200,31.112067
-200.0,200,31.430158
-200.0,200,31.690108
-200.0,200,31.940611
-200.0,200,32.202925
-200.0,200,32.470282
-200.0,200,32.778176
-200.0,200,33.104162
-200.0,200,33.400969
-200.0,200,33.656683
-200.0,200,33.917851
-200.0,200,34.175999
-200.0,200,34.441182
-200.0,200,34.706588
-200.0,200,34.972327
-200.0,200,35.236906
-200.0,200,35.501315
-200.0,200,35.766943
-200.0,200,36.031999
-200.0,200,36.285805
-200.0,200,36.540099
-200.0,200,36.803525
-200.0,200,37.067633
-200.0,200,37.331861
-200.0,200,37.598114
-200.0,200,37.864651
-200.0,200,38.131517
-200.0,200,38.39194
-200.0,200,38.675073
-200.0,200,38.969921
-200.0,200,39.264638
-200.0,200,39.559725
-200.0,200,39.850764
-200.0,200,40.165546
-200.0,200,40.459717
-200.0,200,40.7184
-200.0,200,40.987061
-200.0,200,41.262777
-200.0,200,41.534399
-200.0,200,41.808102
-200.0,200,42.080788
-200.0,200,42.353133
-200.0,200,42.624393
-200.0,200,42.886301
-171.0,171,43.114329
-200.0,200,43.398237
-200.0,200,43.690366
-200.0,200,43.983624
-200.0,200,44.275024
-200.0,200,44.566869
-200.0,200,44.856917
-183.0,183,45.097103
-200.0,200,45.34886
-200.0,200,45.612069
-166.0,166,45.852165
-200.0,200,46.146906
-200.0,200,46.440323
-200.0,200,46.732033
-188.0,188,47.014651
-164.0,164,47.242192
-200.0,200,47.507661
-200.0,200,47.773155
-200.0,200,48.038308
-200.0,200,48.306825
-200.0,200,48.588447
-200.0,200,48.879582
-200.0,200,49.172187
-200.0,200,49.447381
-200.0,200,49.700498
-164.0,164,49.908901
-200.0,200,50.162531
-200.0,200,50.415402
-200.0,200,50.681993
-200.0,200,50.947427
-200.0,200,51.211832
-200.0,200,51.476569
-200.0,200,51.741118
-200.0,200,51.991944
-200.0,200,52.257608
-200.0,200,52.52352
-184.0,184,52.794842
-200.0,200,53.124882
-158.0,158,53.378762
-200.0,200,53.707282
-200.0,200,53.986557
-200.0,200,54.264362
-200.0,200,54.578123
-200.0,200,54.950909
-200.0,200,55.321301
-183.0,183,55.688339
-161.0,161,56.036528
-183.0,183,56.27422
-200.0,200,56.531855
-200.0,200,56.807225
-193.0,193,57.089312
-200.0,200,57.383761
-200.0,200,57.676016
-200.0,200,57.967401
-200.0,200,58.262166
-200.0,200,58.522044
-158.0,158,58.731414
-200.0,200,59.049762
-200.0,200,59.376573
-200.0,200,59.704355
