#{"t_start": 1541063954.3997533, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.507365
-200.0,200,0.682031
-200.0,200,0.811265
-200.0,200,0.811392
-200.0,200,1.024837
-200.0,200,1.025076
-200.0,200,1.274951
-200.0,200,1.275057
-200.0,200,1.66204
-200.0,200,1.662133
-200.0,200,1.742826
-65.0,65,1.742933
-65.0,65,1.742985
-200.0,200,2.000767
-200.0,200,2.00088
-200.0,200,2.129202
-94.0,94,2.129315
-94.0,94,2.12937
-200.0,200,2.164809
-94.0,94,2.164923
-27.0,27,2.164976
-27.0,27,2.165023
-200.0,200,2.432741
-200.0,200,2.432854
-200.0,200,2.47304
-94.0,94,2.473149
-27.0,27,2.473205
-27.0,27,2.473253
-200.0,200,2.599307
-94.0,94,2.599411
-94.0,94,2.599466
-200.0,200,2.641947
-32.0,32,2.642058
-32.0,32,2.642113
-200.0,200,2.684956
-32.0,32,2.685067
-32.0,32,2.68512
-200.0,200,2.974658
-200.0,200,2.974777
-200.0,200,3.025705
-32.0,32,3.025815
-32.0,32,3.025874
-200.0,200,3.064939
-94.0,94,3.065058
-27.0,27,3.065118
-27.0,27,3.065169
-200.0,200,3.206402
-94.0,94,3.20652
-94.0,94,3.206579
-200.0,200,3.501497
-200.0,200,3.501612
-200.0,200,3.540817
-94.0,94,3.540938
-27.0,27,3.540997
-27.0,27,3.541048
-200.0,200,3.680912
-94.0,94,3.681032
-94.0,94,3.681092
-200.0,200,3.72115
-94.0,94,3.721267
-27.0,27,3.721325
-27.0,27,3.721377
-200.0,200,3.761143
-94.0,94,3.76126
-27.0,27,3.761319
-27.0,27,3.76137
-200.0,200,3.859954
-65.0,65,3.860074
-65.0,65,3.860132
-200.0,200,4.155755
-200.0,200,4.155876
-200.0,200,4.203038
-32.0,32,4.203154
-32.0,32,4.203213
-200.0,200,4.300841
-65.0,65,4.300959
-65.0,65,4.301019
-200.0,200,4.596969
-200.0,200,4.597087
-200.0,200,4.636523
-94.0,94,4.636661
-27.0,27,4.63674
-27.0,27,4.636795
-200.0,200,4.689874
-32.0,32,4.689988
-32.0,32,4.690048
-200.0,200,4.832745
-94.0,94,4.832855
-94.0,94,4.832913
-200.0,200,5.127137
-200.0,200,5.12725
-200.0,200,5.173534
-32.0,32,5.173652
-32.0,32,5.173711
-200.0,200,5.212864
-94.0,94,5.212983
-27.0,27,5.213042
-27.0,27,5.213093
-200.0,200,5.506223
-200.0,200,5.506348
-200.0,200,5.549316
-94.0,94,5.54942
-27.0,27,5.549479
-27.0,27,5.549531
-200.0,200,5.844847
-200.0,200,5.844946
-200.0,200,5.891384
-32.0,32,5.891502
-32.0,32,5.89156
-200.0,200,6.031481
-94.0,94,6.031598
-94.0,94,6.031668
-200.0,200,6.172056
-94.0,94,6.17217
-94.0,94,6.172229
-200.0,200,6.219685
-32.0,32,6.219803
-32.0,32,6.219863
-200.0,200,6.513677
-200.0,200,6.513794
-200.0,200,6.809838
-200.0,200,6.809953
-200.0,200,7.104938
-200.0,200,7.10506
-200.0,200,7.145033
-94.0,94,7.14515
-27.0,27,7.145212
-27.0,27,7.145265
-200.0,200,7.188885
-94.0,94,7.188998
-27.0,27,7.189058
-27.0,27,7.189111
-200.0,200,7.488256
-200.0,200,7.488369
-200.0,200,7.791842
-200.0,200,7.791966
-200.0,200,7.948871
-94.0,94,7.948988
-94.0,94,7.949056
-200.0,200,8.249104
-182.0,182,8.249233
-182.0,182,8.249299
-200.0,200,8.408307
-96.0,96,8.40844
-96.0,96,8.408507
-200.0,200,8.457854
-94.0,94,8.457973
-27.0,27,8.458037
-27.0,27,8.458093
-200.0,200,8.617945
-96.0,96,8.618061
-96.0,96,8.618128
-200.0,200,8.917019
-182.0,182,8.917152
-182.0,182,8.917219
-200.0,200,8.967256
-94.0,94,8.967385
-27.0,27,8.967453
-27.0,27,8.967513
-200.0,200,9.073085
-65.0,65,9.073214
-65.0,65,9.073277
-200.0,200,9.234673
-96.0,96,9.234802
-96.0,96,9.234868
-200.0,200,9.537218
-182.0,182,9.537345
-182.0,182,9.537409
-200.0,200,9.589207
-32.0,32,9.589334
-32.0,32,9.589398
-200.0,200,9.646704
-32.0,32,9.646831
-32.0,32,9.646896
-200.0,200,9.70056
-32.0,32,9.700689
-32.0,32,9.700753
-200.0,200,9.811452
-65.0,65,9.811576
-65.0,65,9.811649
-200.0,200,9.864585
-32.0,32,9.864714
-32.0,32,9.864778
-200.0,200,10.195299
-200.0,200,10.195431
-200.0,200,10.239063
-94.0,94,10.23919
-27.0,27,10.239255
-27.0,27,10.239313
-200.0,200,10.296277
-32.0,32,10.296399
-32.0,32,10.296465
-200.0,200,10.627513
-200.0,200,10.627643
-200.0,200,10.787854
-96.0,96,10.787971
-96.0,96,10.788036
-200.0,200,11.1953
-200.0,200,11.195444
-200.0,200,11.396341
-94.0,94,11.396502
-94.0,94,11.396587
-200.0,200,11.461362
-94.0,94,11.46152
-27.0,27,11.461606
-27.0,27,11.461681
-200.0,200,11.601309
-65.0,65,11.601466
-65.0,65,11.601552
-200.0,200,11.665423
-94.0,94,11.66558
-27.0,27,11.665662
-27.0,27,11.665735
-200.0,200,11.808145
-65.0,65,11.808301
-65.0,65,11.808385
-200.0,200,12.013177
-94.0,94,12.013341
-94.0,94,12.013427
-200.0,200,12.087445
-32.0,32,12.087594
-32.0,32,12.087688
-200.0,200,12.226999
-65.0,65,12.227154
-65.0,65,12.227239
-200.0,200,12.300826
-32.0,32,12.300972
-32.0,32,12.30106
-200.0,200,12.635164
-182.0,182,12.635307
-182.0,182,12.63538
-200.0,200,12.809649
-96.0,96,12.809792
