#{"t_start": 1541052355.8823166, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.567534
-200.0,200,0.671715
-200.0,200,0.76503
-200.0,200,0.765117
-200.0,200,0.864111
-200.0,200,0.864196
-200.0,200,0.95668
-200.0,200,0.95676
-200.0,200,1.332687
-200.0,200,1.332771
-200.0,200,1.418152
-65.0,65,1.418255
-65.0,65,1.418304
-200.0,200,1.685806
-200.0,200,1.685916
-200.0,200,1.813485
-94.0,94,1.813598
-94.0,94,1.813653
-200.0,200,1.84921
-94.0,94,1.849318
-27.0,27,1.849372
-27.0,27,1.849418
-200.0,200,2.118375
-200.0,200,2.118484
-200.0,200,2.157714
-94.0,94,2.157821
-27.0,27,2.157875
-27.0,27,2.157948
-200.0,200,2.284547
-94.0,94,2.284649
-94.0,94,2.284703
-200.0,200,2.326318
-32.0,32,2.326426
-32.0,32,2.326478
-200.0,200,2.367714
-32.0,32,2.367823
-32.0,32,2.367875
-200.0,200,2.633635
-200.0,200,2.633741
-200.0,200,2.683927
-32.0,32,2.684033
-32.0,32,2.684093
-200.0,200,2.722583
-94.0,94,2.722696
-27.0,27,2.722753
-27.0,27,2.722802
-200.0,200,2.863329
-94.0,94,2.863443
-94.0,94,2.863501
-200.0,200,3.15629
-200.0,200,3.156407
-200.0,200,3.196144
-94.0,94,3.196263
-27.0,27,3.196322
-27.0,27,3.196374
-200.0,200,3.335002
-94.0,94,3.335121
-94.0,94,3.336328
-200.0,200,3.376354
-94.0,94,3.376472
-27.0,27,3.376529
-27.0,27,3.376578
-200.0,200,3.41492
-94.0,94,3.415037
-27.0,27,3.415096
-27.0,27,3.415148
-200.0,200,3.514262
-65.0,65,3.514383
-65.0,65,3.514443
-200.0,200,3.828146
-200.0,200,3.82827
-200.0,200,3.880876
-32.0,32,3.881005
-32.0,32,3.881082
-200.0,200,3.990879
-65.0,65,3.991008
-65.0,65,3.991075
-200.0,200,4.320474
-200.0,200,4.320604
-200.0,200,4.364401
-94.0,94,4.364527
-27.0,27,4.364594
-27.0,27,4.364651
-200.0,200,4.422013
-32.0,32,4.422141
-32.0,32,4.422208
-200.0,200,4.578666
-94.0,94,4.578782
-94.0,94,4.578847
-200.0,200,4.881673
-200.0,200,4.881777
-200.0,200,4.920677
-32.0,32,4.920781
-32.0,32,4.920832
-200.0,200,4.953634
-94.0,94,4.953735
-27.0,27,4.953786
-27.0,27,4.95383
-200.0,200,5.221816
-200.0,200,5.221928
-200.0,200,5.262144
-94.0,94,5.262236
-27.0,27,5.26229
-27.0,27,5.262337
-200.0,200,5.537816
-200.0,200,5.537911
-200.0,200,5.582306
-32.0,32,5.582415
-32.0,32,5.582468
-200.0,200,5.713544
-94.0,94,5.713653
-94.0,94,5.713709
-200.0,200,5.845623
-94.0,94,5.84573
-94.0,94,5.845786
-200.0,200,5.888467
-32.0,32,5.888579
-32.0,32,5.888631
-200.0,200,6.183887
-200.0,200,6.184009
-200.0,200,6.489516
-200.0,200,6.489638
-200.0,200,6.791499
-200.0,200,6.791621
-200.0,200,6.832058
-94.0,94,6.832175
-27.0,27,6.832236
-27.0,27,6.832288
-200.0,200,6.876773
-94.0,94,6.876891
-27.0,27,6.876952
-27.0,27,6.877006
-200.0,200,7.181306
-200.0,200,7.181423
-200.0,200,7.484879
-200.0,200,7.484993
-200.0,200,7.628005
-94.0,94,7.628109
-94.0,94,7.62817
-200.0,200,7.90147
-182.0,182,7.901593
-182.0,182,7.901654
-200.0,200,8.045961
-96.0,96,8.046089
-96.0,96,8.04615
-200.0,200,8.091087
-94.0,94,8.091205
-27.0,27,8.091269
-27.0,27,8.091323
-200.0,200,8.236576
-96.0,96,8.236685
-96.0,96,8.236747
-200.0,200,8.517818
-182.0,182,8.517969
-182.0,182,8.518048
-200.0,200,8.575439
-94.0,94,8.575583
-27.0,27,8.57566
-27.0,27,8.575729
-200.0,200,8.702492
-65.0,65,8.702635
-65.0,65,8.702711
-200.0,200,8.890386
-96.0,96,8.890536
-96.0,96,8.890611
-200.0,200,9.247078
-182.0,182,9.247224
-182.0,182,9.247301
-200.0,200,9.30938
-32.0,32,9.309549
-32.0,32,9.309628
-200.0,200,9.376961
-32.0,32,9.377123
-32.0,32,9.377202
-200.0,200,9.438396
-32.0,32,9.438539
-32.0,32,9.438614
-200.0,200,9.566928
-65.0,65,9.567069
-65.0,65,9.567144
-200.0,200,9.628106
-32.0,32,9.628248
-32.0,32,9.628324
-200.0,200,10.017879
-200.0,200,10.018024
-200.0,200,10.069895
-94.0,94,10.070039
-27.0,27,10.070116
-27.0,27,10.070185
-200.0,200,10.136551
-32.0,32,10.136685
-32.0,32,10.136762
-200.0,200,10.525766
-200.0,200,10.525906
-200.0,200,10.71173
-96.0,96,10.711867
-96.0,96,10.711946
-200.0,200,11.102103
-200.0,200,11.102238
-200.0,200,11.281928
-94.0,94,11.282069
-94.0,94,11.282144
-200.0,200,11.338884
-94.0,94,11.33903
-27.0,27,11.339111
-27.0,27,11.339179
-200.0,200,11.462985
-65.0,65,11.463127
-65.0,65,11.463205
-200.0,200,11.528942
-94.0,94,11.529114
-27.0,27,11.529204
-27.0,27,11.529281
-200.0,200,11.674836
-65.0,65,11.675002
-65.0,65,11.675092
-200.0,200,11.854178
-94.0,94,11.854326
-94.0,94,11.854404
-200.0,200,11.902358
-32.0,32,11.902454
-32.0,32,11.902503
