#{"t_start": 1541112209.3169062, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.526142
-200.0,200,0.634708
-200.0,200,0.738437
-200.0,200,0.738536
-200.0,200,0.845055
-200.0,200,0.845174
-200.0,200,0.948104
-200.0,200,0.948211
-200.0,200,1.311409
-200.0,200,1.311527
-200.0,200,1.399588
-65.0,65,1.399703
-65.0,65,1.399758
-200.0,200,1.68562
-200.0,200,1.685743
-200.0,200,1.822141
-94.0,94,1.822261
-94.0,94,1.822319
-200.0,200,1.862355
-94.0,94,1.862477
-27.0,27,1.862533
-27.0,27,1.862584
-200.0,200,2.155639
-200.0,200,2.15576
-200.0,200,2.198413
-94.0,94,2.198535
-27.0,27,2.198599
-27.0,27,2.198656
-200.0,200,2.340515
-94.0,94,2.340629
-94.0,94,2.340685
-200.0,200,2.389217
-32.0,32,2.389336
-32.0,32,2.389394
-200.0,200,2.435298
-32.0,32,2.435414
-32.0,32,2.43547
-200.0,200,2.713994
-200.0,200,2.714115
-200.0,200,2.76259
-32.0,32,2.762719
-32.0,32,2.762781
-200.0,200,2.801567
-94.0,94,2.801691
-27.0,27,2.801751
-27.0,27,2.801802
-200.0,200,2.940841
-94.0,94,2.940963
-94.0,94,2.941021
-200.0,200,3.232784
-200.0,200,3.232906
-200.0,200,3.270077
-94.0,94,3.270195
-27.0,27,3.270253
-27.0,27,3.270304
-200.0,200,3.406019
-94.0,94,3.406138
-94.0,94,3.406208
-200.0,200,3.445266
-94.0,94,3.445399
-27.0,27,3.445459
-27.0,27,3.44551
-200.0,200,3.483111
-94.0,94,3.483231
-27.0,27,3.483289
-27.0,27,3.483339
-200.0,200,3.579638
-65.0,65,3.579759
-65.0,65,3.579817
-200.0,200,3.8709
-200.0,200,3.871018
-200.0,200,3.916302
-32.0,32,3.916421
-32.0,32,3.916479
-200.0,200,4.010214
-65.0,65,4.010349
-65.0,65,4.010412
-200.0,200,4.303189
-200.0,200,4.30331
-200.0,200,4.34147
-94.0,94,4.341595
-27.0,27,4.341654
-27.0,27,4.341703
-200.0,200,4.391742
-32.0,32,4.39186
-32.0,32,4.391918
-200.0,200,4.529931
-94.0,94,4.53006
-94.0,94,4.53012
-200.0,200,4.838955
-200.0,200,4.839081
-200.0,200,4.885152
-32.0,32,4.88527
-32.0,32,4.88533
-200.0,200,4.92265
-94.0,94,4.922768
-27.0,27,4.922825
-27.0,27,4.922873
-200.0,200,5.211138
-200.0,200,5.211325
-200.0,200,5.259931
-94.0,94,5.260038
-27.0,27,5.260089
-27.0,27,5.260166
-200.0,200,5.556432
-200.0,200,5.556541
-200.0,200,5.602982
-32.0,32,5.603111
-32.0,32,5.603173
-200.0,200,5.744155
-94.0,94,5.744276
-94.0,94,5.744333
-200.0,200,5.884111
-94.0,94,5.884233
-94.0,94,5.884291
-200.0,200,5.928648
-32.0,32,5.928842
-32.0,32,5.928957
-200.0,200,6.22036
-200.0,200,6.220484
-200.0,200,6.512308
-200.0,200,6.512498
-200.0,200,6.807019
-200.0,200,6.807146
-200.0,200,6.844782
-94.0,94,6.844903
-27.0,27,6.844963
-27.0,27,6.845014
-200.0,200,6.888416
-94.0,94,6.888531
-27.0,27,6.888588
-27.0,27,6.888638
-200.0,200,7.185152
-200.0,200,7.185272
-200.0,200,7.475288
-200.0,200,7.475401
-200.0,200,7.608661
-94.0,94,7.608765
-94.0,94,7.60883
-200.0,200,7.866912
-182.0,182,7.867045
-182.0,182,7.867121
-200.0,200,8.004979
-96.0,96,8.005102
-96.0,96,8.005162
-200.0,200,8.047292
-94.0,94,8.047434
-27.0,27,8.047498
-27.0,27,8.047568
-200.0,200,8.189112
-96.0,96,8.189219
-96.0,96,8.189277
-200.0,200,8.45086
-182.0,182,8.450981
-182.0,182,8.45104
-200.0,200,8.492522
-94.0,94,8.492648
-27.0,27,8.492709
-27.0,27,8.49276
-200.0,200,8.582613
-65.0,65,8.582738
-65.0,65,8.582798
-200.0,200,8.719589
-96.0,96,8.719708
-96.0,96,8.719767
-200.0,200,8.98534
-182.0,182,8.985469
-182.0,182,8.985533
-200.0,200,9.03151
-32.0,32,9.031687
-32.0,32,9.031774
-200.0,200,9.081698
-32.0,32,9.081846
-32.0,32,9.081907
-200.0,200,9.126281
-32.0,32,9.126399
-32.0,32,9.126459
-200.0,200,9.222237
-65.0,65,9.222382
-65.0,65,9.222454
-200.0,200,9.268841
-32.0,32,9.268963
-32.0,32,9.269026
-200.0,200,9.553744
-200.0,200,9.553869
-200.0,200,9.592579
-94.0,94,9.592695
-27.0,27,9.592752
-27.0,27,9.592802
-200.0,200,9.640824
-32.0,32,9.640949
-32.0,32,9.641011
-200.0,200,9.927836
-200.0,200,9.927952
-200.0,200,10.067244
-96.0,96,10.067411
-96.0,96,10.06748
-200.0,200,10.356297
-200.0,200,10.356405
-200.0,200,10.481572
-94.0,94,10.481817
-94.0,94,10.481939
-200.0,200,10.523461
-94.0,94,10.523584
-27.0,27,10.523641
-27.0,27,10.523687
-200.0,200,10.610416
-65.0,65,10.610528
-65.0,65,10.610584
-200.0,200,10.651736
-94.0,94,10.65186
-27.0,27,10.651915
-27.0,27,10.651963
-200.0,200,10.739167
-65.0,65,10.739287
-65.0,65,10.739345
-200.0,200,10.874732
-94.0,94,10.874854
-94.0,94,10.874911
-200.0,200,10.924825
-32.0,32,10.924965
-32.0,32,10.925023
-200.0,200,11.014258
-65.0,65,11.014374
-65.0,65,11.014433
-200.0,200,11.065287
-32.0,32,11.065496
-32.0,32,11.065598
-200.0,200,11.32403
-182.0,182,11.324149
-182.0,182,11.324208
-200.0,200,11.46379
-96.0,96,11.463911
-96.0,96,11.46397
-200.0,200,11.741785
-200.0,200,11.741902
-200.0,200,11.789624
-32.0,32,11.789741
-32.0,32,11.789795
-200.0,200,11.831542
-32.0,32,11.831664
-32.0,32,11.831721
-200.0,200,12.111069
-200.0,200,12.111188
-200.0,200,12.243954
-94.0,94,12.244068
-94.0,94,12.244123
-200.0,200,12.280269
-94.0,94,12.280385
-27.0,27,12.280441
-27.0,27,12.280491
-200.0,200,12.371687
-65.0,65,12.371801
-65.0,65,12.371855
-200.0,200,12.637774
-182.0,182,12.637897
-182.0,182,12.637955
-200.0,200,12.901954
-182.0,182,12.902106
-182.0,182,12.902188
-200.0,200,12.943716
-94.0,94,12.943834
-27.0,27,12.943891
-27.0,27,12.94394
-200.0,200,12.9811
-94.0,94,12.981218
-27.0,27,12.981276
-27.0,27,12.981326
-200.0,200,13.019929
-94.0,94,13.020049
-27.0,27,13.020107
-27.0,27,13.020157
-200.0,200,13.06931
-32.0,32,13.069435
-32.0,32,13.069493
-200.0,200,13.332839
-182.0,182,13.332964
-182.0,182,13.33303
-200.0,200,13.471023
-94.0,94,13.471158
-94.0,94,13.47122
-200.0,200,13.610425
-96.0,96,13.610548
-96.0,96,13.610612
-200.0,200,13.898327
-200.0,200,13.898453
