#{"t_start": 1541121663.8759108, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.490774
-200.0,200,0.596469
-200.0,200,0.690395
-200.0,200,0.690486
-200.0,200,0.786307
-200.0,200,0.786399
-200.0,200,0.880039
-200.0,200,0.880165
-200.0,200,1.253991
-200.0,200,1.254078
-200.0,200,1.344149
-65.0,65,1.344278
-65.0,65,1.344332
-200.0,200,1.616467
-200.0,200,1.616589
-200.0,200,1.744334
-94.0,94,1.74447
-94.0,94,1.744517
-200.0,200,1.780813
-94.0,94,1.780915
-27.0,27,1.780962
-27.0,27,1.781002
-200.0,200,2.057193
-200.0,200,2.057298
-200.0,200,2.095699
-94.0,94,2.095809
-27.0,27,2.095862
-27.0,27,2.095936
-200.0,200,2.223559
-94.0,94,2.223665
-94.0,94,2.223727
-200.0,200,2.267533
-32.0,32,2.267655
-32.0,32,2.267704
-200.0,200,2.310045
-32.0,32,2.310179
-32.0,32,2.310249
-200.0,200,2.580657
-200.0,200,2.580761
-200.0,200,2.625913
-32.0,32,2.626028
-32.0,32,2.626078
-200.0,200,2.662943
-94.0,94,2.663058
-27.0,27,2.663105
-27.0,27,2.663145
-200.0,200,2.793378
-94.0,94,2.793482
-94.0,94,2.793529
-200.0,200,3.065208
-200.0,200,3.06531
-200.0,200,3.101906
-94.0,94,3.102008
-27.0,27,3.102054
-27.0,27,3.102094
-200.0,200,3.229686
-94.0,94,3.229806
-94.0,94,3.229853
-200.0,200,3.265645
-94.0,94,3.265768
-27.0,27,3.265834
-27.0,27,3.265874
-200.0,200,3.303117
-94.0,94,3.303226
-27.0,27,3.303278
-27.0,27,3.303323
-200.0,200,3.392174
-65.0,65,3.392309
-65.0,65,3.39236
-200.0,200,3.666734
-200.0,200,3.666845
-200.0,200,3.710157
-32.0,32,3.710258
-32.0,32,3.710302
-200.0,200,3.80008
-65.0,65,3.800222
-65.0,65,3.800268
-200.0,200,4.072071
-200.0,200,4.072201
-200.0,200,4.108164
-94.0,94,4.108286
-27.0,27,4.108335
-27.0,27,4.10839
-200.0,200,4.156952
-32.0,32,4.157079
-32.0,32,4.157128
-200.0,200,4.283717
-94.0,94,4.28382
-94.0,94,4.283868
-200.0,200,4.555103
-200.0,200,4.555207
-200.0,200,4.598186
-32.0,32,4.598306
-32.0,32,4.598355
-200.0,200,4.634662
-94.0,94,4.634769
-27.0,27,4.634823
-27.0,27,4.634881
-200.0,200,4.912871
-200.0,200,4.912991
-200.0,200,4.952932
-94.0,94,4.95302
-27.0,27,4.953066
-27.0,27,4.953105
-200.0,200,5.223072
-200.0,200,5.223162
-200.0,200,5.26543
-32.0,32,5.265532
-32.0,32,5.265584
-200.0,200,5.395944
-94.0,94,5.396056
-94.0,94,5.396122
-200.0,200,5.526668
-94.0,94,5.526776
-94.0,94,5.526823
-200.0,200,5.570628
-32.0,32,5.570744
-32.0,32,5.57079
-200.0,200,5.84329
-200.0,200,5.843393
-200.0,200,6.11415
-200.0,200,6.114254
-200.0,200,6.3836
-200.0,200,6.383704
-200.0,200,6.420817
-94.0,94,6.420923
-27.0,27,6.420971
-27.0,27,6.421026
-200.0,200,6.461982
-94.0,94,6.462116
-27.0,27,6.462197
-27.0,27,6.462237
-200.0,200,6.733432
-200.0,200,6.733532
-200.0,200,7.00315
-200.0,200,7.003267
-200.0,200,7.131339
-94.0,94,7.131425
-94.0,94,7.131471
-200.0,200,7.377471
-182.0,182,7.377605
-182.0,182,7.377652
-200.0,200,7.507878
-96.0,96,7.508
-96.0,96,7.508051
-200.0,200,7.547817
-94.0,94,7.547922
-27.0,27,7.547985
-27.0,27,7.548025
-200.0,200,7.676505
-96.0,96,7.676603
-96.0,96,7.67665
-200.0,200,7.92038
-182.0,182,7.920484
-182.0,182,7.920531
-200.0,200,7.960664
-94.0,94,7.960789
-27.0,27,7.96085
-27.0,27,7.960889
-200.0,200,8.046879
-65.0,65,8.046997
-65.0,65,8.047046
-200.0,200,8.179068
-96.0,96,8.179185
-96.0,96,8.179265
-200.0,200,8.423993
-182.0,182,8.424137
-182.0,182,8.424186
-200.0,200,8.466513
-32.0,32,8.466621
-32.0,32,8.466685
-200.0,200,8.512902
-32.0,32,8.51302
-32.0,32,8.513082
-200.0,200,8.555813
-32.0,32,8.555933
-32.0,32,8.55598
-200.0,200,8.645551
-65.0,65,8.645671
-65.0,65,8.645718
-200.0,200,8.688634
-32.0,32,8.688754
-32.0,32,8.688802
-200.0,200,8.956367
-200.0,200,8.956482
-200.0,200,8.99249
-94.0,94,8.992603
-27.0,27,8.99265
-27.0,27,8.99269
-200.0,200,9.038469
-32.0,32,9.038568
-32.0,32,9.038614
-200.0,200,9.308634
-200.0,200,9.308741
-200.0,200,9.439271
-96.0,96,9.439366
-96.0,96,9.439413
-200.0,200,9.707283
-200.0,200,9.707376
-200.0,200,9.830592
-94.0,94,9.83073
-94.0,94,9.830777
-200.0,200,9.870764
-94.0,94,9.870884
-27.0,27,9.870937
-27.0,27,9.871007
-200.0,200,9.957829
-65.0,65,9.957937
-65.0,65,9.958001
-200.0,200,9.998742
-94.0,94,9.998878
-27.0,27,9.998925
-27.0,27,9.998965
-200.0,200,10.085453
-65.0,65,10.085573
-65.0,65,10.085621
-200.0,200,10.211387
-94.0,94,10.211499
-94.0,94,10.21155
-200.0,200,10.258649
-32.0,32,10.25876
-32.0,32,10.258807
-200.0,200,10.345847
-65.0,65,10.345947
-65.0,65,10.345993
-200.0,200,10.393384
-32.0,32,10.393479
-32.0,32,10.393525
-200.0,200,10.636775
-182.0,182,10.636899
-182.0,182,10.636951
-200.0,200,10.768492
-96.0,96,10.768595
-96.0,96,10.768641
-200.0,200,11.055342
-200.0,200,11.05546
-200.0,200,11.10302
-32.0,32,11.103121
-32.0,32,11.103166
-200.0,200,11.145748
-32.0,32,11.145867
-32.0,32,11.145916
-200.0,200,11.416499
-200.0,200,11.4166
-200.0,200,11.547706
-94.0,94,11.547819
-94.0,94,11.547871
-200.0,200,11.584045
-94.0,94,11.584191
-27.0,27,11.584238
-27.0,27,11.584278
-200.0,200,11.677544
-65.0,65,11.67766
-65.0,65,11.677706
-200.0,200,11.926064
-182.0,182,11.92617
-182.0,182,11.92622
-200.0,200,12.169751
-182.0,182,12.169858
-182.0,182,12.169908
-200.0,200,12.20991
-94.0,94,12.210021
-27.0,27,12.210072
-27.0,27,12.210145
-200.0,200,12.246123
-94.0,94,12.246231
-27.0,27,12.246281
-27.0,27,12.246341
-200.0,200,12.285234
-94.0,94,12.285376
-27.0,27,12.285424
-27.0,27,12.28548
-200.0,200,12.331201
-32.0,32,12.33132
-32.0,32,12.331367
-200.0,200,12.584791
-182.0,182,12.584912
-182.0,182,12.584958
-200.0,200,12.713496
-94.0,94,12.7136
-94.0,94,12.713646
-200.0,200,12.844429
-96.0,96,12.844549
-96.0,96,12.844611
-200.0,200,13.116492
-200.0,200,13.116615
-200.0,200,13.363885
-182.0,182,13.363993
-182.0,182,13.364046
-200.0,200,13.49618
-96.0,96,13.496301
-96.0,96,13.49635
-200.0,200,13.745581
-182.0,182,13.745683
-182.0,182,13.74573
-200.0,200,13.785871
-182.0,182,13.78598
-30.0,30,13.786046
-30.0,30,13.786101
-200.0,200,13.825464
-182.0,182,13.825576
-30.0,30,13.825629
-30.0,30,13.825703
-200.0,200,13.864536
-94.0,94,13.864643
-27.0,27,13.864691
-27.0,27,13.864733
-200.0,200,14.140046
-200.0,200,14.140182
-200.0,200,14.266797
-94.0,94,14.266922
-94.0,94,14.266972
-200.0,200,14.312042
-32.0,32,14.312192
-32.0,32,14.312242
-200.0,200,14.433249
-89.0,89,14.433359
-89.0,89,14.43342
-200.0,200,14.473717
-182.0,182,14.473823
-30.0,30,14.473886
-30.0,30,14.473926
-200.0,200,14.601966
-94.0,94,14.602072
-94.0,94,14.602195
-200.0,200,14.645802
-32.0,32,14.6459
-32.0,32,14.645947
-200.0,200,14.685757
-94.0,94,14.685913
-27.0,27,14.685962
-27.0,27,14.686003
-200.0,200,14.884609
-182.0,182,14.884713
-147.0,147,14.884762
-147.0,147,14.88481
-200.0,200,15.157787
-200.0,200,15.157903
-200.0,200,15.278834
-89.0,89,15.278938
-89.0,89,15.278987
-200.0,200,15.410118
-94.0,94,15.410229
-94.0,94,15.410298
-200.0,200,15.446893
-94.0,94,15.447029
-27.0,27,15.447118
-27.0,27,15.447161
-200.0,200,15.568042
-89.0,89,15.568171
-89.0,89,15.56822
-200.0,200,15.657622
-65.0,65,15.657744
-65.0,65,15.657794
-200.0,200,15.789421
-96.0,96,15.789546
-96.0,96,15.789618
-200.0,200,15.987774
-182.0,182,15.987886
-147.0,147,15.98794
-147.0,147,15.988014
-200.0,200,16.034744
-32.0,32,16.034882
-32.0,32,16.034935
-200.0,200,16.281239
-182.0,182,16.281363
-182.0,182,16.281414
-200.0,200,16.325795
-182.0,182,16.3259
-30.0,30,16.325962
