#{"t_start": 1540963396.8949544, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.518175
-200.0,200,0.627204
-200.0,200,0.720848
-200.0,200,0.720958
-200.0,200,0.815889
-200.0,200,0.816005
-200.0,200,0.920033
-200.0,200,0.920126
-200.0,200,1.3178
-200.0,200,1.317893
-200.0,200,1.411288
-65.0,65,1.411397
-65.0,65,1.411458
-200.0,200,1.69095
-200.0,200,1.691068
-200.0,200,1.824511
-94.0,94,1.824615
-94.0,94,1.824661
-200.0,200,1.862119
-94.0,94,1.862241
-27.0,27,1.862305
-27.0,27,1.862345
-200.0,200,2.14057
-200.0,200,2.140679
-200.0,200,2.181322
-94.0,94,2.181429
-27.0,27,2.181475
-27.0,27,2.181514
-200.0,200,2.313267
-94.0,94,2.313372
-94.0,94,2.313437
-200.0,200,2.356843
-32.0,32,2.356951
-32.0,32,2.357002
-200.0,200,2.399608
-32.0,32,2.399714
-32.0,32,2.399761
-200.0,200,2.675855
-200.0,200,2.675957
-200.0,200,2.722166
-32.0,32,2.722283
-32.0,32,2.722346
-200.0,200,2.759899
-94.0,94,2.76007
-27.0,27,2.760122
-27.0,27,2.760163
-200.0,200,2.893463
-94.0,94,2.89357
-94.0,94,2.893635
-200.0,200,3.174955
-200.0,200,3.17506
-200.0,200,3.211161
-94.0,94,3.211296
-27.0,27,3.211362
-27.0,27,3.211416
-200.0,200,3.342353
-94.0,94,3.342478
-94.0,94,3.34256
-200.0,200,3.379493
-94.0,94,3.379617
-27.0,27,3.379681
-27.0,27,3.379721
-200.0,200,3.417695
-94.0,94,3.417829
-27.0,27,3.417876
-27.0,27,3.417916
-200.0,200,3.512855
-65.0,65,3.512959
-65.0,65,3.513021
-200.0,200,3.789408
-200.0,200,3.789512
-200.0,200,3.833666
-32.0,32,3.833783
-32.0,32,3.83383
-200.0,200,3.925069
-65.0,65,3.925192
-65.0,65,3.925256
-200.0,200,4.205121
-200.0,200,4.205237
-200.0,200,4.24121
-94.0,94,4.241354
-27.0,27,4.2414
-27.0,27,4.24144
-200.0,200,4.290811
-32.0,32,4.290933
-32.0,32,4.290995
-200.0,200,4.424537
-94.0,94,4.424643
-94.0,94,4.424691
-200.0,200,4.699043
-200.0,200,4.699149
-200.0,200,4.742634
-32.0,32,4.742733
-32.0,32,4.742779
-200.0,200,4.779626
-94.0,94,4.779729
-27.0,27,4.779776
-27.0,27,4.779815
-200.0,200,5.057385
-200.0,200,5.057493
-200.0,200,5.099246
-94.0,94,5.099353
-27.0,27,5.099401
-27.0,27,5.099441
-200.0,200,5.380481
-200.0,200,5.38058
-200.0,200,5.42419
-32.0,32,5.424311
-32.0,32,5.424362
-200.0,200,5.560577
-94.0,94,5.560677
-94.0,94,5.560724
-200.0,200,5.691396
-94.0,94,5.69153
-94.0,94,5.69158
-200.0,200,5.735224
-32.0,32,5.735348
-32.0,32,5.735399
-200.0,200,6.013866
-200.0,200,6.014001
-200.0,200,6.293688
-200.0,200,6.293832
-200.0,200,6.573392
-200.0,200,6.573501
-200.0,200,6.610682
-94.0,94,6.610804
-27.0,27,6.610853
-27.0,27,6.610895
-200.0,200,6.653521
-94.0,94,6.65366
-27.0,27,6.65374
-27.0,27,6.653781
-200.0,200,6.932611
-200.0,200,6.93274
-200.0,200,7.208637
-200.0,200,7.208758
-200.0,200,7.341708
-94.0,94,7.341799
-94.0,94,7.341846
-200.0,200,7.591543
-182.0,182,7.591644
-182.0,182,7.59169
-200.0,200,7.72444
-96.0,96,7.724561
-96.0,96,7.724613
-200.0,200,7.764632
-94.0,94,7.76476
-27.0,27,7.764807
-27.0,27,7.764848
-200.0,200,7.901898
-96.0,96,7.90199
-96.0,96,7.902035
-200.0,200,8.151623
