#{"t_start": 1540952396.7286897, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491686
-200.0,200,0.638919
-200.0,200,0.749467
-200.0,200,0.749581
-200.0,200,0.97956
-200.0,200,0.979712
-200.0,200,1.198627
-200.0,200,1.198803
-200.0,200,1.537618
-200.0,200,1.537709
-200.0,200,1.617737
-65.0,65,1.617851
-65.0,65,1.617905
-200.0,200,1.886077
-200.0,200,1.886201
-200.0,200,2.023037
-94.0,94,2.023169
-94.0,94,2.023234
-200.0,200,2.063737
-94.0,94,2.063866
-27.0,27,2.063932
-27.0,27,2.06399
-200.0,200,2.36853
-200.0,200,2.368661
-200.0,200,2.412481
-94.0,94,2.41261
-27.0,27,2.412682
-27.0,27,2.412744
-200.0,200,2.555385
-94.0,94,2.555501
-94.0,94,2.555564
-200.0,200,2.60293
-32.0,32,2.60306
-32.0,32,2.603123
-200.0,200,2.650352
-32.0,32,2.650479
-32.0,32,2.650543
-200.0,200,2.952564
-200.0,200,2.952693
-200.0,200,3.004471
-32.0,32,3.004596
-32.0,32,3.004661
-200.0,200,3.044973
-94.0,94,3.045093
-27.0,27,3.045157
-27.0,27,3.045212
-200.0,200,3.180398
-94.0,94,3.180553
-94.0,94,3.180639
-200.0,200,3.430295
-200.0,200,3.430401
-200.0,200,3.463739
-94.0,94,3.46385
-27.0,27,3.463905
-27.0,27,3.463952
-200.0,200,3.587889
-94.0,94,3.588009
-94.0,94,3.588067
-200.0,200,3.622828
-94.0,94,3.622945
-27.0,27,3.623002
-27.0,27,3.623052
-200.0,200,3.657387
-94.0,94,3.657506
-27.0,27,3.657569
-27.0,27,3.657623
-200.0,200,3.746852
-65.0,65,3.746973
-65.0,65,3.747035
-200.0,200,4.017912
-200.0,200,4.018039
-200.0,200,4.06355
-32.0,32,4.063673
-32.0,32,4.063733
-200.0,200,4.159542
-65.0,65,4.159666
-65.0,65,4.159731
-200.0,200,4.451263
-200.0,200,4.451386
-200.0,200,4.490045
-94.0,94,4.490184
-27.0,27,4.490249
-27.0,27,4.490304
-200.0,200,4.541779
-32.0,32,4.541897
-32.0,32,4.541958
-200.0,200,4.680924
-94.0,94,4.681048
-94.0,94,4.681116
-200.0,200,4.99461
-200.0,200,4.994738
-200.0,200,5.045774
-32.0,32,5.045903
-32.0,32,5.045971
-200.0,200,5.089488
-94.0,94,5.089625
-27.0,27,5.089694
-27.0,27,5.089754
-200.0,200,5.416622
-200.0,200,5.416759
-200.0,200,5.464708
-94.0,94,5.464831
-27.0,27,5.4649
-27.0,27,5.46496
-200.0,200,5.79341
-200.0,200,5.793525
-200.0,200,5.845441
-32.0,32,5.845581
-32.0,32,5.845652
-200.0,200,6.000955
-94.0,94,6.001089
-94.0,94,6.001159
-200.0,200,6.156857
-94.0,94,6.156989
-94.0,94,6.15706
-200.0,200,6.208306
-32.0,32,6.208444
-32.0,32,6.208516
-200.0,200,6.535914
-200.0,200,6.536055
-200.0,200,6.863542
-200.0,200,6.863676
-200.0,200,7.187853
-200.0,200,7.187989
-200.0,200,7.232075
-94.0,94,7.232215
-27.0,27,7.232286
-27.0,27,7.232348
-200.0,200,7.281045
-94.0,94,7.281174
-27.0,27,7.281245
-27.0,27,7.281305
-200.0,200,7.610018
-200.0,200,7.610155
-200.0,200,7.935443
-200.0,200,7.935572
-200.0,200,8.088568
-94.0,94,8.088687
-94.0,94,8.088763
-200.0,200,8.38245
-182.0,182,8.382591
-182.0,182,8.382662
-200.0,200,8.539528
-96.0,96,8.539672
-96.0,96,8.539746
-200.0,200,8.588078
-94.0,94,8.588205
-27.0,27,8.588274
-27.0,27,8.588335
-200.0,200,8.744738
-96.0,96,8.744854
-96.0,96,8.744923
-200.0,200,9.049562
-182.0,182,9.049707
-182.0,182,9.049785
-200.0,200,9.104525
-94.0,94,9.10467
-27.0,27,9.104749
-27.0,27,9.104816
-200.0,200,9.222302
-65.0,65,9.222452
-65.0,65,9.222531
-200.0,200,9.400602
-96.0,96,9.400754
