#{"t_start": 1541055376.025911, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.527131
-200.0,200,0.744261
-200.0,200,0.891885
-200.0,200,0.891969
-200.0,200,1.016587
-200.0,200,1.016764
-200.0,200,1.226583
-200.0,200,1.226774
-200.0,200,1.631566
-200.0,200,1.631688
-200.0,200,1.740521
-65.0,65,1.740654
-65.0,65,1.740722
-200.0,200,2.085247
-200.0,200,2.085382
-200.0,200,2.235669
-94.0,94,2.235791
-94.0,94,2.23585
-200.0,200,2.275131
-94.0,94,2.27525
-27.0,27,2.275311
-27.0,27,2.275363
-200.0,200,2.571052
-200.0,200,2.571171
-200.0,200,2.614717
-94.0,94,2.614831
-27.0,27,2.614891
-27.0,27,2.614944
-200.0,200,2.7561
-94.0,94,2.756207
-94.0,94,2.756266
-200.0,200,2.802502
-32.0,32,2.802619
-32.0,32,2.802679
-200.0,200,2.848134
-32.0,32,2.848252
-32.0,32,2.848311
-200.0,200,3.117148
-200.0,200,3.117255
-200.0,200,3.160681
-32.0,32,3.160805
-32.0,32,3.160882
-200.0,200,3.197185
-94.0,94,3.197297
-27.0,27,3.197353
-27.0,27,3.197398
-200.0,200,3.322343
-94.0,94,3.32245
-94.0,94,3.322502
-200.0,200,3.581459
-200.0,200,3.581584
-200.0,200,3.615435
-94.0,94,3.615541
-27.0,27,3.615591
-27.0,27,3.615636
-200.0,200,3.739012
-94.0,94,3.73912
-94.0,94,3.739173
-200.0,200,3.773404
-94.0,94,3.773518
-27.0,27,3.77357
-27.0,27,3.773615
-200.0,200,3.807939
-94.0,94,3.808049
-27.0,27,3.808102
-27.0,27,3.808147
-200.0,200,3.898738
-65.0,65,3.898844
-65.0,65,3.898891
-200.0,200,4.159157
-200.0,200,4.159265
-200.0,200,4.199851
-32.0,32,4.19996
-32.0,32,4.200012
-200.0,200,4.284338
-65.0,65,4.284441
-65.0,65,4.284493
-200.0,200,4.546733
-200.0,200,4.546846
-200.0,200,4.583261
-94.0,94,4.583362
-27.0,27,4.583409
-27.0,27,4.583448
-200.0,200,4.629992
-32.0,32,4.630106
-32.0,32,4.630161
-200.0,200,4.757227
-94.0,94,4.757335
-94.0,94,4.757389
-200.0,200,5.022923
-200.0,200,5.023028
-200.0,200,5.064124
-32.0,32,5.064232
-32.0,32,5.064284
-200.0,200,5.101007
-94.0,94,5.10112
-27.0,27,5.101176
-27.0,27,5.101224
-200.0,200,5.368413
-200.0,200,5.368521
-200.0,200,5.407496
-94.0,94,5.407583
-27.0,27,5.407629
-27.0,27,5.407668
-200.0,200,5.671499
-200.0,200,5.671589
-200.0,200,5.715586
-32.0,32,5.715695
-32.0,32,5.715749
-200.0,200,5.839547
-94.0,94,5.839658
-94.0,94,5.839712
-200.0,200,5.967988
-94.0,94,5.968091
-94.0,94,5.968143
-200.0,200,6.008557
-32.0,32,6.008662
-32.0,32,6.008711
-200.0,200,6.277966
-200.0,200,6.27808
-200.0,200,6.539191
-200.0,200,6.539293
-200.0,200,6.794377
-200.0,200,6.794484
-200.0,200,6.828059
-94.0,94,6.828164
-27.0,27,6.828216
-27.0,27,6.82826
-200.0,200,6.86656
-94.0,94,6.866662
-27.0,27,6.866713
-27.0,27,6.866757
-200.0,200,7.13506
-200.0,200,7.13516
-200.0,200,7.399118
-200.0,200,7.399222
-200.0,200,7.522242
-94.0,94,7.522333
-94.0,94,7.522383
-200.0,200,7.754921
-182.0,182,7.755037
-182.0,182,7.755093
-200.0,200,7.883301
-96.0,96,7.883415
-96.0,96,7.88347
-200.0,200,7.923056
-94.0,94,7.923165
-27.0,27,7.923221
-27.0,27,7.923269
-200.0,200,8.0538
-96.0,96,8.053896
-96.0,96,8.053949
-200.0,200,8.292571
-182.0,182,8.292697
-182.0,182,8.292812
-200.0,200,8.331592
-94.0,94,8.331711
