#{"t_start": 1540444700.4511216, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.526317
-200.0,200,0.657322
-3.0,3,0.659182
-3.0,3,0.660904
-3.0,3,0.662766
-3.0,3,0.664604
-3.0,3,0.666547
-3.0,3,0.668633
-3.0,3,0.671112
-3.0,3,0.673349
-3.0,3,0.675271
-3.0,3,0.677146
-3.0,3,0.678983
-3.0,3,0.680842
-3.0,3,0.682607
-3.0,3,0.684533
-3.0,3,0.686416
-3.0,3,0.688269
-3.0,3,0.690224
-3.0,3,0.692101
-3.0,3,0.694017
-3.0,3,0.695869
-3.0,3,0.697592
-3.0,3,0.699518
-3.0,3,0.701546
-3.0,3,0.703727
-3.0,3,0.70586
-3.0,3,0.708174
-3.0,3,0.710346
-3.0,3,0.712317
-3.0,3,0.714441
-3.0,3,0.716613
-3.0,3,0.718687
-3.0,3,0.720822
-3.0,3,0.722805
-3.0,3,0.732479
-3.0,3,0.734553
-3.0,3,0.736556
-3.0,3,0.738439
-3.0,3,0.740453
-3.0,3,0.742512
-3.0,3,0.74468
-3.0,3,0.747417
-3.0,3,0.749499
-3.0,3,0.751493
-3.0,3,0.753596
-3.0,3,0.755603
-3.0,3,0.757725
-3.0,3,0.759867
-3.0,3,0.76203
-3.0,3,0.764897
-3.0,3,0.767096
-3.0,3,0.76914
-3.0,3,0.771308
-3.0,3,0.773455
-3.0,3,0.775473
-3.0,3,0.777354
-3.0,3,0.779495
-3.0,3,0.781629
-3.0,3,0.783793
-3.0,3,0.786038
-3.0,3,0.788034
-3.0,3,0.790072
-3.0,3,0.791996
-3.0,3,0.793993
-3.0,3,0.796207
-3.0,3,0.79838
-3.0,3,0.800545
-3.0,3,0.810891
-3.0,3,0.813123
-3.0,3,0.81522
-3.0,3,0.817417
-3.0,3,0.819804
-3.0,3,0.822057
-3.0,3,0.824189
-3.0,3,0.82626
-3.0,3,0.828696
-3.0,3,0.830795
-3.0,3,0.832895
-3.0,3,0.835085
-3.0,3,0.837173
-3.0,3,0.839271
-3.0,3,0.841439
-3.0,3,0.843382
-3.0,3,0.845785
-3.0,3,0.847915
-3.0,3,0.849922
-3.0,3,0.851876
-3.0,3,0.853832
-3.0,3,0.856097
-3.0,3,0.858387
-3.0,3,0.860723
-3.0,3,0.862659
-3.0,3,0.864844
-3.0,3,0.866934
-3.0,3,0.868921
-3.0,3,0.870917
-3.0,3,0.872988
-3.0,3,0.875094
-3.0,3,0.877154
-3.0,3,0.879302
