#{"t_start": 1540951409.759745, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.488693
-200.0,200,0.707424
-200.0,200,0.881612
-200.0,200,0.881859
-200.0,200,1.038554
-200.0,200,1.03873
-200.0,200,1.25141
-200.0,200,1.251616
-200.0,200,1.61497
-200.0,200,1.615078
-200.0,200,1.698896
-65.0,65,1.699007
-65.0,65,1.699075
-200.0,200,1.965647
-200.0,200,1.965766
-200.0,200,2.091261
-94.0,94,2.09138
-94.0,94,2.091438
-200.0,200,2.125756
-94.0,94,2.125874
-27.0,27,2.125931
-27.0,27,2.12598
-200.0,200,2.390519
-200.0,200,2.390646
-200.0,200,2.429418
-94.0,94,2.429533
-27.0,27,2.429591
-27.0,27,2.429641
-200.0,200,2.554793
-94.0,94,2.554895
-94.0,94,2.554952
-200.0,200,2.596262
-32.0,32,2.596377
-32.0,32,2.596434
-200.0,200,2.63787
-32.0,32,2.637986
-32.0,32,2.638043
-200.0,200,2.899822
-200.0,200,2.899941
-200.0,200,2.944894
-32.0,32,2.945001
-32.0,32,2.945058
-200.0,200,2.979512
-94.0,94,2.979631
-27.0,27,2.979691
-27.0,27,2.979742
-200.0,200,3.104986
-94.0,94,3.105096
-94.0,94,3.105154
-200.0,200,3.369223
-200.0,200,3.369343
-200.0,200,3.404635
-94.0,94,3.404753
-27.0,27,3.40481
-27.0,27,3.404859
-200.0,200,3.530217
-94.0,94,3.530329
-94.0,94,3.530384
-200.0,200,3.566803
-94.0,94,3.566918
-27.0,27,3.566974
-27.0,27,3.567021
-200.0,200,3.602134
-94.0,94,3.602249
-27.0,27,3.602305
-27.0,27,3.602354
-200.0,200,3.690423
-65.0,65,3.690541
-65.0,65,3.690597
-200.0,200,3.955214
-200.0,200,3.955326
-200.0,200,3.996922
-32.0,32,3.997035
-32.0,32,3.997091
-200.0,200,4.08352
-65.0,65,4.083639
-65.0,65,4.083698
-200.0,200,4.346133
-200.0,200,4.34624
-200.0,200,4.381851
-94.0,94,4.381968
-27.0,27,4.382025
-27.0,27,4.382075
-200.0,200,4.429474
-32.0,32,4.429589
-32.0,32,4.429644
-200.0,200,4.554759
-94.0,94,4.554866
-94.0,94,4.554923
-200.0,200,4.816136
-200.0,200,4.816249
-200.0,200,4.85788
-32.0,32,4.858003
-32.0,32,4.858066
-200.0,200,4.893253
-94.0,94,4.893375
-27.0,27,4.893434
-27.0,27,4.893485
-200.0,200,5.156102
-200.0,200,5.156222
-200.0,200,5.194385
-94.0,94,5.194483
-27.0,27,5.194539
-27.0,27,5.194587
-200.0,200,5.459286
-200.0,200,5.459382
-200.0,200,5.501131
-32.0,32,5.501252
-32.0,32,5.50131
-200.0,200,5.626836
-94.0,94,5.626953
-94.0,94,5.62701
-200.0,200,5.753033
-94.0,94,5.75315
-94.0,94,5.753207
-200.0,200,5.795276
-32.0,32,5.795393
-32.0,32,5.795449
-200.0,200,6.058841
-200.0,200,6.058956
-200.0,200,6.322124
-200.0,200,6.322239
-200.0,200,6.585107
-200.0,200,6.585223
-200.0,200,6.619966
-94.0,94,6.620083
-27.0,27,6.62014
-27.0,27,6.62019
-200.0,200,6.658655
-94.0,94,6.658765
-27.0,27,6.65882
-27.0,27,6.65887
-200.0,200,6.941501
-200.0,200,6.941618
-200.0,200,7.23013
-200.0,200,7.230255
-200.0,200,7.366693
-94.0,94,7.366797
-94.0,94,7.366859
-200.0,200,7.626977
-182.0,182,7.62711
-182.0,182,7.627175
-200.0,200,7.76715
-96.0,96,7.767277
-96.0,96,7.767339
-200.0,200,7.80995
-94.0,94,7.810066
-27.0,27,7.81013
-27.0,27,7.810186
-200.0,200,7.951028
-96.0,96,7.951144
-96.0,96,7.951206
-200.0,200,8.212689
-182.0,182,8.212813
-182.0,182,8.212876
-200.0,200,8.256034
-94.0,94,8.256158
-27.0,27,8.256221
-27.0,27,8.256275
-200.0,200,8.348486
-65.0,65,8.348616
-65.0,65,8.348679
-200.0,200,8.489794
-96.0,96,8.489916
-96.0,96,8.489978
-200.0,200,8.753968
-182.0,182,8.754098
-182.0,182,8.754163
-200.0,200,8.799665
-32.0,32,8.799788
-32.0,32,8.799849
-200.0,200,8.849145
-32.0,32,8.849269
-32.0,32,8.849332
-200.0,200,8.89458
-32.0,32,8.894703
-32.0,32,8.894766
-200.0,200,8.990614
-65.0,65,8.990741
-65.0,65,8.990803
-200.0,200,9.036552
-32.0,32,9.036675
-32.0,32,9.036737
-187.0,187,9.30837
-187.0,187,9.308494
-200.0,200,9.614604
-200.0,200,9.61474
-200.0,200,9.769836
-96.0,96,9.769974
-96.0,96,9.770042
-200.0,200,9.872704
-65.0,65,9.872845
-65.0,65,9.872912
-93.0,93,9.997351
-75.0,75,9.997509
-75.0,75,9.997581
-200.0,200,10.105302
-65.0,65,10.105436
-65.0,65,10.105505
-200.0,200,10.15624
-32.0,32,10.156376
-32.0,32,10.156445
-200.0,200,10.200327
-94.0,94,10.200474
-27.0,27,10.200554
-27.0,27,10.200623
-200.0,200,10.248401
-94.0,94,10.248538
-27.0,27,10.248608
-27.0,27,10.248669
-200.0,200,10.4019
-94.0,94,10.402032
-94.0,94,10.402102
-200.0,200,10.72742
-200.0,200,10.727555
-200.0,200,10.778744
-32.0,32,10.778882
-32.0,32,10.778953
-193.0,193,11.066018
-175.0,175,11.066155
-175.0,175,11.066224
-200.0,200,11.288731
-182.0,182,11.288868
-137.0,137,11.28894
-137.0,137,11.289002
-200.0,200,11.660403
-200.0,200,11.660553
-200.0,200,11.933897
-146.0,146,11.934044
-146.0,146,11.934132
-200.0,200,12.302227
-200.0,200,12.302365
-200.0,200,12.472132
-94.0,94,12.472278
-94.0,94,12.472356
-200.0,200,12.842838
-200.0,200,12.842984
-200.0,200,12.965775
-65.0,65,12.965924
-65.0,65,12.966003
-200.0,200,13.334315
-200.0,200,13.334481
-200.0,200,13.384326
-94.0,94,13.384475
-27.0,27,13.384556
-27.0,27,13.384627
-200.0,200,13.735013
-200.0,200,13.735138
-200.0,200,13.826263
-65.0,65,13.826383
-65.0,65,13.826442
-200.0,200,13.866227
-94.0,94,13.866346
-27.0,27,13.866409
-27.0,27,13.866464
-200.0,200,13.958384
-65.0,65,13.958501
-65.0,65,13.958558
-200.0,200,14.085881
-94.0,94,14.086027
-94.0,94,14.08609
-185.0,185,14.248454
-167.0,167,14.248575
-122.0,122,14.248633
-122.0,122,14.248682
-200.0,200,14.280151
-94.0,94,14.280268
-27.0,27,14.280327
-24.0,24,14.280378
-24.0,24,14.280426
-200.0,200,14.520396
-182.0,182,14.520512
-182.0,182,14.520568
-200.0,200,14.647516
-96.0,96,14.647632
-96.0,96,14.647691
-200.0,200,14.774938
-96.0,96,14.775072
-96.0,96,14.775137
-100.0,100,14.884755
-82.0,82,14.884872
-82.0,82,14.884929
-200.0,200,15.01284
-96.0,96,15.012954
-96.0,96,15.01301
-200.0,200,15.102794
-65.0,65,15.102901
-65.0,65,15.102957
-200.0,200,15.230414
-96.0,96,15.230528
-96.0,96,15.230591
-200.0,200,15.262914
-94.0,94,15.263031
-27.0,27,15.263095
-24.0,24,15.263148
-24.0,24,15.263195
-200.0,200,15.350284
-65.0,65,15.350408
-65.0,65,15.35047
-200.0,200,15.552579
-182.0,182,15.552701
-137.0,137,15.552765
-137.0,137,15.552819
-200.0,200,15.752826
-182.0,182,15.752957
-137.0,137,15.753028
-137.0,137,15.75309
-200.0,200,15.843827
-65.0,65,15.843946
-60.0,60,15.844009
-60.0,60,15.844063
-200.0,200,15.889896
-32.0,32,15.89002
-32.0,32,15.890082
-200.0,200,16.026656
-94.0,94,16.026785
-94.0,94,16.026849
-200.0,200,16.084328
-65.0,65,16.084478
-33.0,33,16.084559
-33.0,33,16.084629
-162.0,162,16.194166
-56.0,56,16.19432
-56.0,56,16.194399
-200.0,200,16.253858
-65.0,65,16.254013
-33.0,33,16.254101
-33.0,33,16.254179
-200.0,200,16.30295
-94.0,94,16.303111
-27.0,27,16.303194
-24.0,24,16.303268
-24.0,24,16.303335
-200.0,200,16.481769
-96.0,96,16.481919
-96.0,96,16.481997
-200.0,200,16.689772
-146.0,146,16.689896
-146.0,146,16.689955
-200.0,200,16.725998
-94.0,94,16.726116
-27.0,27,16.726174
-27.0,27,16.726224
-200.0,200,16.862003
-96.0,96,16.862124
-96.0,96,16.862186
-200.0,200,16.906142
-65.0,65,16.90626
-33.0,33,16.90632
-33.0,33,16.906371
-200.0,200,16.94454
-94.0,94,16.944661
-27.0,27,16.944721
-24.0,24,16.944774
-24.0,24,16.944822
-200.0,200,16.969169
-94.0,94,16.969285
-27.0,27,16.969344
-24.0,24,16.969397
-18.0,18,16.969447
-18.0,18,16.969493
-200.0,200,17.049814
-65.0,65,17.049932
-60.0,60,17.049991
-60.0,60,17.050042
-200.0,200,17.300747
-182.0,182,17.30087
-182.0,182,17.30093
-200.0,200,17.341153
-94.0,94,17.341264
-27.0,27,17.341323
-24.0,24,17.341376
-24.0,24,17.341426
-200.0,200,17.469596
-96.0,96,17.469712
-96.0,96,17.469771
-200.0,200,17.516886
-32.0,32,17.517007
-32.0,32,17.517065
-200.0,200,17.706083
-182.0,182,17.706203
-137.0,137,17.706265
-137.0,137,17.706318
-200.0,200,17.749528
-96.0,96,17.749646
-32.0,32,17.749706
-32.0,32,17.749757
-200.0,200,17.795998
-96.0,96,17.796124
-32.0,32,17.796188
-32.0,32,17.796245
-200.0,200,17.984135
-182.0,182,17.984261
-137.0,137,17.984321
-137.0,137,17.984375
-200.0,200,18.068787
-65.0,65,18.068906
-60.0,60,18.068966
-60.0,60,18.069018
-200.0,200,18.114277
-65.0,65,18.114408
-33.0,33,18.114469
-33.0,33,18.114522
-200.0,200,18.139125
-94.0,94,18.139238
-27.0,27,18.139298
-24.0,24,18.13935
-18.0,18,18.1394
-18.0,18,18.139447
-200.0,200,18.164294
-94.0,94,18.164411
-27.0,27,18.164472
-24.0,24,18.164524
-18.0,18,18.164573
-18.0,18,18.16462
-200.0,200,18.250098
-65.0,65,18.250215
-60.0,60,18.250274
-60.0,60,18.250324
-200.0,200,18.45263
-146.0,146,18.452738
-146.0,146,18.452798
-200.0,200,18.697103
-182.0,182,18.697224
-182.0,182,18.697284
-183.0,183,18.86384
-165.0,165,18.863952
-120.0,120,18.864012
-120.0,120,18.864065
-200.0,200,18.943413
-65.0,65,18.943537
-60.0,60,18.943601
-60.0,60,18.943659
-200.0,200,18.986245
-96.0,96,18.986363
-32.0,32,18.986424
-32.0,32,18.986476
-200.0,200,19.069485
-65.0,65,19.069607
-60.0,60,19.069668
-60.0,60,19.069719
-200.0,200,19.101587
-94.0,94,19.101704
-27.0,27,19.101763
-24.0,24,19.101814
-24.0,24,19.101861
-200.0,200,19.137857
-94.0,94,19.137968
-27.0,27,19.138027
-24.0,24,19.138079
-24.0,24,19.138127
-200.0,200,19.334549
-146.0,146,19.334677
-146.0,146,19.334743
-192.0,192,19.509323
-174.0,174,19.509444
-129.0,129,19.509503
-129.0,129,19.509554
-200.0,200,19.560833
-32.0,32,19.560952
-32.0,32,19.56101
-200.0,200,19.804485
-182.0,182,19.804608
-182.0,182,19.804668
-200.0,200,19.853073
-65.0,65,19.853192
-33.0,33,19.853251
-33.0,33,19.853317
-200.0,200,20.04967
-146.0,146,20.04979
-146.0,146,20.04985
-200.0,200,20.096587
-96.0,96,20.096698
-32.0,32,20.096758
-32.0,32,20.096811
-200.0,200,20.282689
-182.0,182,20.28281
-137.0,137,20.282869
-137.0,137,20.28292
-200.0,200,20.307063
-94.0,94,20.307178
-27.0,27,20.30724
-24.0,24,20.307294
-18.0,18,20.307344
-18.0,18,20.307392
-200.0,200,20.351259
-65.0,65,20.351371
-33.0,33,20.351431
-33.0,33,20.351484
-200.0,200,20.60015
-182.0,182,20.60027
-182.0,182,20.600329
-200.0,200,20.632481
-94.0,94,20.632601
-27.0,27,20.632662
-24.0,24,20.632716
-24.0,24,20.632766
-200.0,200,20.661009
-94.0,94,20.66113
-27.0,27,20.66119
-24.0,24,20.661242
-18.0,18,20.661292
-18.0,18,20.66134
-200.0,200,20.705468
-65.0,65,20.70558
-33.0,33,20.705645
-33.0,33,20.705703
-200.0,200,20.916986
-146.0,146,20.917118
-146.0,146,20.917185
-200.0,200,21.063846
-96.0,96,21.063973
-96.0,96,21.064039
-200.0,200,21.287306
-146.0,146,21.287435
-146.0,146,21.287502
-173.0,173,21.454075
-155.0,155,21.454205
-110.0,110,21.454272
-110.0,110,21.45433
-200.0,200,21.55904
-65.0,65,21.559185
-60.0,60,21.559261
-60.0,60,21.559326
-200.0,200,21.589961
-94.0,94,21.590102
-27.0,27,21.590177
-24.0,24,21.590242
-18.0,18,21.590303
-18.0,18,21.590362
-200.0,200,21.630861
-94.0,94,21.631006
-27.0,27,21.631091
-24.0,24,21.631158
-24.0,24,21.631219
-200.0,200,21.880312
-146.0,146,21.880457
-146.0,146,21.88053
-200.0,200,22.115108
-182.0,182,22.115248
-137.0,137,22.115321
-137.0,137,22.115387
-200.0,200,22.145903
-94.0,94,22.146051
-27.0,27,22.146134
-24.0,24,22.146208
-18.0,18,22.146277
-18.0,18,22.146343
-200.0,200,22.32049
-146.0,146,22.320636
-103.0,103,22.32071
-103.0,103,22.320775
-200.0,200,22.552989
-182.0,182,22.553133
-137.0,137,22.553207
-137.0,137,22.553272
-200.0,200,22.826822
-146.0,146,22.826977
-146.0,146,22.827075
-200.0,200,23.106862
-146.0,146,23.107017
-146.0,146,23.107111
-200.0,200,23.225899
-65.0,65,23.226058
-60.0,60,23.226143
-60.0,60,23.226217
-200.0,200,23.578284
-182.0,182,23.578435
-182.0,182,23.578518
-200.0,200,23.845024
-182.0,182,23.845163
-137.0,137,23.845237
-137.0,137,23.845299
-200.0,200,23.896747
-96.0,96,23.896882
-32.0,32,23.896954
-32.0,32,23.897015
-200.0,200,24.053185
-96.0,96,24.053318
-96.0,96,24.05339
-200.0,200,24.1118
-65.0,65,24.111939
-33.0,33,24.112011
-33.0,33,24.112074
-200.0,200,24.163262
-96.0,96,24.163399
-32.0,32,24.163471
-32.0,32,24.163533
-186.0,186,24.362025
-168.0,168,24.362141
-123.0,123,24.362202
-123.0,123,24.362254
-200.0,200,24.449869
-65.0,65,24.44999
-60.0,60,24.450051
-60.0,60,24.450104
-200.0,200,24.533567
-65.0,65,24.533682
-60.0,60,24.533773
-60.0,60,24.533829
-200.0,200,24.584164
-65.0,65,24.58428
-33.0,33,24.58434
-33.0,33,24.584392
-200.0,200,24.609856
-94.0,94,24.609984
-27.0,27,24.610045
-24.0,24,24.610099
-18.0,18,24.610161
-18.0,18,24.610229
-200.0,200,24.701727
-65.0,65,24.701847
-60.0,60,24.701909
-60.0,60,24.701963
-200.0,200,24.735429
-94.0,94,24.735547
-27.0,27,24.735608
-24.0,24,24.735662
-24.0,24,24.735711
-200.0,200,24.766452
-65.0,65,24.766566
