#{"t_start": 1540766544.9121685, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.472566
-200.0,200,0.573623
-200.0,200,0.666341
-200.0,200,0.771757
-200.0,200,0.913528
-4.0,4,0.995025
-31.0,31,1.03712
-200.0,200,1.305462
-4.0,4,1.310844
-200.0,200,1.590176
-200.0,200,1.86174
-181.0,181,2.10108
-200.0,200,2.381035
-200.0,200,2.647126
-200.0,200,2.920235
-200.0,200,3.185563
-200.0,200,3.47445
-200.0,200,3.816271
-200.0,200,4.118735
-200.0,200,4.498626
-3.0,3,4.506885
-200.0,200,4.823692
-13.0,13,4.842889
-200.0,200,5.160909
-200.0,200,5.601108
-101.0,101,5.750571
-200.0,200,6.10096
-200.0,200,6.376767
-200.0,200,6.648384
-200.0,200,6.922914
-200.0,200,7.287843
-11.0,11,7.307828
-200.0,200,7.658579
-200.0,200,7.959749
-200.0,200,8.244417
-11.0,11,8.259694
-200.0,200,8.525842
-200.0,200,8.810816
-200.0,200,9.078898
-200.0,200,9.368407
-200.0,200,9.652004
-200.0,200,9.937803
-200.0,200,10.203878
-4.0,4,10.209444
-12.0,12,10.224875
-200.0,200,10.501143
-200.0,200,10.769329
-200.0,200,11.064888
-200.0,200,11.366098
-200.0,200,11.680943
-200.0,200,11.958115
-200.0,200,12.278033
-200.0,200,12.58065
-200.0,200,12.872078
-200.0,200,13.225899
-200.0,200,13.534521
-200.0,200,13.828605
-200.0,200,14.127032
-200.0,200,14.425252
