#{"t_start": 1540796251.1681738, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.51568
-200.0,200,0.62393
-200.0,200,0.718332
-200.0,200,0.71842
-200.0,200,0.823706
-200.0,200,0.823834
-200.0,200,0.94347
-200.0,200,0.94356
-200.0,200,1.349365
-200.0,200,1.349458
-200.0,200,1.608739
-200.0,200,1.608835
-200.0,200,1.870142
-200.0,200,1.870236
-200.0,200,2.133871
-200.0,200,2.133968
-200.0,200,2.395876
-200.0,200,2.395973
-200.0,200,2.656059
-200.0,200,2.656157
-200.0,200,2.914644
-200.0,200,2.914741
-200.0,200,3.184303
-200.0,200,3.184407
-200.0,200,3.456596
-200.0,200,3.456696
-200.0,200,3.730296
-200.0,200,3.730386
-200.0,200,3.999684
-200.0,200,3.999774
-200.0,200,4.267076
-200.0,200,4.267181
-200.0,200,4.538148
-200.0,200,4.538241
-200.0,200,4.805798
-200.0,200,4.805896
-200.0,200,5.0776
-200.0,200,5.077698
-200.0,200,5.352977
-200.0,200,5.353073
-200.0,200,5.625808
-200.0,200,5.625902
-200.0,200,5.889767
-200.0,200,5.889856
-200.0,200,6.148939
-200.0,200,6.149028
-200.0,200,6.411989
-200.0,200,6.412084
-200.0,200,6.672543
-200.0,200,6.672646
-200.0,200,6.94023
-200.0,200,6.940329
-200.0,200,7.207698
-200.0,200,7.207792
-200.0,200,7.472701
-200.0,200,7.4728
-200.0,200,7.753139
-200.0,200,7.753244
-200.0,200,8.025224
-200.0,200,8.025315
-200.0,200,8.291001
-200.0,200,8.2911
-200.0,200,8.558231
-200.0,200,8.558325
-200.0,200,8.826122
-200.0,200,8.826223
-200.0,200,9.090616
-200.0,200,9.090736
-200.0,200,9.349489
-200.0,200,9.349584
-200.0,200,9.621887
-200.0,200,9.621989
-200.0,200,9.895242
-200.0,200,9.895336
-200.0,200,10.165707
-200.0,200,10.165811
-200.0,200,10.438677
-200.0,200,10.438772
-200.0,200,10.711889
-200.0,200,10.711991
-200.0,200,10.985574
-200.0,200,10.985676
-200.0,200,11.258752
-200.0,200,11.258852
-200.0,200,11.533346
-200.0,200,11.533445
-200.0,200,11.805292
-200.0,200,11.805388
-200.0,200,12.079128
-200.0,200,12.079223
-200.0,200,12.350962
-200.0,200,12.351061
-200.0,200,12.623981
-200.0,200,12.624088
-200.0,200,12.898941
-200.0,200,12.899036
-200.0,200,13.170763
-200.0,200,13.170863
-200.0,200,13.436009
-200.0,200,13.436119
-200.0,200,13.712072
-200.0,200,13.712167
-200.0,200,13.986517
-200.0,200,13.986619
-200.0,200,14.260849
-200.0,200,14.260933
-200.0,200,14.522636
-200.0,200,14.522736
-200.0,200,14.795914
-200.0,200,14.796013
-200.0,200,15.068326
-200.0,200,15.068427
-200.0,200,15.339038
-200.0,200,15.33913
-200.0,200,15.602566
-200.0,200,15.602659
-200.0,200,15.872264
-200.0,200,15.872358
-200.0,200,16.144256
-200.0,200,16.144353
-200.0,200,16.417626
-200.0,200,16.417752
-200.0,200,16.685721
-200.0,200,16.685814
-200.0,200,16.957678
-200.0,200,16.95778
-200.0,200,17.233995
-200.0,200,17.234082
-200.0,200,17.504867
-200.0,200,17.504965
-200.0,200,17.77492
-200.0,200,17.77501
-200.0,200,18.035717
-200.0,200,18.035812
-200.0,200,18.29506
-200.0,200,18.295145
-200.0,200,18.558322
-200.0,200,18.55842
-200.0,200,18.833632
-200.0,200,18.833745
-200.0,200,19.109569
-200.0,200,19.109662
-200.0,200,19.383378
-200.0,200,19.383487
-200.0,200,19.659213
-200.0,200,19.659321
-200.0,200,19.9388
-200.0,200,19.938895
