#{"t_start": 1541170767.603436, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.512345
-200.0,200,0.622332
-200.0,200,0.741752
-200.0,200,0.833409
-200.0,200,0.92557
-200.0,200,1.342436
-200.0,200,1.609057
-200.0,200,1.875826
-200.0,200,2.136922
-200.0,200,2.397999
-200.0,200,2.66334
-200.0,200,2.932336
-200.0,200,3.201466
-200.0,200,3.470032
-200.0,200,3.732433
-200.0,200,4.002146
-200.0,200,4.272778
-200.0,200,4.543248
-200.0,200,4.813159
-200.0,200,5.082195
-200.0,200,5.350269
-200.0,200,5.618379
-200.0,200,5.887013
-200.0,200,6.154608
-200.0,200,6.424287
-200.0,200,6.690919
-200.0,200,6.967317
-200.0,200,7.231271
-200.0,200,7.496164
-200.0,200,7.755008
-200.0,200,8.017556
-200.0,200,8.281268
-200.0,200,8.547947
-200.0,200,8.813382
-200.0,200,9.082874
-200.0,200,9.346876
-200.0,200,9.606619
-200.0,200,9.880612
-200.0,200,10.151096
-200.0,200,10.419209
-200.0,200,10.682949
-200.0,200,10.949451
-200.0,200,11.21517
-200.0,200,11.475043
-200.0,200,11.734349
-200.0,200,11.994026
-200.0,200,12.258839
-200.0,200,12.524558
-200.0,200,12.786459
-200.0,200,13.05211
-200.0,200,13.318247
-200.0,200,13.57836
-200.0,200,13.838513
-200.0,200,14.097141
-200.0,200,14.36548
-200.0,200,14.633377
-200.0,200,14.907685
-200.0,200,15.176365
-200.0,200,15.446314
-200.0,200,15.716284
-200.0,200,15.982599
-200.0,200,16.24948
-200.0,200,16.521599
-200.0,200,16.788271
-200.0,200,17.057506
-200.0,200,17.321355
-200.0,200,17.586213
-200.0,200,17.858324
-200.0,200,18.128891
-200.0,200,18.398882
-200.0,200,18.672055
-200.0,200,18.943174
-200.0,200,19.212518
-200.0,200,19.485271
-200.0,200,19.754022
-200.0,200,20.02644
-200.0,200,20.299045
-200.0,200,20.567273
-200.0,200,20.836768
-200.0,200,21.102218
-200.0,200,21.361932
-200.0,200,21.624834
-200.0,200,21.891667
-200.0,200,22.150028
-200.0,200,22.414754
-200.0,200,22.681255
-200.0,200,22.950876
-200.0,200,23.218475
-200.0,200,23.482882
-200.0,200,23.753137
-200.0,200,24.021539
-200.0,200,24.289627
-200.0,200,24.560272
-200.0,200,24.826797
-200.0,200,25.090366
-200.0,200,25.351641
-200.0,200,25.621124
-200.0,200,25.892189
-200.0,200,26.163808
-200.0,200,26.426763
-200.0,200,26.688711
-200.0,200,26.953138
-200.0,200,27.215379
-200.0,200,27.481927
-200.0,200,27.747123
-200.0,200,28.016323
-200.0,200,28.282657
-200.0,200,28.55177
-200.0,200,28.818119
-200.0,200,29.086758
-200.0,200,29.356613
-200.0,200,29.624612
-200.0,200,29.89593
-200.0,200,30.161614
-200.0,200,30.42786
-200.0,200,30.692878
-200.0,200,30.963578
-200.0,200,31.230273
-200.0,200,31.493643
-200.0,200,31.761416
-200.0,200,32.029623
-200.0,200,32.298547
-200.0,200,32.568826
-200.0,200,32.83486
-200.0,200,33.102003
-200.0,200,33.368512
-200.0,200,33.635218
-200.0,200,33.898848
-200.0,200,34.165804
-200.0,200,34.432172
-200.0,200,34.696024
-200.0,200,34.96219
-200.0,200,35.22386
-200.0,200,35.48781
-200.0,200,35.756291
-200.0,200,36.022915
-200.0,200,36.290771
-200.0,200,36.560821
-200.0,200,36.832097
-200.0,200,37.100284
-200.0,200,37.365292
-200.0,200,37.631778
-200.0,200,37.896027
-200.0,200,38.163401
-200.0,200,38.423409
-200.0,200,38.687975
-200.0,200,38.952457
-200.0,200,39.209349
-200.0,200,39.476864
-200.0,200,39.747241
-200.0,200,40.018445
-200.0,200,40.288163
-200.0,200,40.549555
-200.0,200,40.819456
-200.0,200,41.086536
-200.0,200,41.350881
-200.0,200,41.614219
-200.0,200,41.883227
-200.0,200,42.153293
-200.0,200,42.419008
-200.0,200,42.687082
-200.0,200,42.953384
-200.0,200,43.219268
-200.0,200,43.485299
-200.0,200,43.752767
-200.0,200,44.019496
-200.0,200,44.29049
-200.0,200,44.563362
-200.0,200,44.833379
-200.0,200,45.103571
-200.0,200,45.36942
-200.0,200,45.636332
-200.0,200,45.910497
-200.0,200,46.181195
-200.0,200,46.452414
-200.0,200,46.721923
-200.0,200,46.995898
-200.0,200,47.262604
-200.0,200,47.535546
-200.0,200,47.802428
-200.0,200,48.066563
-200.0,200,48.328968
-200.0,200,48.592793
-200.0,200,48.852113
-200.0,200,49.115334
-200.0,200,49.377287
-200.0,200,49.636345
-200.0,200,49.901872
-200.0,200,50.164971
-200.0,200,50.429338
-200.0,200,50.696989
-200.0,200,50.968309
-200.0,200,51.23736
-200.0,200,51.507653
-200.0,200,51.774714
-200.0,200,52.04095
-200.0,200,52.310887
-200.0,200,52.582651
-200.0,200,52.846788
-200.0,200,53.112023
-200.0,200,53.37857
-200.0,200,53.646911
-200.0,200,53.916779
-200.0,200,54.178473
-200.0,200,54.440112
-200.0,200,54.710792
-200.0,200,54.980593
-200.0,200,55.247262
-200.0,200,55.513839
-200.0,200,55.774002
-200.0,200,56.039598
-200.0,200,56.30566
