#{"t_start": 1540956518.6075222, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.507801
-200.0,200,0.611102
-200.0,200,0.706174
-200.0,200,0.706289
-200.0,200,0.807889
-200.0,200,0.807992
-200.0,200,0.903901
-200.0,200,0.904013
-200.0,200,1.293544
-200.0,200,1.293645
-200.0,200,1.385188
-65.0,65,1.385309
-65.0,65,1.385355
-200.0,200,1.675047
-200.0,200,1.675156
-200.0,200,1.808858
-94.0,94,1.808976
-94.0,94,1.809025
-200.0,200,1.84886
-94.0,94,1.848981
-27.0,27,1.84903
-27.0,27,1.84907
-200.0,200,2.142695
-200.0,200,2.142819
-200.0,200,2.186044
-94.0,94,2.186168
-27.0,27,2.186232
-27.0,27,2.186273
-200.0,200,2.321502
-94.0,94,2.321621
-94.0,94,2.32167
-200.0,200,2.368829
-32.0,32,2.368938
-32.0,32,2.368999
-200.0,200,2.414142
-32.0,32,2.41429
-32.0,32,2.415489
-200.0,200,2.703445
-200.0,200,2.703602
-200.0,200,2.756273
-32.0,32,2.756396
-32.0,32,2.756442
-200.0,200,2.794936
-94.0,94,2.795044
-27.0,27,2.795097
-27.0,27,2.795167
-200.0,200,2.931331
-94.0,94,2.931456
-94.0,94,2.931506
-200.0,200,3.22357
-200.0,200,3.223697
-200.0,200,3.261419
-94.0,94,3.261557
-27.0,27,3.261605
-27.0,27,3.261645
-200.0,200,3.402825
-94.0,94,3.402942
-94.0,94,3.403003
-200.0,200,3.441216
-94.0,94,3.441328
-27.0,27,3.441374
-27.0,27,3.441413
-200.0,200,3.478409
-94.0,94,3.478525
-27.0,27,3.478574
-27.0,27,3.478631
-200.0,200,3.575971
-65.0,65,3.576097
-65.0,65,3.576143
-200.0,200,3.866186
-200.0,200,3.866313
-200.0,200,3.913643
-32.0,32,3.913765
-32.0,32,3.913811
-200.0,200,4.012303
-65.0,65,4.01243
-65.0,65,4.012492
-200.0,200,4.306574
-200.0,200,4.306696
-200.0,200,4.344388
-94.0,94,4.344508
-27.0,27,4.344554
-27.0,27,4.344593
-200.0,200,4.394065
-32.0,32,4.394223
-32.0,32,4.394287
-200.0,200,4.539165
-94.0,94,4.539324
-94.0,94,4.539373
-200.0,200,4.827487
-200.0,200,4.82761
-200.0,200,4.874402
-32.0,32,4.87453
-32.0,32,4.874594
-200.0,200,4.913314
-94.0,94,4.913426
-27.0,27,4.913481
-27.0,27,4.913554
-200.0,200,5.198705
-200.0,200,5.198807
-200.0,200,5.2386
-94.0,94,5.238688
-27.0,27,5.238734
-27.0,27,5.238774
-200.0,200,5.527354
-200.0,200,5.527443
-200.0,200,5.570742
-32.0,32,5.570887
-32.0,32,5.570935
-200.0,200,5.712774
-94.0,94,5.712885
-94.0,94,5.712951
-200.0,200,5.844719
-94.0,94,5.844819
-94.0,94,5.844865
-200.0,200,5.890672
-32.0,32,5.890812
-32.0,32,5.89086
-200.0,200,6.181978
-200.0,200,6.182081
-200.0,200,6.476014
-200.0,200,6.476145
-200.0,200,6.76261
-200.0,200,6.762732
-200.0,200,6.801908
-94.0,94,6.802031
-27.0,27,6.802082
-27.0,27,6.802151
-200.0,200,6.843647
-94.0,94,6.843843
-27.0,27,6.843892
-27.0,27,6.843932
-200.0,200,7.133061
-200.0,200,7.133184
-200.0,200,7.421997
-200.0,200,7.42212
-200.0,200,7.559695
-94.0,94,7.559786
-94.0,94,7.559831
-200.0,200,7.816534
-182.0,182,7.816672
-182.0,182,7.81672
-200.0,200,7.952352
-96.0,96,7.952471
-96.0,96,7.95252
-200.0,200,7.995664
-94.0,94,7.995786
-27.0,27,7.995833
-27.0,27,7.995873
-200.0,200,8.137563
-96.0,96,8.137682
-96.0,96,8.137742
-200.0,200,8.396046
-182.0,182,8.396187
-182.0,182,8.396234
-200.0,200,8.441084
-94.0,94,8.441194
-27.0,27,8.441258
-27.0,27,8.441298
-200.0,200,8.533257
-65.0,65,8.533394
-65.0,65,8.533442
-200.0,200,8.670483
-96.0,96,8.670621
-96.0,96,8.670668
-200.0,200,8.936485
-182.0,182,8.936618
-182.0,182,8.936666
-200.0,200,8.985141
-32.0,32,8.98528
-32.0,32,8.985328
-200.0,200,9.037277
-32.0,32,9.037385
-32.0,32,9.037465
-200.0,200,9.082224
-32.0,32,9.082332
-32.0,32,9.082409
-200.0,200,9.174562
-65.0,65,9.174691
-65.0,65,9.174737
-200.0,200,9.220119
-32.0,32,9.220245
-32.0,32,9.220307
-200.0,200,9.506696
-200.0,200,9.506805
-200.0,200,9.547094
-94.0,94,9.547229
-27.0,27,9.547294
-27.0,27,9.547335
-200.0,200,9.60022
-32.0,32,9.600342
-32.0,32,9.600421
-200.0,200,9.889873
-200.0,200,9.890008
-200.0,200,10.023854
-96.0,96,10.023985
-96.0,96,10.024046
-200.0,200,10.313502
-200.0,200,10.3136
-200.0,200,10.445608
-94.0,94,10.445743
-94.0,94,10.445789
-200.0,200,10.490499
-94.0,94,10.49066
-27.0,27,10.49071
-27.0,27,10.49075
-200.0,200,10.58189
-65.0,65,10.581998
-65.0,65,10.582048
-200.0,200,10.621566
-94.0,94,10.621709
-27.0,27,10.62176
-27.0,27,10.621831
-200.0,200,10.71309
-65.0,65,10.713203
-65.0,65,10.713266
-200.0,200,10.854935
-94.0,94,10.855047
-94.0,94,10.855127
-200.0,200,10.902932
-32.0,32,10.903053
-32.0,32,10.903101
-200.0,200,10.993981
-65.0,65,10.994095
-65.0,65,10.994159
-200.0,200,11.045706
-32.0,32,11.045845
-32.0,32,11.045891
-200.0,200,11.304803
-182.0,182,11.304914
-182.0,182,11.30496
-200.0,200,11.448732
-96.0,96,11.448842
-96.0,96,11.448922
-200.0,200,11.737543
-200.0,200,11.737654
-200.0,200,11.785963
-32.0,32,11.786074
-32.0,32,11.786123
-200.0,200,11.830066
-32.0,32,11.830178
-32.0,32,11.830238
-200.0,200,12.11977
-200.0,200,12.119903
-200.0,200,12.258859
-94.0,94,12.258995
-94.0,94,12.259042
-200.0,200,12.299201
-94.0,94,12.299322
-27.0,27,12.299386
-27.0,27,12.299426
-200.0,200,12.393168
-65.0,65,12.393277
-65.0,65,12.393327
-200.0,200,12.657216
-182.0,182,12.657362
-182.0,182,12.657455
-200.0,200,12.916236
-182.0,182,12.916373
-182.0,182,12.916419
-200.0,200,12.958698
-94.0,94,12.958822
-27.0,27,12.958884
-27.0,27,12.958924
-200.0,200,12.995282
-94.0,94,12.995396
-27.0,27,12.995463
-27.0,27,12.995536
-200.0,200,13.034515
-94.0,94,13.034621
-27.0,27,13.034669
-27.0,27,13.034709
-200.0,200,13.082114
-32.0,32,13.082247
-32.0,32,13.082293
-200.0,200,13.350729
-182.0,182,13.350885
-182.0,182,13.350933
-200.0,200,13.490656
-94.0,94,13.490802
-94.0,94,13.490864
-200.0,200,13.626225
-96.0,96,13.626348
-96.0,96,13.626398
-200.0,200,13.914367
-200.0,200,13.91448
-200.0,200,14.17983
-182.0,182,14.179936
-182.0,182,14.179983
-200.0,200,14.316078
-96.0,96,14.316226
-96.0,96,14.316289
-200.0,200,14.584676
-182.0,182,14.584795
-182.0,182,14.584861
-200.0,200,14.629801
-182.0,182,14.629951
-30.0,30,14.629999
-30.0,30,14.630039
-200.0,200,14.67891
-182.0,182,14.679017
-30.0,30,14.679098
-30.0,30,14.679138
-200.0,200,14.721352
-94.0,94,14.72146
-27.0,27,14.721525
-27.0,27,14.721566
-200.0,200,15.01381
-200.0,200,15.013949
-200.0,200,15.147846
-94.0,94,15.147985
-94.0,94,15.148049
-200.0,200,15.193191
-32.0,32,15.193325
-32.0,32,15.193372
-200.0,200,15.32944
-89.0,89,15.329561
-89.0,89,15.329607
-200.0,200,15.371623
-182.0,182,15.371743
-30.0,30,15.371791
-30.0,30,15.371831
-200.0,200,15.504459
-94.0,94,15.504609
-94.0,94,15.504658
-200.0,200,15.552465
-32.0,32,15.552582
-32.0,32,15.552629
-200.0,200,15.597354
-94.0,94,15.597464
-27.0,27,15.597543
-27.0,27,15.597582
-200.0,200,15.803894
-182.0,182,15.804053
-147.0,147,15.804104
-147.0,147,15.804146
-200.0,200,16.093628
-200.0,200,16.093768
-200.0,200,16.225869
-89.0,89,16.22598
-89.0,89,16.226047
-200.0,200,16.361109
-94.0,94,16.361246
-94.0,94,16.361299
-200.0,200,16.40215
-94.0,94,16.402295
-27.0,27,16.402343
-27.0,27,16.402384
-200.0,200,16.532923
-89.0,89,16.533038
-89.0,89,16.533101
-200.0,200,16.6267
-65.0,65,16.626859
-65.0,65,16.626908
-200.0,200,16.769942
-96.0,96,16.77005
-96.0,96,16.770101
-200.0,200,16.977322
-182.0,182,16.97748
-147.0,147,16.97753
-147.0,147,16.977572
-200.0,200,17.030982
-32.0,32,17.031124
-32.0,32,17.031171
-200.0,200,17.289422
-182.0,182,17.289593
-182.0,182,17.289641
-200.0,200,17.340101
-182.0,182,17.340227
-30.0,30,17.340286
-30.0,30,17.340329
-200.0,200,17.386071
-32.0,32,17.386173
-32.0,32,17.386219
-200.0,200,17.531657
-182.0,182,17.53177
-103.0,103,17.531817
-103.0,103,17.531857
-200.0,200,17.665303
-89.0,89,17.665408
-89.0,89,17.66547
-200.0,200,17.67555
-94.0,94,17.675647
-7.0,7,17.675728
-7.0,7,17.675768
-200.0,200,17.721812
-32.0,32,17.721934
-32.0,32,17.721982
-200.0,200,17.93655
-182.0,182,17.936672
-147.0,147,17.93672
-147.0,147,17.936761
-200.0,200,17.947052
-94.0,94,17.947165
-7.0,7,17.947229
-7.0,7,17.947283
-200.0,200,18.094378
-182.0,182,18.094529
-103.0,103,18.094619
-103.0,103,18.09466
-200.0,200,18.22773
-89.0,89,18.227832
-89.0,89,18.227879
-200.0,200,18.238239
-94.0,94,18.238369
-7.0,7,18.238443
-7.0,7,18.238518
-200.0,200,18.44647
-182.0,182,18.446589
-147.0,147,18.446638
-147.0,147,18.446679
-200.0,200,18.492665
-94.0,94,18.492804
-27.0,27,18.492853
-27.0,27,18.492893
-200.0,200,18.621177
-89.0,89,18.621283
-89.0,89,18.621331
-200.0,200,18.662093
-182.0,182,18.662223
-30.0,30,18.662271
-30.0,30,18.662312
-200.0,200,18.875307
-182.0,182,18.875449
-147.0,147,18.875497
-147.0,147,18.875541
-200.0,200,19.138052
-182.0,182,19.138159
-182.0,182,19.138226
-200.0,200,19.148293
-94.0,94,19.14841
-7.0,7,19.148489
-7.0,7,19.148529
-200.0,200,19.284153
-96.0,96,19.284276
-96.0,96,19.284324
-200.0,200,19.328937
-32.0,32,19.329087
-32.0,32,19.329134
-200.0,200,19.469102
-94.0,94,19.469211
-94.0,94,19.469292
-200.0,200,19.602542
-94.0,94,19.602647
-94.0,94,19.602696
-200.0,200,19.745358
-94.0,94,19.745474
-94.0,94,19.74552
-200.0,200,19.793257
-32.0,32,19.793416
-32.0,32,19.793488
-200.0,200,19.915035
-89.0,89,19.915177
-89.0,89,19.915225
-200.0,200,20.072529
-182.0,182,20.072628
-103.0,103,20.07268
-103.0,103,20.072734
-200.0,200,20.082826
-94.0,94,20.082927
-7.0,7,20.082991
-7.0,7,20.083032
-200.0,200,20.127701
-32.0,32,20.127835
-32.0,32,20.127887
-200.0,200,20.171462
-182.0,182,20.171584
-30.0,30,20.171633
-30.0,30,20.171675
-200.0,200,20.220129
-32.0,32,20.220252
-32.0,32,20.220302
-200.0,200,20.351447
-89.0,89,20.351556
-89.0,89,20.351624
-200.0,200,20.399642
-32.0,32,20.39975
-32.0,32,20.399799
-200.0,200,20.401422
-94.0,94,20.401517
-1.0,1,20.401567
-1.0,1,20.401623
-200.0,200,20.403142
-94.0,94,20.403212
-1.0,1,20.403265
-1.0,1,20.403307
-200.0,200,20.440825
-94.0,94,20.440939
-27.0,27,20.440987
-27.0,27,20.441028
-200.0,200,20.442881
-94.0,94,20.443039
-1.0,1,20.443086
-1.0,1,20.443125
-200.0,200,20.45421
-94.0,94,20.454338
-7.0,7,20.454404
-7.0,7,20.454443
-200.0,200,20.673408
-182.0,182,20.673508
-147.0,147,20.673557
-147.0,147,20.673598
-200.0,200,20.71661
-32.0,32,20.716726
-32.0,32,20.716774
-200.0,200,20.983363
-182.0,182,20.983467
-182.0,182,20.983517
-200.0,200,20.985054
-94.0,94,20.985131
-1.0,1,20.985182
-1.0,1,20.985226
-200.0,200,21.029069
-32.0,32,21.029191
-32.0,32,21.02924
-200.0,200,21.260194
-182.0,182,21.260325
-157.0,157,21.260385
-157.0,157,21.26043
-200.0,200,21.392969
-89.0,89,21.393093
-89.0,89,21.39314
-200.0,200,21.545774
-182.0,182,21.545879
-103.0,103,21.545973
-103.0,103,21.546015
-200.0,200,21.591727
-32.0,32,21.591846
-32.0,32,21.591906
-200.0,200,21.60163
-94.0,94,21.601747
-7.0,7,21.601794
-7.0,7,21.601848
-200.0,200,21.874408
-182.0,182,21.874517
-182.0,182,21.874584
-200.0,200,22.021304
-182.0,182,22.02144
-103.0,103,22.021489
-103.0,103,22.021531
-200.0,200,22.02337
-94.0,94,22.023501
-1.0,1,22.023549
